Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35928,2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,325.09,209.0,309.0,0.0,678.0,29.0,119.0
35929,2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,474.17,228.0,423.0,72.0,190.0,24.0,175.0
35930,2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,505.1,277.0,921.0,216.0,2.0,23.0,220.0
35931,2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,501.54,257.0,1004.0,217.0,0.0,23.0,225.0
35932,2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,496.09,221.0,1003.0,215.0,0.0,22.0,229.0
35933,2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,494.34,213.0,1002.0,214.0,0.0,22.0,225.0
35934,2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,494.27,199.0,769.0,213.0,0.0,15.0,223.0
35935,2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,482.41,200.0,486.0,216.0,5.0,25.0,192.0
35936,2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,473.85,200.0,313.0,214.0,4.0,26.0,158.0
35937,2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,485.48,201.0,350.0,214.0,0.0,21.0,186.0
35938,2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,480.36,197.0,328.0,213.0,0.0,18.0,162.0
35939,2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,602.15,202.0,310.0,24.0,0.0,15.0,138.0
35940,2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,597.7,199.0,310.0,28.0,0.0,15.0,137.0
35941,2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,594.07,199.0,354.0,29.0,0.0,15.0,162.0
35942,2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,575.54,199.0,591.0,28.0,0.0,16.0,212.0
35943,2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,552.81,208.0,1043.0,29.0,4.0,14.0,237.0
35944,2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,490.17,235.0,941.0,30.0,234.0,9.0,215.0
35945,2023-02-06 17:00:00,2024-07-17 00:00:00,3.1,358.44,200.0,732.0,31.0,719.0,4.0,142.0
35946,2023-02-06 18:00:00,2024-07-17 00:00:00,3.1,326.38,213.0,719.0,32.0,927.0,5.0,132.0
35947,2023-02-06 19:00:00,2024-07-17 00:00:00,3.1,313.0,205.0,695.0,0.0,1014.0,8.0,122.0
35948,2023-02-06 20:00:00,2024-07-17 00:00:00,3.1,281.57,207.0,361.0,0.0,997.0,7.0,122.0
35949,2023-02-06 21:00:00,2024-07-17 00:00:00,3.1,281.4,206.0,351.0,0.0,974.0,20.0,123.0
35950,2023-02-06 22:00:00,2024-07-17 00:00:00,3.1,282.0,205.0,351.0,0.0,979.0,13.0,125.0
35951,2023-02-06 23:00:00,2024-07-17 00:00:00,3.1,288.13,206.0,351.0,0.0,927.0,25.0,126.0
