Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40032,2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,416.19,916.0,1656.0,422.0,881.0,158.0,227.0
40033,2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,427.6,716.0,2196.0,422.0,708.0,96.0,232.0
40034,2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,477.0,867.0,2236.0,427.0,365.0,60.0,236.0
40035,2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,515.9,873.0,2336.0,449.0,41.0,20.0,246.0
40036,2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,511.31,719.0,2365.0,422.0,0.0,22.0,239.0
40037,2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,491.0,490.0,2338.0,420.0,0.0,26.0,238.0
40038,2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,490.7,463.0,2242.0,420.0,0.0,12.0,243.0
40039,2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,497.67,524.0,1885.0,420.0,0.0,10.0,244.0
40040,2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,568.58,612.0,1876.0,57.0,0.0,12.0,238.0
40041,2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,588.68,688.0,1743.0,0.0,0.0,13.0,183.0
40042,2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,575.93,566.0,1611.0,0.0,0.0,30.0,139.0
40043,2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,552.58,444.0,1538.0,0.0,0.0,78.0,134.0
40044,2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,539.38,425.0,1538.0,0.0,0.0,120.0,125.0
40045,2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,548.72,425.0,1539.0,0.0,0.0,86.0,141.0
40046,2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,533.15,430.0,1578.0,0.0,84.0,73.0,143.0
40047,2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,461.22,434.0,1546.0,0.0,473.0,70.0,118.0
40048,2023-07-27 16:00:00,2024-07-17 00:00:00,3.1,401.69,432.0,1193.0,0.0,806.0,88.0,120.0
40049,2023-07-27 17:00:00,2024-07-17 00:00:00,3.1,378.15,432.0,1227.0,0.0,953.0,142.0,129.0
40050,2023-07-27 18:00:00,2024-07-17 00:00:00,3.1,367.01,433.0,1204.0,0.0,1044.0,147.0,133.0
40051,2023-07-27 19:00:00,2024-07-17 00:00:00,3.1,359.89,427.0,1379.0,34.0,1077.0,214.0,145.0
40052,2023-07-27 20:00:00,2024-07-17 00:00:00,3.1,361.67,421.0,1442.0,46.0,1072.0,219.0,159.0
40053,2023-07-27 21:00:00,2024-07-17 00:00:00,3.1,379.1,422.0,1786.0,45.0,1054.0,210.0,191.0
40054,2023-07-27 22:00:00,2024-07-17 00:00:00,3.1,389.62,430.0,1990.0,43.0,1038.0,212.0,222.0
40055,2023-07-27 23:00:00,2024-07-17 00:00:00,3.1,396.53,432.0,2061.0,43.0,981.0,209.0,217.0
