UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-18 00:00:00,2024-07-17 00:00:00,3.1,4.219495285355087,298.2005405467162,275.64412002290044,875.9368393995396,0.1410983910043445,187.93869,891.71569,56.96284,764.59668,78.01687,170.44149
2023-05-18 01:00:00,2024-07-17 00:00:00,3.1,3.4112801004526228,294.019092499314,277.3990631306159,198.80908464236305,0.0545375678050455,194.03491,1025.04966,89.81729,510.61691,77.50554,178.04614
2023-05-18 02:00:00,2024-07-17 00:00:00,3.1,3.4112801004526228,294.019092499314,277.3990631306159,198.80908464236305,0.0545375678050455,200.67698,1110.08187,130.53214,274.98121,80.43461,193.41135
2023-05-18 03:00:00,2024-07-17 00:00:00,3.1,3.4112801004526228,294.019092499314,277.3990631306159,198.80908464236305,0.0545375678050455,194.53436,1172.46275,176.03032,80.79462,76.81796,204.23726
2023-05-18 04:00:00,2024-07-17 00:00:00,3.1,2.841404825198236,291.9944120811681,277.4354234907795,99.40546467517628,0.0595313570676927,187.00266,1250.91547,224.88363,0.0,77.87079,206.75345
2023-05-18 05:00:00,2024-07-17 00:00:00,3.1,2.841404825198236,291.9944120811681,277.4354234907795,99.40546467517628,0.0595313570676927,201.76039,1276.48391,233.16182,0.0,75.04471,208.71878
2023-05-18 06:00:00,2024-07-17 00:00:00,3.1,2.841404825198236,291.9944120811681,277.4354234907795,99.40546467517628,0.0595313570676927,213.20261,1236.63987,204.12327,0.0,84.12325,208.36329
2023-05-18 07:00:00,2024-07-17 00:00:00,3.1,2.613484688167425,290.37815796909666,277.3838306321273,0.0,0.0103377090766579,222.63968,1184.96628,172.01726,0.0,84.08258,198.84023
2023-05-18 08:00:00,2024-07-17 00:00:00,3.1,2.613484688167425,290.37815796909666,277.3838306321273,0.0,0.0103377090766579,223.51529,1109.87366,152.23009,0.0,84.09132,192.3893
2023-05-18 09:00:00,2024-07-17 00:00:00,3.1,2.613484688167425,290.37815796909666,277.3838306321273,0.0,0.0103377090766579,224.23857,1027.76971,119.80653,0.0,80.12466,190.54385
