UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,1.6318679685707158,284.6721679405516,265.021230587617,377.44078001436526,0.0,224.70826,774.84956,115.36109,318.07639,35.93527,174.24501
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,1.7479915853913743,282.3580763278334,265.9295311452513,4.670115514367654,0.0,200.62431,914.09171,110.25866,129.20879,32.80933,188.60527
2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,1.7479915853913743,282.3580763278334,265.9295311452513,4.670115514367654,0.0,207.72296,1069.16561,104.28213,0.0,30.6692,195.44892
2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,1.7479915853913743,282.3580763278334,265.9295311452513,4.670115514367654,0.0,242.02619,1217.02674,102.02065,0.0,29.97682,210.11269
2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,1.561659507471016,281.8581907018935,264.75868485914816,2.334770937321505,0.0,260.69251,1354.06284,101.71026,0.0,29.10281,214.4004
2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,1.561659507471016,281.8581907018935,264.75868485914816,2.334770937321505,0.0,266.48196,1402.64915,102.20572,25.7958,32.09686,225.11395
2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,1.561659507471016,281.8581907018935,264.75868485914816,2.334770937321505,0.0,253.14045,1425.09501,100.19781,34.9727,30.86631,230.39816
2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,1.40337638850132,281.4638860268104,264.18988937474546,0.0,0.0,247.73274,1428.91581,95.86276,18.36588,33.19365,234.26117
2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,1.40337638850132,281.4638860268104,264.18988937474546,0.0,0.0,226.7834,1361.50789,111.45028,10.68001,28.01609,233.5146
2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,1.40337638850132,281.4638860268104,264.18988937474546,0.0,0.0,215.28526,1278.12703,115.58399,8.28265,24.91267,221.41879
2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,1.3406305245873016,281.0970106454063,263.9488266936123,0.0,0.0,221.16365,1155.68285,130.91532,7.57469,25.18374,214.88568
2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,1.3406305245873016,281.0970106454063,263.9488266936123,0.0,0.0,235.711,1018.68094,130.93472,0.0,27.18679,210.17612
2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,1.3406305245873016,281.0970106454063,263.9488266936123,0.0,0.0,264.76013,973.94653,110.76291,0.0,29.94444,200.82765
2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,1.3031300849180962,280.61793985016857,264.20586285563144,0.1020622155265511,0.0,303.2233,946.92699,117.12351,0.0,36.99338,190.32014
2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,1.3031300849180962,280.61793985016857,264.20586285563144,0.1020622155265511,0.0,333.63359,899.57912,134.34301,29.82236,40.9712,180.38928
2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,1.3031300849180962,280.61793985016857,264.20586285563144,0.1020622155265511,0.0,307.67973,827.11624,141.24977,124.44455,42.34665,173.77067
2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,1.1436748743035832,286.15219153105124,264.9459856184177,93.88641751606735,0.0,264.17032,782.50394,145.34462,280.21336,41.96114,163.28011
2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,1.1436748743035832,286.15219153105124,264.9459856184177,93.88641751606735,0.0,250.449,750.33646,130.3898,455.77724,43.55511,156.7926
2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,1.1436748743035832,286.15219153105124,264.9459856184177,93.88641751606735,0.0,259.41108,699.81581,114.27933,614.32909,46.01101,153.62968
2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,1.7054151542968818,287.8879205525649,265.64556718239953,439.1190961357987,0.0,288.52133,649.52096,112.15533,782.92359,48.76991,153.65509
2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,1.7054151542968818,287.8879205525649,265.64556718239953,439.1190961357987,0.0,273.22552,637.12946,115.59038,842.75004,52.66073,144.1037
2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,1.7054151542968818,287.8879205525649,265.64556718239953,439.1190961357987,0.0,248.77881,643.76671,116.45039,823.57473,57.03,146.01961
2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,1.5552065677523703,285.3893547545221,267.7532157820867,345.20046796086865,0.0,253.93196,715.24022,122.50183,708.15727,56.79169,148.24741
2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,1.5552065677523703,285.3893547545221,267.7532157820867,345.20046796086865,0.0,253.47666,772.16002,131.80459,524.23916,54.6969,149.18643
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,1.5552065677523703,285.3893547545221,267.7532157820867,345.20046796086865,0.0,270.32412,956.83111,115.36109,278.81734,35.93527,184.81159
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,1.4727754140379252,282.2713523568674,267.22366518615274,4.636888061921871,0.0,248.09383,1087.22791,110.25866,114.32516,32.80933,197.62293
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,1.4727754140379252,282.2713523568674,267.22366518615274,4.636888061921871,0.0,255.21682,1224.42269,104.28213,0.0,30.6692,202.59386
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,1.4727754140379252,282.2713523568674,267.22366518615274,4.636888061921871,0.0,287.47322,1334.33678,102.02065,0.0,29.97682,214.80567
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,1.485035035618651,281.3450632778913,267.0772404458206,2.31835504302775,0.0,303.67082,1418.50454,101.71026,0.0,29.10281,217.35244
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,1.485035035618651,281.3450632778913,267.0772404458206,2.31835504302775,0.0,306.14759,1420.31243,102.20572,21.98381,32.09686,226.32849
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,1.485035035618651,281.3450632778913,267.0772404458206,2.31835504302775,0.0,291.0375,1397.22653,100.19781,32.66042,30.86631,230.1021
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,1.674065466301197,280.0501255672933,266.87217584630207,0.0,0.0,285.13681,1366.8648,95.86276,21.39465,33.19365,232.55659
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,1.674065466301197,280.0501255672933,266.87217584630207,0.0,0.0,264.52878,1283.02493,111.45028,17.71002,28.01609,230.3679
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,1.674065466301197,280.0501255672933,266.87217584630207,0.0,0.0,255.11067,1198.44349,115.58399,14.856,24.91267,217.38912
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,1.8820307600398627,278.9830855136736,266.6548789677032,0.0,0.0,262.34807,1084.79712,130.91532,13.36216,25.18374,210.38028
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,1.8820307600398627,278.9830855136736,266.6548789677032,0.0,0.0,277.64811,968.28066,130.93472,0.0,27.18679,205.78686
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,1.8820307600398627,278.9830855136736,266.6548789677032,0.0,0.0,305.52084,938.36251,110.76291,0.0,29.94444,196.81419
