Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
39216,2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,263.54,181.0,463.0,0.0,968.0,201.0,130.0
39217,2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,288.49,181.0,537.0,49.0,780.0,225.0,148.0
39218,2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,374.08,180.0,730.0,49.0,409.0,187.0,168.0
39219,2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,485.76,178.0,918.0,49.0,70.0,126.0,233.0
39220,2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,525.55,178.0,1126.0,49.0,0.0,57.0,238.0
39221,2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,470.43,182.0,1070.0,231.0,0.0,78.0,237.0
39222,2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,461.35,182.0,957.0,234.0,1.0,81.0,195.0
39223,2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,467.22,183.0,939.0,232.0,3.0,49.0,174.0
39224,2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,467.25,190.0,836.0,231.0,0.0,31.0,131.0
39225,2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,459.8,190.0,614.0,230.0,4.0,31.0,120.0
39226,2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,459.36,190.0,620.0,231.0,0.0,31.0,112.0
39227,2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,439.57,190.0,564.0,231.0,1.0,80.0,115.0
39228,2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,415.77,189.0,621.0,231.0,0.0,157.0,111.0
39229,2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,421.17,189.0,661.0,230.0,3.0,144.0,110.0
39230,2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,422.76,188.0,594.0,43.0,171.0,162.0,122.0
39231,2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,294.14,188.0,409.0,41.0,604.0,212.0,105.0
39232,2023-06-23 16:00:00,2024-07-17 00:00:00,3.1,252.55,188.0,378.0,0.0,905.0,232.0,106.0
39233,2023-06-23 17:00:00,2024-07-17 00:00:00,3.1,236.39,188.0,378.0,0.0,1047.0,237.0,104.0
39234,2023-06-23 18:00:00,2024-07-17 00:00:00,3.1,230.49,188.0,380.0,0.0,1120.0,228.0,103.0
39235,2023-06-23 19:00:00,2024-07-17 00:00:00,3.1,229.55,188.0,380.0,0.0,1126.0,236.0,105.0
39236,2023-06-23 20:00:00,2024-07-17 00:00:00,3.1,232.29,188.0,377.0,0.0,1125.0,206.0,104.0
39237,2023-06-23 21:00:00,2024-07-17 00:00:00,3.1,234.09,188.0,377.0,0.0,1127.0,184.0,102.0
39238,2023-06-23 22:00:00,2024-07-17 00:00:00,3.1,235.94,188.0,380.0,0.0,1119.0,182.0,104.0
39239,2023-06-23 23:00:00,2024-07-17 00:00:00,3.1,240.27,189.0,382.0,0.0,1055.0,208.0,106.0
