UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,4.966242370456409,302.36483490623345,270.8698739847485,935.7737018497236,0.000708626159988,388.7074,720.17951,115.36109,938.81785,110.864,187.59276
2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,3.2158697546994133,296.53736589078085,272.62147154347906,280.8049444096749,0.0,371.28772,818.53008,110.25866,789.92787,105.75176,202.41674
2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,3.2158697546994133,296.53736589078085,272.62147154347906,280.8049444096749,0.0,378.47392,914.97852,104.28213,512.06605,101.51521,209.41443
2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,3.2158697546994133,296.53736589078085,272.62147154347906,280.8049444096749,0.0,405.41842,986.46771,102.02065,212.44252,98.18909,223.30578
2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,2.3028996644770885,293.45702408682394,272.8495747711196,140.47622080310742,0.0,415.20899,1031.03743,101.71026,12.33565,92.45277,227.27999
2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,2.3028996644770885,293.45702408682394,272.8495747711196,140.47622080310742,0.0,409.08864,1029.19716,102.20572,0.0,93.95825,235.91553
2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,2.3028996644770885,293.45702408682394,272.8495747711196,140.47622080310742,0.0,389.38874,1011.21729,100.19781,0.0,93.84768,236.9795
2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,2.0244042583602853,292.1058637563408,272.2307240193588,0.0,0.0,382.20864,989.49013,95.86276,0.0,99.72246,237.27153
2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,2.0244042583602853,292.1058637563408,272.2307240193588,0.0,0.0,362.48643,935.19682,111.45028,0.0,88.65082,231.83965
2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,2.0244042583602853,292.1058637563408,272.2307240193588,0.0,0.0,358.46654,877.74486,115.58399,0.0,82.13834,213.96429
2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,1.82331118708298,291.00061383551133,271.79801983849177,0.0,0.0,369.2308,801.89884,130.91532,0.0,81.94486,201.04806
