UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-11-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,565.1,432.67441
2022-11-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,543.18,450.10356
2022-11-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,549.53,472.27707
2022-11-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,544.7,483.36731
2022-11-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,532.77,488.13624
2022-11-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,524.38,489.6006
2022-11-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,593.92,489.11964
2022-11-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,607.62,489.68898
2022-11-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,599.47,492.93617
2022-11-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,585.36,505.59678
2022-11-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,586.65,504.87402
2022-11-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,593.05,512.09574
2022-11-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,580.3,515.84232
2022-11-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,561.51,497.46056
2022-11-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,460.95,471.38733
2022-11-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,440.0,437.1518
2022-11-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,454.21,411.30526
2022-11-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,436.03,381.13347
2022-11-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,451.2,355.54417
2022-11-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,487.45,352.58852
2022-11-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,527.42,349.87103
2022-11-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,543.97,370.548
2022-11-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,534.52,393.6179
2022-11-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,558.97,415.76244
2022-11-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,561.05,440.34308
2022-11-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,558.26,451.91302
2022-11-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,554.77,469.28081
2022-11-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,555.7,475.7494
2022-11-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,604.13,479.29996
2022-11-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,590.29,480.18112
2022-11-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,584.77,480.69669
2022-11-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,587.65,487.54554
2022-11-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,587.53,492.00934
2022-11-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,582.69,507.8293
2022-11-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,580.83,506.7315
2022-11-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,588.31,513.55411
2022-11-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,599.16,510.03748
2022-11-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,594.75,488.76126
2022-11-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,556.02,452.79377
2022-11-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,552.83,412.94074
2022-11-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,534.29,392.16849
2022-11-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,502.32,369.66069
2022-11-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,446.6,347.09639
2022-11-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,429.15,348.74176
2022-11-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,486.18,351.75129
2022-11-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,569.45,374.65376
2022-11-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,595.78,401.6712
2022-11-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,548.0,420.42034
2022-11-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,549.9,457.74668
2022-11-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,568.43,468.79446
2022-11-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,553.64,484.56647
2022-11-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,540.79,489.22569
2022-11-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,597.34,493.05582
2022-11-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,595.99,492.0546
2022-11-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,600.22,490.75165
2022-11-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,613.92,499.73536
