Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40176,2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,397.31,825.0,2174.0,242.0,358.0,120.0,260.0
40177,2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,379.95,813.0,2145.0,450.0,359.0,82.0,261.0
40178,2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,384.16,707.0,2072.0,511.0,162.0,72.0,261.0
40179,2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,388.18,644.0,2065.0,522.0,41.0,77.0,249.0
40180,2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,392.6,597.0,1955.0,489.0,0.0,71.0,245.0
40181,2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,386.04,453.0,1771.0,433.0,0.0,59.0,259.0
40182,2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,413.41,421.0,1724.0,251.0,0.0,21.0,256.0
40183,2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,418.02,437.0,1633.0,230.0,0.0,15.0,200.0
40184,2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,453.74,458.0,1637.0,48.0,0.0,5.0,172.0
40185,2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,461.79,428.0,1371.0,43.0,0.0,5.0,180.0
40186,2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,469.61,418.0,1324.0,0.0,0.0,5.0,122.0
40187,2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,468.89,403.0,1310.0,0.0,0.0,2.0,124.0
40188,2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,467.12,390.0,1319.0,0.0,0.0,1.0,133.0
40189,2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,469.92,399.0,1363.0,0.0,0.0,1.0,199.0
40190,2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,471.72,491.0,1369.0,0.0,47.0,1.0,197.0
40191,2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,403.25,458.0,1384.0,0.0,347.0,2.0,136.0
40192,2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,380.97,579.0,1316.0,0.0,610.0,3.0,147.0
40193,2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,379.69,683.0,1368.0,0.0,728.0,3.0,159.0
40194,2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,379.39,695.0,1473.0,0.0,690.0,61.0,175.0
40195,2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,339.15,576.0,1456.0,40.0,827.0,104.0,178.0
40196,2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,339.45,672.0,1461.0,44.0,937.0,110.0,183.0
40197,2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,371.7,826.0,1656.0,44.0,890.0,40.0,217.0
40198,2023-08-02 22:00:00,2024-07-17 00:00:00,3.1,362.06,798.0,1770.0,44.0,954.0,42.0,211.0
40199,2023-08-02 23:00:00,2024-07-17 00:00:00,3.1,371.48,883.0,1834.0,44.0,933.0,46.0,195.0
