UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,4.682149922202548,301.22935437800857,278.21414048026736,777.2389766569123,0.0747737809490433,467.77623,1134.35634,115.36109,797.97825,58.41761,230.17824
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,3.2214486219317138,297.3687445186507,280.9821426044119,124.17606940557307,0.0103348667956795,464.41096,1274.55916,110.25866,591.02062,54.69568,244.42609
2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,3.2214486219317138,297.3687445186507,280.9821426044119,124.17606940557307,0.0103348667956795,482.39011,1421.99899,104.28213,322.26574,51.92652,249.20067
2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,3.2214486219317138,297.3687445186507,280.9821426044119,124.17606940557307,0.0103348667956795,520.62606,1533.99727,102.02065,104.85544,50.44389,261.81081
2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,2.490861767279962,295.7739212120351,281.60197896695826,62.08759304662378,0.0206440958962496,535.97543,1615.45673,101.71026,1.818,48.11094,263.70999
2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,2.490861767279962,295.7739212120351,281.60197896695826,62.08759304662378,0.0206440958962496,525.13873,1601.39808,102.20572,6.61423,50.65834,272.23635
2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,2.490861767279962,295.7739212120351,281.60197896695826,62.08759304662378,0.0206440958962496,488.20566,1559.51688,100.19781,17.31952,49.76384,273.84543
2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,2.25921030467124,294.65668788881794,281.96124419173884,0.0,0.0496018667902631,458.53665,1513.56545,95.86276,0.0,53.15559,273.93861
2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,2.25921030467124,294.65668788881794,281.96124419173884,0.0,0.0496018667902631,416.41572,1411.72481,111.45028,0.0,46.20951,268.28959
2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,2.25921030467124,294.65668788881794,281.96124419173884,0.0,0.0496018667902631,400.43115,1315.75319,115.58399,0.0,42.08321,249.51273
2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,2.041341959490447,293.7591615726973,282.1452503593084,0.0,0.2166198010228597,398.09405,1189.76163,130.91532,0.0,42.21489,237.67376
2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,2.041341959490447,293.7591615726973,282.1452503593084,0.0,0.2166198010228597,405.13576,1064.71333,130.93472,0.0,42.99417,230.02667
2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,2.041341959490447,293.7591615726973,282.1452503593084,0.0,0.2166198010228597,423.74976,1037.34386,110.76291,0.0,46.52796,217.76497
2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,1.5437177860854263,295.6796660885492,282.41988245509293,47.35703464549171,0.1833703976499261,460.48322,1017.81213,117.12351,0.0,54.00682,205.26545
