UTC time,coal,nat_gas,hydro,solar,wind,other
2023-09-05 00:00:00,388.0,597.0,373.0,836.0,3.0,171.0
2023-09-05 01:00:00,390.0,811.0,620.0,550.0,6.0,190.0
2023-09-05 02:00:00,391.0,1053.0,618.0,123.0,24.0,241.0
2023-09-05 03:00:00,391.0,1235.0,603.0,0.0,43.0,241.0
2023-09-05 04:00:00,391.0,1329.0,510.0,0.0,17.0,240.0
2023-09-05 05:00:00,391.0,1339.0,510.0,0.0,7.0,241.0
2023-09-05 06:00:00,388.0,1238.0,506.0,0.0,3.0,241.0
2023-09-05 07:00:00,381.0,1236.0,268.0,0.0,2.0,240.0
2023-09-05 08:00:00,371.0,1236.0,42.0,0.0,1.0,239.0
2023-09-05 09:00:00,369.0,1233.0,0.0,0.0,1.0,239.0
2023-09-05 10:00:00,367.0,1233.0,0.0,0.0,3.0,235.0
2023-09-05 11:00:00,366.0,1234.0,0.0,0.0,1.0,229.0
2023-09-05 12:00:00,367.0,1235.0,0.0,0.0,0.0,231.0
2023-09-05 13:00:00,363.0,1238.0,0.0,0.0,0.0,235.0
2023-09-05 14:00:00,373.0,1238.0,0.0,18.0,0.0,202.0
2023-09-05 15:00:00,392.0,860.0,0.0,330.0,0.0,153.0
2023-09-05 16:00:00,380.0,588.0,0.0,767.0,0.0,146.0
2023-09-05 17:00:00,379.0,644.0,0.0,958.0,0.0,152.0
2023-09-05 18:00:00,379.0,651.0,0.0,1036.0,0.0,152.0
2023-09-05 19:00:00,396.0,635.0,0.0,1050.0,0.0,159.0
2023-09-05 20:00:00,489.0,664.0,0.0,1043.0,3.0,160.0
2023-09-05 21:00:00,468.0,600.0,31.0,1052.0,16.0,154.0
2023-09-05 22:00:00,412.0,613.0,34.0,1030.0,25.0,149.0
2023-09-05 23:00:00,408.0,659.0,33.0,954.0,38.0,152.0
