Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36936,2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,334.95,204.0,563.0,22.0,664.0,124.0,146.0
36937,2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,426.7,234.0,692.0,38.0,322.0,110.0,176.0
36938,2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,461.11,264.0,819.0,257.0,32.0,98.0,215.0
36939,2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,468.8,283.0,825.0,267.0,0.0,109.0,224.0
36940,2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,469.46,279.0,859.0,267.0,0.0,104.0,222.0
36941,2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,473.79,276.0,859.0,267.0,0.0,88.0,227.0
36942,2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,458.99,272.0,838.0,243.0,0.0,165.0,230.0
36943,2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,454.95,267.0,766.0,227.0,0.0,164.0,189.0
36944,2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,442.26,265.0,686.0,264.0,0.0,156.0,174.0
36945,2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,512.7,262.0,759.0,29.0,0.0,158.0,161.0
36946,2023-03-20 10:00:00,2024-07-17 00:00:00,3.1,482.18,205.0,711.0,29.0,0.0,205.0,161.0
36947,2023-03-20 11:00:00,2024-07-17 00:00:00,3.1,480.57,202.0,791.0,29.0,0.0,208.0,159.0
36948,2023-03-20 12:00:00,2024-07-17 00:00:00,3.1,486.51,204.0,790.0,29.0,0.0,197.0,170.0
36949,2023-03-20 13:00:00,2024-07-17 00:00:00,3.1,490.2,213.0,789.0,29.0,0.0,210.0,210.0
36950,2023-03-20 14:00:00,2024-07-17 00:00:00,3.1,500.96,221.0,822.0,29.0,0.0,196.0,243.0
36951,2023-03-20 15:00:00,2024-07-17 00:00:00,3.1,487.38,221.0,911.0,29.0,39.0,198.0,231.0
36952,2023-03-20 16:00:00,2024-07-17 00:00:00,3.1,443.97,222.0,746.0,29.0,176.0,219.0,232.0
36953,2023-03-20 17:00:00,2024-07-17 00:00:00,3.1,384.83,208.0,548.0,28.0,354.0,222.0,207.0
36954,2023-03-20 18:00:00,2024-07-17 00:00:00,3.1,328.13,198.0,454.0,28.0,557.0,207.0,164.0
36955,2023-03-20 19:00:00,2024-07-17 00:00:00,3.1,303.37,199.0,456.0,0.0,741.0,209.0,163.0
36956,2023-03-20 20:00:00,2024-07-17 00:00:00,3.1,273.12,199.0,457.0,0.0,958.0,212.0,155.0
36957,2023-03-20 21:00:00,2024-07-17 00:00:00,3.1,282.89,197.0,458.0,0.0,941.0,151.0,154.0
36958,2023-03-20 22:00:00,2024-07-17 00:00:00,3.1,284.26,197.0,457.0,0.0,1022.0,50.0,141.0
36959,2023-03-20 23:00:00,2024-07-17 00:00:00,3.1,326.3,196.0,462.0,0.0,782.0,15.0,140.0
