Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
39672,2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,385.02,1023.0,1481.0,53.0,832.0,171.0,238.0
39673,2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,399.59,1021.0,1649.0,53.0,656.0,196.0,242.0
39674,2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,424.26,1003.0,1808.0,95.0,359.0,197.0,249.0
39675,2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,420.14,829.0,1827.0,295.0,61.0,188.0,248.0
39676,2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,404.24,601.0,1832.0,291.0,0.0,185.0,242.0
39677,2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,398.63,493.0,1839.0,271.0,0.0,154.0,249.0
39678,2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,401.23,432.0,1749.0,246.0,0.0,112.0,249.0
39679,2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,400.86,413.0,1745.0,238.0,0.0,105.0,247.0
39680,2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,420.35,396.0,1615.0,59.0,0.0,154.0,235.0
39681,2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,421.47,382.0,1502.0,53.0,0.0,156.0,235.0
39682,2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,426.38,372.0,1505.0,53.0,0.0,121.0,235.0
39683,2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,427.79,368.0,1367.0,53.0,0.0,129.0,235.0
39684,2023-07-12 12:00:00,2024-07-17 00:00:00,3.1,429.35,368.0,1269.0,53.0,0.0,133.0,230.0
39685,2023-07-12 13:00:00,2024-07-17 00:00:00,3.1,439.99,368.0,1279.0,53.0,1.0,82.0,234.0
39686,2023-07-12 14:00:00,2024-07-17 00:00:00,3.1,421.41,388.0,1217.0,53.0,107.0,82.0,216.0
39687,2023-07-12 15:00:00,2024-07-17 00:00:00,3.1,375.53,526.0,739.0,52.0,486.0,81.0,172.0
39688,2023-07-12 16:00:00,2024-07-17 00:00:00,3.1,356.78,689.0,668.0,0.0,795.0,102.0,153.0
39689,2023-07-12 17:00:00,2024-07-17 00:00:00,3.1,348.0,774.0,669.0,0.0,938.0,125.0,160.0
39690,2023-07-12 18:00:00,2024-07-17 00:00:00,3.1,338.25,783.0,731.0,0.0,1012.0,140.0,153.0
39691,2023-07-12 19:00:00,2024-07-17 00:00:00,3.1,338.91,790.0,849.0,0.0,1046.0,120.0,153.0
39692,2023-07-12 20:00:00,2024-07-17 00:00:00,3.1,335.66,804.0,959.0,28.0,1058.0,149.0,169.0
39693,2023-07-12 21:00:00,2024-07-17 00:00:00,3.1,338.61,808.0,1181.0,38.0,1070.0,155.0,212.0
39694,2023-07-12 22:00:00,2024-07-17 00:00:00,3.1,341.08,809.0,1389.0,38.0,1050.0,175.0,221.0
39695,2023-07-12 23:00:00,2024-07-17 00:00:00,3.1,335.54,809.0,1355.0,151.0,995.0,175.0,222.0
