Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37560,2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,194.76,180.0,353.0,143.0,932.0,13.0,127.0
37561,2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,243.09,180.0,475.0,144.0,640.0,42.0,143.0
37562,2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,347.04,181.0,849.0,161.0,178.0,60.0,194.0
37563,2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,357.81,181.0,1353.0,340.0,3.0,51.0,238.0
37564,2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,351.04,181.0,1438.0,328.0,0.0,113.0,239.0
37565,2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,346.08,181.0,1477.0,343.0,0.0,133.0,238.0
37566,2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,350.56,181.0,1461.0,379.0,0.0,69.0,243.0
37567,2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,373.16,181.0,1461.0,278.0,0.0,26.0,238.0
37568,2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,400.58,182.0,1436.0,143.0,0.0,13.0,235.0
37569,2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,403.72,181.0,1298.0,143.0,0.0,8.0,235.0
37570,2023-04-15 10:00:00,2024-07-17 00:00:00,3.1,408.83,182.0,1080.0,143.0,0.0,3.0,227.0
37571,2023-04-15 11:00:00,2024-07-17 00:00:00,3.1,408.42,181.0,1084.0,144.0,0.0,2.0,226.0
37572,2023-04-15 12:00:00,2024-07-17 00:00:00,3.1,409.25,182.0,1069.0,144.0,0.0,1.0,226.0
37573,2023-04-15 13:00:00,2024-07-17 00:00:00,3.1,409.03,182.0,1078.0,144.0,0.0,1.0,226.0
37574,2023-04-15 14:00:00,2024-07-17 00:00:00,3.1,398.9,181.0,1095.0,144.0,35.0,0.0,214.0
37575,2023-04-15 15:00:00,2024-07-17 00:00:00,3.1,305.6,181.0,644.0,145.0,400.0,0.0,159.0
37576,2023-04-15 16:00:00,2024-07-17 00:00:00,3.1,189.15,181.0,227.0,144.0,860.0,0.0,118.0
37577,2023-04-15 17:00:00,2024-07-17 00:00:00,3.1,164.36,181.0,210.0,142.0,1054.0,0.0,111.0
37578,2023-04-15 18:00:00,2024-07-17 00:00:00,3.1,157.14,181.0,210.0,142.0,1131.0,1.0,111.0
37579,2023-04-15 19:00:00,2024-07-17 00:00:00,3.1,156.97,181.0,211.0,143.0,1127.0,2.0,109.0
37580,2023-04-15 20:00:00,2024-07-17 00:00:00,3.1,156.73,181.0,211.0,143.0,1121.0,0.0,105.0
37581,2023-04-15 21:00:00,2024-07-17 00:00:00,3.1,156.49,181.0,210.0,143.0,1124.0,1.0,106.0
37582,2023-04-15 22:00:00,2024-07-17 00:00:00,3.1,156.49,181.0,210.0,143.0,1125.0,0.0,106.0
37583,2023-04-15 23:00:00,2024-07-17 00:00:00,3.1,163.9,180.0,225.0,143.0,1058.0,0.0,105.0
