UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,5.0825192404870885,297.8071751066809,276.6966283663768,865.4644093169921,0.1812814005569285,170.48367,858.9936,103.45613,722.96028,80.84927,170.97532
2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,3.421204445881006,293.66882398401106,277.0776623131838,202.98917328203947,0.0166700289822368,176.8452,984.48761,142.1789,474.15274,80.1378,184.12749
2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,3.421204445881006,293.66882398401106,277.0776623131838,202.98917328203947,0.0166700289822368,183.25716,1032.12636,179.29967,249.02755,82.86954,207.33832
2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,3.421204445881006,293.66882398401106,277.0776623131838,202.98917328203947,0.0166700289822368,176.64621,1048.25714,210.90692,72.01641,79.16092,225.73066
2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,2.8723258999023686,291.6136749975934,277.20776469529784,101.49560110649226,0.0252236588610475,169.40071,1071.28092,238.00398,0.0,80.05916,233.01377
2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,2.8723258999023686,291.6136749975934,277.20776469529784,101.49560110649226,0.0252236588610475,184.99799,1052.38083,226.6784,0.0,77.12714,240.39248
2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,2.8723258999023686,291.6136749975934,277.20776469529784,101.49560110649226,0.0252236588610475,196.40073,980.47034,184.23306,0.0,86.30519,243.40929
2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,2.5031950548127546,290.1611628072378,276.8987578589219,0.0,0.0049854377163437,206.06241,912.34903,148.66521,0.0,86.25153,231.85525
2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,2.5031950548127546,290.1611628072378,276.8987578589219,0.0,0.0049854377163437,206.80395,830.3144,135.59173,0.0,86.3302,224.48505
2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,2.5031950548127546,290.1611628072378,276.8987578589219,0.0,0.0049854377163437,207.352,743.18907,125.70805,0.0,82.31592,219.20748
2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,2.250411484186465,289.0723337448315,276.2236693559551,0.0,0.007125928003358,209.0879,680.07303,116.7708,0.0,78.21222,205.12615
2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,2.250411484186465,289.0723337448315,276.2236693559551,0.0,0.007125928003358,190.64533,575.54653,101.5349,0.0,80.01328,201.67404
2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,2.250411484186465,289.0723337448315,276.2236693559551,0.0,0.007125928003358,180.33837,565.03429,116.79721,73.67887,79.88946,194.19988
2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,1.568480447811258,292.8779858463214,276.41690218851545,128.6366129690325,0.0,169.87212,548.65786,127.30753,209.09029,77.30217,187.33237
2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,1.568480447811258,292.8779858463214,276.41690218851545,128.6366129690325,0.0,153.28691,489.98986,118.73007,331.84832,79.81658,181.66541
2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,1.568480447811258,292.8779858463214,276.41690218851545,128.6366129690325,0.0,144.37097,404.34953,104.05001,605.54148,75.91335,181.45189
2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,2.408551741673522,296.67693139897585,275.5612704343241,411.0457454861638,0.0,150.57354,341.38883,87.67073,878.96443,76.95877,173.71194
2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,2.408551741673522,296.67693139897585,275.5612704343241,411.0457454861638,0.0,133.68064,339.14127,83.42375,1042.83688,68.89396,161.44978
2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,2.408551741673522,296.67693139897585,275.5612704343241,411.0457454861638,0.0,133.89151,328.85945,86.90114,1155.31355,75.16498,153.26774
2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,3.4218564228066484,298.7777333858701,275.2844503672785,995.793235531571,0.0075549089601724,135.59698,323.07069,87.57705,1136.17595,73.95186,140.41289
2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,3.4218564228066484,298.7777333858701,275.2844503672785,995.793235531571,0.0075549089601724,149.47249,375.80288,93.8091,1053.33007,72.34543,139.30213
2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,3.4218564228066484,298.7777333858701,275.2844503672785,995.793235531571,0.0075549089601724,152.53055,473.48667,93.97626,1034.85273,70.4686,145.31777
2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,4.219495285355087,298.2005405467162,275.64412002290044,875.9368393995396,0.1410983910043445,160.38312,566.80391,87.49298,944.62249,69.90952,152.26359
2023-05-17 23:00:00,2024-07-17 00:00:00,3.1,4.219495285355087,298.2005405467162,275.64412002290044,875.9368393995396,0.1410983910043445,177.879,727.84699,94.07613,870.0428,69.69936,155.62192
2023-05-18 00:00:00,2024-07-17 00:00:00,3.1,4.219495285355087,298.2005405467162,275.64412002290044,875.9368393995396,0.1410983910043445,152.18361,784.01956,49.08234,763.12259,61.49838,170.33607
2023-05-18 01:00:00,2024-07-17 00:00:00,3.1,3.4589015050126832,294.4998419648873,277.1871980730874,208.8403288776787,0.0256726015223758,158.82332,912.82859,91.97542,508.28289,62.15426,183.25177
