UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,4.772773694312943,297.8070774299939,274.0929742533156,881.8048608141146,0.0,175.95065,749.90591,26.8935,923.20677,116.26631,115.84098
2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,3.719189255395684,293.292649712805,275.7633132340724,265.6185161399901,0.0,182.22908,877.22837,78.17488,674.54633,113.05226,105.78402
2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,3.719189255395684,293.292649712805,275.7633132340724,265.6185161399901,0.0,188.71309,961.36127,120.61011,405.8673,113.3164,94.30735
2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,3.719189255395684,293.292649712805,275.7633132340724,265.6185161399901,0.0,182.24884,1025.48646,161.63099,145.17043,108.45766,115.6231
2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,2.7875090510950784,290.77505146608104,276.0162842822648,132.91469061230475,0.0,174.91369,1099.35375,196.59261,0.0,107.423,96.27548
2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,2.7875090510950784,290.77505146608104,276.0162842822648,132.91469061230475,0.0,190.24802,1128.88737,195.33593,0.0,103.16631,94.11766
2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,2.7875090510950784,290.77505146608104,276.0162842822648,132.91469061230475,0.0,201.66311,1099.40267,160.53059,0.0,113.5886,88.95717
2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,2.423117610666756,289.16389452797137,275.87951285891177,0.0,0.0,211.25445,1048.55128,123.6825,0.0,113.37255,76.78804
2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,2.423117610666756,289.16389452797137,275.87951285891177,0.0,0.0,212.03798,975.84061,106.15274,0.0,114.32555,82.34896
2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,2.423117610666756,289.16389452797137,275.87951285891177,0.0,0.0,212.64092,898.45686,79.86416,0.0,109.71597,84.17667
2023-06-27 10:00:00,2024-07-17 00:00:00,3.1,2.281273345322893,287.79025666304545,275.6197878227176,0.0,0.0,214.41738,830.59321,48.31881,0.0,104.19888,68.65719
2023-06-27 11:00:00,2024-07-17 00:00:00,3.1,2.281273345322893,287.79025666304545,275.6197878227176,0.0,0.0,196.08692,719.54941,15.10949,0.0,106.24994,109.06175
2023-06-27 12:00:00,2024-07-17 00:00:00,3.1,2.281273345322893,287.79025666304545,275.6197878227176,0.0,0.0,185.90536,708.81281,25.55482,69.30007,105.90163,98.81084
2023-06-27 13:00:00,2024-07-17 00:00:00,3.1,2.247083336589826,291.0258863498501,275.67699070226297,123.26550045452596,0.0064183441030986,175.83248,698.92669,50.28478,200.99508,102.83845,118.79465
2023-06-27 14:00:00,2024-07-17 00:00:00,3.1,2.247083336589826,291.0258863498501,275.67699070226297,123.26550045452596,0.0064183441030986,159.70257,650.25692,55.00988,326.26392,105.50104,131.67418
2023-06-27 15:00:00,2024-07-17 00:00:00,3.1,2.247083336589826,291.0258863498501,275.67699070226297,123.26550045452596,0.0064183441030986,151.15091,576.27469,55.15676,640.28534,99.25146,144.62305
2023-06-27 16:00:00,2024-07-17 00:00:00,3.1,2.917007127165239,295.1472117570958,274.8173423780377,393.0217175976161,0.009984438235151,157.57858,519.40173,43.44886,962.38206,99.44384,134.22041
2023-06-27 17:00:00,2024-07-17 00:00:00,3.1,2.917007127165239,295.1472117570958,274.8173423780377,393.0217175976161,0.009984438235151,141.2111,510.12236,40.15692,1158.53468,89.21589,135.29022
2023-06-27 18:00:00,2024-07-17 00:00:00,3.1,2.917007127165239,295.1472117570958,274.8173423780377,393.0217175976161,0.009984438235151,141.76456,483.39619,43.89874,1293.21384,95.57801,140.75473
