UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,4.0169798686071765,286.19626569611256,278.0422432073167,402.8868553905019,0.2636199923222854,300.4383,781.40867,115.36109,292.05479,43.8132,193.55245
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,3.209543887116204,284.03214693357944,279.5726697151641,5.515443895309687,0.1892124808036639,279.4317,901.44655,110.25866,118.27621,40.47841,207.1507
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,3.209543887116204,284.03214693357944,279.5726697151641,5.515443895309687,0.1892124808036639,286.57078,1025.51945,104.28213,0.0,38.11787,212.54425
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,3.209543887116204,284.03214693357944,279.5726697151641,5.515443895309687,0.1892124808036639,317.47593,1125.43979,102.02065,0.0,37.14858,225.7107
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,3.1444115320830246,283.0126574812923,279.47613978853406,2.7567832162708976,0.4285629520125328,332.04376,1200.47398,101.71026,0.0,35.76335,228.59483
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,3.1444115320830246,283.0126574812923,279.47613978853406,2.7567832162708976,0.4285629520125328,332.33355,1208.61117,102.20572,25.42646,38.60089,238.322
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,3.1444115320830246,283.0126574812923,279.47613978853406,2.7567832162708976,0.4285629520125328,316.05595,1194.07287,100.19781,33.32678,37.4881,242.67092
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,3.8798357373898886,282.14795933317146,278.88906588140424,0.0,0.2552470386100752,309.82977,1169.79223,95.86276,17.19976,40.18841,245.48093
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,3.8798357373898886,282.14795933317146,278.88906588140424,0.0,0.2552470386100752,289.44714,1098.82347,111.45028,9.72138,34.39115,243.53273
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,3.8798357373898886,282.14795933317146,278.88906588140424,0.0,0.2552470386100752,281.40219,1023.84626,115.58399,9.01093,30.92932,230.12143
