UTC time,coal,nat_gas,hydro,solar,wind,other
2023-07-08 00:00:00,387.0,488.0,39.0,936.0,104.0,168.0
2023-07-08 01:00:00,389.0,624.0,273.0,769.0,133.0,177.0
2023-07-08 02:00:00,390.0,897.0,280.0,435.0,182.0,237.0
2023-07-08 03:00:00,387.0,1193.0,519.0,77.0,163.0,242.0
2023-07-08 04:00:00,389.0,1213.0,521.0,0.0,185.0,241.0
2023-07-08 05:00:00,400.0,1286.0,517.0,0.0,175.0,241.0
2023-07-08 06:00:00,393.0,1183.0,282.0,0.0,133.0,240.0
2023-07-08 07:00:00,389.0,931.0,284.0,0.0,121.0,238.0
2023-07-08 08:00:00,379.0,749.0,231.0,0.0,109.0,234.0
2023-07-08 09:00:00,371.0,384.0,228.0,0.0,60.0,231.0
2023-07-08 10:00:00,371.0,349.0,229.0,0.0,99.0,177.0
2023-07-08 11:00:00,369.0,357.0,228.0,0.0,94.0,162.0
2023-07-08 12:00:00,369.0,387.0,228.0,0.0,43.0,169.0
2023-07-08 13:00:00,371.0,475.0,229.0,1.0,32.0,228.0
2023-07-08 14:00:00,370.0,404.0,227.0,138.0,27.0,183.0
2023-07-08 15:00:00,367.0,308.0,44.0,565.0,30.0,120.0
2023-07-08 16:00:00,362.0,306.0,43.0,882.0,41.0,110.0
2023-07-08 17:00:00,363.0,306.0,43.0,1016.0,97.0,102.0
2023-07-08 18:00:00,363.0,307.0,43.0,1092.0,93.0,102.0
2023-07-08 19:00:00,362.0,305.0,43.0,1108.0,51.0,103.0
2023-07-08 20:00:00,363.0,317.0,43.0,1097.0,24.0,107.0
2023-07-08 21:00:00,366.0,335.0,43.0,1096.0,28.0,112.0
2023-07-08 22:00:00,370.0,365.0,43.0,1084.0,45.0,124.0
2023-07-08 23:00:00,369.0,428.0,43.0,1014.0,75.0,129.0
