Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37848,2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,319.5,362.0,380.0,154.0,918.0,18.0,150.0
37849,2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,388.38,362.0,638.0,155.0,654.0,17.0,213.0
37850,2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,406.03,372.0,930.0,562.0,219.0,18.0,234.0
37851,2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,432.63,384.0,977.0,633.0,9.0,20.0,246.0
37852,2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,434.29,385.0,980.0,629.0,0.0,22.0,242.0
37853,2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,437.29,386.0,980.0,616.0,0.0,11.0,228.0
37854,2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,488.98,378.0,982.0,368.0,0.0,7.0,229.0
37855,2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,480.43,305.0,830.0,342.0,0.0,7.0,218.0
37856,2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,462.65,247.0,477.0,341.0,0.0,4.0,211.0
37857,2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,457.43,225.0,476.0,340.0,0.0,2.0,211.0
37858,2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,451.57,216.0,476.0,341.0,0.0,4.0,200.0
37859,2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,441.48,185.0,473.0,341.0,0.0,6.0,201.0
37860,2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,440.38,183.0,429.0,340.0,0.0,5.0,204.0
37861,2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,442.59,182.0,429.0,341.0,0.0,2.0,212.0
37862,2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,423.91,181.0,430.0,339.0,66.0,0.0,219.0
37863,2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,352.0,191.0,210.0,156.0,449.0,0.0,203.0
37864,2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,259.95,206.0,167.0,155.0,834.0,0.0,141.0
37865,2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,267.36,229.0,234.0,0.0,1035.0,0.0,119.0
37866,2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,258.88,186.0,343.0,0.0,1105.0,1.0,120.0
37867,2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,257.6,183.0,343.0,0.0,1115.0,0.0,123.0
37868,2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,259.27,182.0,344.0,0.0,1110.0,0.0,128.0
37869,2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,257.56,183.0,345.0,0.0,1098.0,24.0,127.0
37870,2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,262.97,183.0,417.0,0.0,1092.0,49.0,123.0
37871,2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,282.8,182.0,489.0,0.0,1012.0,42.0,127.0
