Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38640,2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,211.18,181.0,193.0,152.0,935.0,172.0,111.0
38641,2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,253.2,181.0,292.0,152.0,720.0,164.0,118.0
38642,2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,315.87,181.0,419.0,344.0,320.0,148.0,177.0
38643,2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,354.26,182.0,588.0,601.0,31.0,111.0,236.0
38644,2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,397.29,182.0,738.0,529.0,0.0,50.0,236.0
38645,2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,398.37,182.0,738.0,527.0,0.0,44.0,232.0
38646,2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,389.05,182.0,737.0,564.0,0.0,48.0,229.0
38647,2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,373.97,182.0,592.0,525.0,0.0,54.0,164.0
38648,2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,417.84,181.0,453.0,346.0,0.0,45.0,174.0
38649,2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,369.87,180.0,329.0,387.0,0.0,77.0,124.0
38650,2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,362.11,180.0,306.0,390.0,0.0,89.0,123.0
38651,2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,360.13,181.0,307.0,391.0,0.0,93.0,120.0
38652,2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,379.97,181.0,392.0,392.0,0.0,63.0,125.0
38653,2023-05-30 13:00:00,2024-07-17 00:00:00,3.1,406.94,181.0,491.0,391.0,3.0,56.0,196.0
38654,2023-05-30 14:00:00,2024-07-17 00:00:00,3.1,382.98,181.0,491.0,392.0,110.0,41.0,194.0
38655,2023-05-30 15:00:00,2024-07-17 00:00:00,3.1,391.32,181.0,450.0,159.0,311.0,22.0,170.0
38656,2023-05-30 16:00:00,2024-07-17 00:00:00,3.1,323.33,181.0,320.0,0.0,637.0,26.0,112.0
38657,2023-05-30 17:00:00,2024-07-17 00:00:00,3.1,296.05,181.0,311.0,0.0,755.0,31.0,107.0
38658,2023-05-30 18:00:00,2024-07-17 00:00:00,3.1,253.78,181.0,307.0,0.0,996.0,61.0,107.0
38659,2023-05-30 19:00:00,2024-07-17 00:00:00,3.1,248.98,181.0,307.0,0.0,1022.0,72.0,107.0
38660,2023-05-30 20:00:00,2024-07-17 00:00:00,3.1,259.18,181.0,306.0,0.0,966.0,50.0,107.0
38661,2023-05-30 21:00:00,2024-07-17 00:00:00,3.1,249.53,180.0,312.0,143.0,913.0,29.0,107.0
38662,2023-05-30 22:00:00,2024-07-17 00:00:00,3.1,249.82,181.0,306.0,150.0,858.0,62.0,106.0
38663,2023-05-30 23:00:00,2024-07-17 00:00:00,3.1,225.12,186.0,306.0,151.0,1048.0,107.0,106.0
