Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
42600,2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,473.71,309.0,720.0,8.0,372.0,1.0,198.0
42601,2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,471.64,303.0,938.0,354.0,34.0,11.0,242.0
42602,2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,466.03,396.0,935.0,498.0,0.0,0.0,246.0
42603,2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,463.18,369.0,895.0,485.0,0.0,1.0,244.0
42604,2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,504.06,348.0,946.0,297.0,0.0,3.0,242.0
42605,2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,481.14,296.0,865.0,351.0,0.0,1.0,242.0
42606,2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,486.99,290.0,827.0,323.0,0.0,0.0,237.0
42607,2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,529.09,317.0,806.0,197.0,0.0,0.0,227.0
42608,2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,518.48,251.0,789.0,188.0,0.0,0.0,219.0
42609,2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,496.44,229.0,708.0,220.0,0.0,0.0,169.0
42610,2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,580.25,229.0,814.0,0.0,0.0,0.0,155.0
42611,2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,583.28,228.0,770.0,0.0,0.0,0.0,153.0
42612,2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,577.32,228.0,786.0,0.0,0.0,9.0,150.0
42613,2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,586.5,228.0,709.0,0.0,0.0,3.0,149.0
42614,2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,581.62,227.0,787.0,0.0,0.0,0.0,152.0
42615,2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,559.61,228.0,791.0,0.0,38.0,7.0,136.0
42616,2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,415.85,228.0,459.0,10.0,401.0,21.0,123.0
42617,2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,317.94,222.0,380.0,0.0,794.0,7.0,110.0
42618,2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,298.71,215.0,380.0,0.0,897.0,6.0,111.0
42619,2023-11-11 19:00:00,2024-07-17 00:00:00,3.1,297.12,214.0,379.0,0.0,910.0,1.0,111.0
42620,2023-11-11 20:00:00,2024-07-17 00:00:00,3.1,297.96,213.0,378.0,0.0,900.0,4.0,112.0
42621,2023-11-11 21:00:00,2024-07-17 00:00:00,3.1,297.95,212.0,378.0,0.0,888.0,17.0,115.0
42622,2023-11-11 22:00:00,2024-07-17 00:00:00,3.1,305.13,212.0,377.0,0.0,844.0,16.0,115.0
42623,2023-11-11 23:00:00,2024-07-17 00:00:00,3.1,335.69,214.0,448.0,0.0,735.0,2.0,114.0
