UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,6.0050261574139,293.291398168609,275.72808653204766,682.6194679681282,0.010464434884464,447.76289,826.46558,115.36109,558.22006,174.7758,178.08524
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,4.078662519804597,288.6748279808123,278.0996871794125,89.00815293218912,0.0044026602937957,440.9626,890.16665,110.25866,347.75222,167.96929,191.93289
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,4.078662519804597,288.6748279808123,278.0996871794125,89.00815293218912,0.0044026602937957,456.33122,944.31113,104.28213,144.25828,161.94458,198.31334
2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,4.078662519804597,288.6748279808123,278.0996871794125,89.00815293218912,0.0044026602937957,491.87659,971.68831,102.02065,24.26066,156.37194,211.22753
2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,3.075940872936417,287.00203022515853,276.61598106466886,44.50438211978138,0.0047415912883178,505.92993,969.75464,101.71026,0.0,146.48823,214.77047
2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,3.075940872936417,287.00203022515853,276.61598106466886,44.50438211978138,0.0047415912883178,496.29859,944.50177,102.20572,22.49927,146.72403,222.95402
2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,3.075940872936417,287.00203022515853,276.61598106466886,44.50438211978138,0.0047415912883178,463.5676,915.61479,100.19781,24.79314,147.56874,224.18201
2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,2.29840376443232,286.2574276819783,274.82286405525525,0.0,0.0,439.34672,899.59832,95.86276,0.0,156.46938,224.71828
2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,2.29840376443232,286.2574276819783,274.82286405525525,0.0,0.0,402.6358,869.93446,111.45028,0.0,140.37028,219.85627
2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,2.29840376443232,286.2574276819783,274.82286405525525,0.0,0.0,389.50398,840.72155,115.58399,0.0,130.94998,203.44392
2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,2.127870204594755,285.4507805213213,273.965546874298,0.0,0.0,390.3086,801.75001,130.91532,0.0,130.36024,191.87051
2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,2.127870204594755,285.4507805213213,273.965546874298,0.0,0.0,399.80504,757.24515,130.93472,0.0,124.80583,183.84608
2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,2.127870204594755,285.4507805213213,273.965546874298,0.0,0.0,419.94276,751.6755,110.76291,0.0,132.35663,172.0494
2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,1.5837832318902687,287.050676940914,274.2509064476551,36.51777487712458,0.0,456.24935,742.12953,117.12351,0.0,142.06056,159.92058
2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,1.5837832318902687,287.050676940914,274.2509064476551,36.51777487712458,0.0,487.84591,677.94299,134.34301,129.79325,141.54721,149.96738
2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,1.5837832318902687,287.050676940914,274.2509064476551,36.51777487712458,0.0,472.95291,601.26971,141.24977,358.22749,137.32486,145.07742
2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,1.9177907849487503,291.32361115725485,273.485600372768,243.46823728572463,0.0,434.5426,549.07924,145.34462,629.65202,140.00823,136.44901
2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,1.9177907849487503,291.32361115725485,273.485600372768,243.46823728572463,0.0,412.3054,514.26318,130.3898,844.25131,138.27162,134.75585
2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,1.9177907849487503,291.32361115725485,273.485600372768,243.46823728572463,0.0,409.64033,500.68885,114.27933,956.43665,131.12323,136.13151
2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,2.656915400088112,293.6724354716204,273.0099020094105,635.77889641104,0.0,431.87044,512.78007,112.15533,1041.81762,122.53572,140.0879
2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,2.656915400088112,293.6724354716204,273.0099020094105,635.77889641104,0.0,429.41975,554.5684,115.59038,1040.93281,129.33813,135.1545
2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,2.656915400088112,293.6724354716204,273.0099020094105,635.77889641104,0.0,422.41171,604.22513,116.45039,1012.41655,135.50603,140.63118
2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,3.2241204584474303,293.7044814228335,273.2618399599126,543.0756422072038,0.0,440.7452,717.9978,122.50183,916.26624,135.2881,146.50842
2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,3.2241204584474303,293.7044814228335,273.2618399599126,543.0756422072038,0.0,451.49236,801.56203,131.80459,742.46944,127.16819,150.34837
2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,3.2241204584474303,293.7044814228335,273.2618399599126,543.0756422072038,0.0,467.28233,911.74961,115.36109,613.41113,52.02221,179.48141
2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,2.4852025782917764,289.84699275969496,274.9287087265978,75.34866717083574,0.0,453.33728,995.57293,110.25866,426.38429,48.46981,192.26571
2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,2.4852025782917764,289.84699275969496,274.9287087265978,75.34866717083574,0.0,460.84485,1073.97201,104.28213,215.33352,45.87959,197.48191
2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,2.4852025782917764,289.84699275969496,274.9287087265978,75.34866717083574,0.0,484.64915,1122.57657,102.02065,61.72733,44.62175,209.37284
2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,1.9136934522595384,288.80493474362584,275.50704700958056,37.67468248741047,0.0,490.44283,1140.99342,101.71026,0.0,42.70382,212.0377
2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,1.9136934522595384,288.80493474362584,275.50704700958056,37.67468248741047,0.0,478.6429,1117.18453,102.20572,12.90204,45.37827,220.21346
2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,1.9136934522595384,288.80493474362584,275.50704700958056,37.67468248741047,0.0,455.52856,1083.28852,100.19781,18.57956,44.38819,222.5411
2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,1.836372551714656,288.2339483384304,275.0260138304593,0.0,0.0003511258113741,446.93709,1058.02271,95.86276,0.0,47.47714,223.91156
2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,1.836372551714656,288.2339483384304,275.0260138304593,0.0,0.0003511258113741,427.20548,1008.52166,111.45028,0.0,41.03415,220.36403
2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,1.836372551714656,288.2339483384304,275.0260138304593,0.0,0.0003511258113741,426.36397,961.4257,115.58399,0.0,37.19882,206.02962
2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,1.647128610759001,287.4386571240584,274.68801741426654,0.0,0.0003511258113741,439.0675,899.56036,130.91532,0.0,37.37015,197.10214
2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,1.647128610759001,287.4386571240584,274.68801741426654,0.0,0.0003511258113741,457.3181,834.36663,130.93472,0.0,38.49755,191.12931
2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,1.647128610759001,287.4386571240584,274.68801741426654,0.0,0.0003511258113741,480.00315,823.4339,110.76291,0.0,41.81056,181.17357
2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,1.4931884812894267,288.86563526735983,274.2031267163702,36.65535493006651,0.000686913657294,513.27044,811.48345,117.12351,0.0,49.16712,170.88443
2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,1.4931884812894267,288.86563526735983,274.2031267163702,36.65535493006651,0.000686913657294,539.02137,747.54196,134.34301,127.64974,52.62457,161.96699
