Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
43272,2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,349.9,201.0,841.0,25.0,266.0,119.0,196.0
43273,2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,392.04,202.0,1199.0,129.0,14.0,94.0,246.0
43274,2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,395.76,244.0,1413.0,133.0,0.0,111.0,246.0
43275,2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,403.95,259.0,1416.0,133.0,0.0,80.0,245.0
43276,2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,388.97,208.0,1417.0,133.0,0.0,113.0,244.0
43277,2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,394.46,201.0,1381.0,125.0,0.0,85.0,239.0
43278,2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,430.97,286.0,1387.0,23.0,0.0,79.0,239.0
43279,2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,443.23,308.0,1381.0,18.0,0.0,45.0,239.0
43280,2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,440.91,242.0,1340.0,18.0,0.0,14.0,238.0
43281,2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,436.0,208.0,1331.0,18.0,0.0,10.0,235.0
43282,2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,433.5,205.0,1321.0,18.0,0.0,17.0,227.0
43283,2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,433.12,204.0,1329.0,18.0,0.0,15.0,222.0
43284,2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,431.56,204.0,1330.0,18.0,0.0,19.0,215.0
43285,2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,432.56,205.0,1332.0,18.0,0.0,16.0,217.0
43286,2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,441.76,240.0,1330.0,19.0,0.0,6.0,226.0
43287,2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,440.75,233.0,1330.0,19.0,3.0,0.0,219.0
43288,2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,402.57,207.0,894.0,19.0,173.0,0.0,188.0
43289,2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,270.68,204.0,471.0,91.0,599.0,0.0,132.0
43290,2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,244.24,203.0,465.0,0.0,811.0,2.0,107.0
43291,2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,238.73,203.0,466.0,0.0,841.0,12.0,109.0
43292,2023-12-09 20:00:00,2024-07-17 00:00:00,3.1,233.2,202.0,466.0,0.0,854.0,34.0,108.0
43293,2023-12-09 21:00:00,2024-07-17 00:00:00,3.1,230.33,202.0,464.0,0.0,848.0,58.0,107.0
43294,2023-12-09 22:00:00,2024-07-17 00:00:00,3.1,238.92,201.0,465.0,0.0,797.0,47.0,107.0
43295,2023-12-09 23:00:00,2024-07-17 00:00:00,3.1,268.5,202.0,476.0,0.0,644.0,37.0,115.0
