Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37656,2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,240.76,181.0,353.0,145.0,856.0,191.0,109.0
37657,2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,238.75,182.0,354.0,333.0,673.0,250.0,139.0
37658,2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,290.64,183.0,502.0,557.0,210.0,261.0,186.0
37659,2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,351.87,228.0,797.0,629.0,9.0,264.0,236.0
37660,2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,346.05,187.0,800.0,627.0,0.0,257.0,238.0
37661,2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,342.3,182.0,770.0,628.0,0.0,255.0,234.0
37662,2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,343.62,182.0,771.0,626.0,0.0,247.0,232.0
37663,2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,376.96,182.0,690.0,387.0,0.0,250.0,215.0
37664,2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,362.16,182.0,501.0,377.0,0.0,250.0,201.0
37665,2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,365.76,181.0,472.0,353.0,0.0,236.0,190.0
37666,2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,388.24,180.0,435.0,336.0,0.0,151.0,184.0
37667,2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,399.79,181.0,426.0,336.0,0.0,111.0,183.0
37668,2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,414.41,181.0,496.0,379.0,0.0,49.0,199.0
37669,2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,376.08,181.0,526.0,572.0,0.0,34.0,227.0
37670,2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,373.05,180.0,587.0,572.0,48.0,30.0,236.0
37671,2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,323.39,181.0,464.0,332.0,458.0,15.0,171.0
37672,2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,284.89,181.0,352.0,0.0,916.0,15.0,132.0
37673,2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,252.18,181.0,352.0,0.0,1088.0,41.0,109.0
37674,2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,245.81,181.0,352.0,0.0,1149.0,33.0,107.0
37675,2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,247.08,181.0,351.0,0.0,1148.0,23.0,107.0
37676,2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,248.36,181.0,351.0,0.0,1148.0,19.0,110.0
37677,2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,248.01,181.0,350.0,0.0,1141.0,19.0,106.0
37678,2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,247.97,181.0,351.0,0.0,1132.0,28.0,106.0
37679,2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,252.48,182.0,352.0,0.0,1091.0,33.0,106.0
