Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36672,2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,333.14,197.0,673.0,0.0,560.0,276.0,133.0
36673,2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,379.59,209.0,709.0,1.0,382.0,263.0,171.0
36674,2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,411.25,245.0,864.0,424.0,58.0,125.0,233.0
36675,2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,435.31,245.0,1134.0,429.0,0.0,104.0,243.0
36676,2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,436.37,246.0,1236.0,428.0,0.0,114.0,244.0
36677,2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,437.6,247.0,1063.0,425.0,0.0,90.0,244.0
36678,2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,438.39,247.0,1047.0,404.0,0.0,104.0,243.0
36679,2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,440.05,289.0,1045.0,402.0,0.0,135.0,243.0
36680,2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,486.5,296.0,1052.0,219.0,0.0,111.0,242.0
36681,2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,553.13,297.0,1051.0,36.0,0.0,51.0,230.0
36682,2023-03-09 10:00:00,2024-07-17 00:00:00,3.1,565.79,297.0,1051.0,32.0,0.0,14.0,218.0
36683,2023-03-09 11:00:00,2024-07-17 00:00:00,3.1,568.43,297.0,1052.0,32.0,0.0,6.0,217.0
36684,2023-03-09 12:00:00,2024-07-17 00:00:00,3.1,565.52,298.0,1051.0,32.0,0.0,15.0,217.0
36685,2023-03-09 13:00:00,2024-07-17 00:00:00,3.1,566.43,297.0,1050.0,32.0,0.0,13.0,221.0
36686,2023-03-09 14:00:00,2024-07-17 00:00:00,3.1,571.55,296.0,1055.0,32.0,0.0,1.0,238.0
36687,2023-03-09 15:00:00,2024-07-17 00:00:00,3.1,545.7,254.0,1058.0,32.0,61.0,1.0,240.0
36688,2023-03-09 16:00:00,2024-07-17 00:00:00,3.1,487.15,248.0,1025.0,32.0,271.0,0.0,231.0
36689,2023-03-09 17:00:00,2024-07-17 00:00:00,3.1,358.62,230.0,653.0,42.0,775.0,0.0,191.0
36690,2023-03-09 18:00:00,2024-07-17 00:00:00,3.1,286.27,199.0,355.0,42.0,919.0,0.0,131.0
36691,2023-03-09 19:00:00,2024-07-17 00:00:00,3.1,267.55,199.0,357.0,42.0,1040.0,0.0,121.0
36692,2023-03-09 20:00:00,2024-07-17 00:00:00,3.1,263.79,198.0,353.0,48.0,1045.0,0.0,115.0
36693,2023-03-09 21:00:00,2024-07-17 00:00:00,3.1,268.49,197.0,355.0,0.0,1062.0,0.0,116.0
36694,2023-03-09 22:00:00,2024-07-17 00:00:00,3.1,263.65,197.0,355.0,0.0,1066.0,2.0,100.0
36695,2023-03-09 23:00:00,2024-07-17 00:00:00,3.1,294.72,198.0,372.0,53.0,820.0,16.0,116.0
