Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
42936,2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,440.22,205.0,643.0,116.0,277.0,1.0,186.0
42937,2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,447.69,210.0,768.0,358.0,20.0,9.0,210.0
42938,2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,454.32,215.0,784.0,367.0,0.0,10.0,227.0
42939,2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,454.53,215.0,886.0,368.0,0.0,17.0,228.0
42940,2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,457.22,216.0,1028.0,371.0,0.0,15.0,228.0
42941,2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,454.58,214.0,1030.0,371.0,0.0,24.0,227.0
42942,2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,451.94,213.0,1032.0,370.0,0.0,31.0,219.0
42943,2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,456.52,226.0,1033.0,369.0,0.0,24.0,220.0
42944,2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,462.57,232.0,1034.0,362.0,0.0,10.0,219.0
42945,2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,474.75,228.0,1035.0,316.0,0.0,3.0,219.0
42946,2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,473.61,227.0,1036.0,307.0,0.0,15.0,218.0
42947,2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,483.72,227.0,1038.0,251.0,0.0,30.0,216.0
42948,2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,476.1,227.0,1038.0,253.0,0.0,55.0,212.0
42949,2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,472.04,227.0,1035.0,247.0,1.0,76.0,213.0
42950,2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,490.3,225.0,1036.0,207.0,1.0,45.0,213.0
42951,2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,487.2,220.0,997.0,204.0,12.0,43.0,208.0
42952,2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,466.35,228.0,600.0,16.0,272.0,19.0,152.0
42953,2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,322.13,223.0,314.0,0.0,712.0,22.0,107.0
42954,2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,288.81,221.0,297.0,0.0,866.0,36.0,107.0
42955,2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,285.48,219.0,298.0,0.0,899.0,24.0,108.0
42956,2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,286.2,218.0,297.0,0.0,897.0,19.0,108.0
42957,2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,286.62,217.0,298.0,0.0,885.0,26.0,108.0
42958,2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,296.48,218.0,296.0,0.0,839.0,14.0,108.0
42959,2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,322.92,214.0,302.0,0.0,701.0,10.0,109.0
