UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,5.701486921961618,303.2434745547022,272.68400296690686,920.4308199429722,0.000708626159988,667.48056,1105.08954,115.36109,950.45595,145.66991,228.98401
2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,4.049192962137646,297.62788524768155,273.21718369981465,276.1117978197388,0.0,608.35618,1225.99966,110.25866,786.68729,139.63499,244.7584
2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,4.049192962137646,297.62788524768155,273.21718369981465,276.1117978197388,0.0,574.48894,1345.59766,104.28213,498.06131,134.42461,251.24833
2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,4.049192962137646,297.62788524768155,273.21718369981465,276.1117978197388,0.0,558.06069,1421.04783,102.02065,200.49054,129.87505,264.90213
2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,2.8370873202441595,294.358351325379,273.4025062726661,138.12378995028126,0.0,540.17676,1458.08417,101.71026,10.78033,121.88009,267.96232
2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,2.8370873202441595,294.358351325379,273.4025062726661,138.12378995028126,0.0,519.15735,1419.73493,102.20572,0.0,122.69411,275.63568
2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,2.8370873202441595,294.358351325379,273.4025062726661,138.12378995028126,0.0,496.55299,1358.18413,100.19781,0.0,123.10378,274.09625
2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,2.2982241058666264,292.7623900731268,273.0799843293381,0.0,0.0,490.01193,1299.49389,95.86276,0.0,130.62641,271.71953
2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,2.2982241058666264,292.7623900731268,273.0799843293381,0.0,0.0,486.87415,1203.49734,111.45028,0.0,116.81686,262.56364
2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,2.2982241058666264,292.7623900731268,273.0799843293381,0.0,0.0,496.45402,1119.60196,115.58399,0.0,108.72082,238.99619
2023-07-11 10:00:00,2024-07-17 00:00:00,3.1,2.067506407017743,291.5457928179384,272.4923573388387,0.0,0.0,503.02918,1015.65689,130.91532,0.0,108.31153,221.19882
2023-07-11 11:00:00,2024-07-17 00:00:00,3.1,2.067506407017743,291.5457928179384,272.4923573388387,0.0,0.0,500.04248,918.60791,130.93472,0.0,104.34144,209.13122
2023-07-11 12:00:00,2024-07-17 00:00:00,3.1,2.067506407017743,291.5457928179384,272.4923573388387,0.0,0.0,506.41997,901.88533,110.76291,0.0,110.88741,193.08675
2023-07-11 13:00:00,2024-07-17 00:00:00,3.1,1.701415817048786,295.8979897060672,272.2521482067351,125.73624805035314,0.0,533.01613,888.17583,117.12351,0.0,120.03475,177.08823
2023-07-11 14:00:00,2024-07-17 00:00:00,3.1,1.701415817048786,295.8979897060672,272.2521482067351,125.73624805035314,0.0,550.65767,823.17908,134.34301,201.36231,120.46293,165.24546
2023-07-11 15:00:00,2024-07-17 00:00:00,3.1,1.701415817048786,295.8979897060672,272.2521482067351,125.73624805035314,0.0,550.64647,739.16417,141.24977,457.7457,117.41407,159.70971
2023-07-11 16:00:00,2024-07-17 00:00:00,3.1,3.0593937493120986,300.59543538068374,272.17654684577815,405.82494926565744,0.0,533.52043,693.38797,145.34462,785.18438,119.45408,150.33591
2023-07-11 17:00:00,2024-07-17 00:00:00,3.1,3.0593937493120986,300.59543538068374,272.17654684577815,405.82494926565744,0.0,547.10524,657.74559,130.3898,1061.62287,118.41568,150.87516
2023-07-11 18:00:00,2024-07-17 00:00:00,3.1,3.0593937493120986,300.59543538068374,272.17654684577815,405.82494926565744,0.0,580.3758,636.6167,114.27933,1209.80857,113.28069,156.1423
2023-07-11 19:00:00,2024-07-17 00:00:00,3.1,4.535950232129313,303.50137398422913,271.93655076221444,1010.2099884083595,0.0,634.05001,628.74967,112.15533,1284.20121,107.0718,163.44064
2023-07-11 20:00:00,2024-07-17 00:00:00,3.1,4.535950232129313,303.50137398422913,271.93655076221444,1010.2099884083595,0.0,675.59891,678.22522,115.59038,1243.10631,113.26383,161.16897
2023-07-11 21:00:00,2024-07-17 00:00:00,3.1,4.535950232129313,303.50137398422913,271.93655076221444,1010.2099884083595,0.0,699.43023,746.312,116.45039,1191.59446,119.05468,170.36551
