Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
41616,2023-10-01 00:00:00,2024-07-17 00:00:00,3.1,316.15,400.0,323.0,0.0,529.0,194.0,130.0
41617,2023-10-01 01:00:00,2024-07-17 00:00:00,3.1,362.64,399.0,486.0,124.0,239.0,200.0,198.0
41618,2023-10-01 02:00:00,2024-07-17 00:00:00,3.1,364.24,401.0,618.0,371.0,15.0,181.0,210.0
41619,2023-10-01 03:00:00,2024-07-17 00:00:00,3.1,365.54,412.0,731.0,368.0,0.0,207.0,212.0
41620,2023-10-01 04:00:00,2024-07-17 00:00:00,3.1,426.58,551.0,731.0,267.0,0.0,137.0,202.0
41621,2023-10-01 05:00:00,2024-07-17 00:00:00,3.1,442.51,516.0,731.0,267.0,0.0,49.0,219.0
41622,2023-10-01 06:00:00,2024-07-17 00:00:00,3.1,403.41,426.0,733.0,266.0,0.0,146.0,226.0
41623,2023-10-01 07:00:00,2024-07-17 00:00:00,3.1,393.87,417.0,734.0,266.0,0.0,176.0,215.0
41624,2023-10-01 08:00:00,2024-07-17 00:00:00,3.1,390.8,409.0,735.0,265.0,0.0,161.0,167.0
41625,2023-10-01 09:00:00,2024-07-17 00:00:00,3.1,383.42,405.0,735.0,253.0,0.0,192.0,146.0
41626,2023-10-01 10:00:00,2024-07-17 00:00:00,3.1,397.75,401.0,708.0,270.0,0.0,110.0,144.0
41627,2023-10-01 11:00:00,2024-07-17 00:00:00,3.1,404.25,398.0,731.0,268.0,0.0,82.0,146.0
41628,2023-10-01 12:00:00,2024-07-17 00:00:00,3.1,393.76,398.0,728.0,257.0,0.0,136.0,145.0
41629,2023-10-01 13:00:00,2024-07-17 00:00:00,3.1,396.48,397.0,731.0,270.0,0.0,110.0,144.0
41630,2023-10-01 14:00:00,2024-07-17 00:00:00,3.1,398.82,394.0,722.0,271.0,4.0,80.0,114.0
41631,2023-10-01 15:00:00,2024-07-17 00:00:00,3.1,372.74,393.0,420.0,272.0,125.0,69.0,112.0
41632,2023-10-01 16:00:00,2024-07-17 00:00:00,3.1,283.9,392.0,247.0,138.0,618.0,85.0,106.0
41633,2023-10-01 17:00:00,2024-07-17 00:00:00,3.1,228.99,392.0,167.0,141.0,905.0,123.0,104.0
41634,2023-10-01 18:00:00,2024-07-17 00:00:00,3.1,217.69,392.0,166.0,141.0,995.0,129.0,105.0
41635,2023-10-01 19:00:00,2024-07-17 00:00:00,3.1,222.63,392.0,165.0,141.0,928.0,151.0,104.0
41636,2023-10-01 20:00:00,2024-07-17 00:00:00,3.1,252.02,392.0,170.0,140.0,687.0,176.0,104.0
41637,2023-10-01 21:00:00,2024-07-17 00:00:00,3.1,234.28,394.0,166.0,140.0,826.0,167.0,105.0
41638,2023-10-01 22:00:00,2024-07-17 00:00:00,3.1,259.72,454.0,186.0,138.0,822.0,127.0,110.0
41639,2023-10-01 23:00:00,2024-07-17 00:00:00,3.1,273.0,440.0,196.0,139.0,761.0,84.0,117.0
