Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
43416,2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,392.34,351.0,1187.0,133.0,236.0,5.0,242.0
43417,2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,434.23,393.0,1480.0,133.0,12.0,11.0,247.0
43418,2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,394.91,379.0,1483.0,366.0,0.0,3.0,246.0
43419,2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,389.63,349.0,1484.0,373.0,0.0,1.0,246.0
43420,2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,381.73,290.0,1593.0,363.0,0.0,0.0,246.0
43421,2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,400.58,308.0,1625.0,259.0,0.0,0.0,245.0
43422,2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,457.49,408.0,1626.0,21.0,0.0,0.0,242.0
43423,2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,450.29,334.0,1550.0,19.0,0.0,0.0,237.0
43424,2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,444.45,274.0,1453.0,19.0,0.0,0.0,231.0
43425,2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,438.43,232.0,1412.0,18.0,0.0,0.0,219.0
43426,2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,437.35,228.0,1392.0,19.0,0.0,0.0,207.0
43427,2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,439.67,228.0,1315.0,19.0,0.0,0.0,199.0
43428,2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,437.52,228.0,1371.0,19.0,0.0,0.0,199.0
43429,2023-12-15 13:00:00,2024-07-17 00:00:00,3.1,437.94,227.0,1363.0,19.0,0.0,0.0,203.0
43430,2023-12-15 14:00:00,2024-07-17 00:00:00,3.1,438.4,227.0,1369.0,19.0,0.0,0.0,212.0
43431,2023-12-15 15:00:00,2024-07-17 00:00:00,3.1,439.25,226.0,1365.0,19.0,1.0,0.0,227.0
43432,2023-12-15 16:00:00,2024-07-17 00:00:00,3.1,410.09,228.0,1338.0,20.0,135.0,0.0,227.0
43433,2023-12-15 17:00:00,2024-07-17 00:00:00,3.1,320.19,229.0,1037.0,112.0,496.0,0.0,166.0
43434,2023-12-15 18:00:00,2024-07-17 00:00:00,3.1,266.37,228.0,652.0,130.0,720.0,0.0,150.0
43435,2023-12-15 19:00:00,2024-07-17 00:00:00,3.1,264.91,228.0,699.0,130.0,748.0,1.0,150.0
43436,2023-12-15 20:00:00,2024-07-17 00:00:00,3.1,257.51,228.0,624.0,130.0,760.0,5.0,144.0
43437,2023-12-15 21:00:00,2024-07-17 00:00:00,3.1,255.94,228.0,534.0,130.0,735.0,9.0,150.0
43438,2023-12-15 22:00:00,2024-07-17 00:00:00,3.1,258.55,226.0,507.0,129.0,691.0,18.0,148.0
43439,2023-12-15 23:00:00,2024-07-17 00:00:00,3.1,288.7,227.0,727.0,129.0,573.0,32.0,160.0
