UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,5.2442043979607895,281.1147094181472,268.67599915746035,747.7800647514432,0.0448521998850401,175.50302,679.17158,66.77243,703.41008,102.468,148.77738
2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,4.035251146791709,277.7949352604748,269.28631429434574,121.66020166424153,0.004780222179103,181.78826,703.01512,90.84213,434.55163,100.22895,156.08637
2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,4.035251146791709,277.7949352604748,269.28631429434574,121.66020166424153,0.004780222179103,188.26638,726.45929,142.17626,207.8814,101.45445,170.73185
2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,4.035251146791709,277.7949352604748,269.28631429434574,121.66020166424153,0.004780222179103,181.79011,755.90809,204.45731,52.63122,97.0438,181.3058
2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,3.4846299796714817,276.4807534240764,268.64032438768515,60.83123246006469,0.0082344342891023,174.46231,796.91037,279.12599,0.0,96.76218,186.70123
2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,3.4846299796714817,276.4807534240764,268.64032438768515,60.83123246006469,0.0082344342891023,189.81817,832.25971,302.49596,0.0,93.02156,190.94593
2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,3.4846299796714817,276.4807534240764,268.64032438768515,60.83123246006469,0.0082344342891023,201.23224,855.7245,277.67614,0.0,102.95912,195.32663
2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,2.8374566346031904,275.50450992692413,268.2317579538636,0.0,0.0006935397227052,210.82935,855.60437,241.10853,0.0,102.80633,189.91893
2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,2.8374566346031904,275.50450992692413,268.2317579538636,0.0,0.0006935397227052,211.60944,859.13737,208.36018,0.0,103.4187,185.49193
2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,2.8374566346031904,275.50450992692413,268.2317579538636,0.0,0.0006935397227052,212.20788,856.61516,148.8706,0.0,99.04105,183.35698
2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,2.6881529643614783,274.58151520615127,267.8029884818636,0.0,0.0013826773697163,213.98104,836.08403,85.40082,0.0,94.0746,172.24166
2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,2.6881529643614783,274.58151520615127,267.8029884818636,0.0,0.0013826773697163,195.64139,779.33826,29.24368,0.0,96.02826,172.8196
2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,2.6881529643614783,274.58151520615127,267.8029884818636,0.0,0.0013826773697163,185.44956,771.01411,32.52506,57.98952,95.76742,169.26406
2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,2.4612054249763284,275.4353451256885,268.05034973345056,28.030246577194426,0.0010156454385691,175.34446,759.98191,65.924,143.39494,92.88964,164.94589
2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,2.4612054249763284,275.4353451256885,268.05034973345056,28.030246577194426,0.0010156454385691,159.17728,735.51979,67.86751,244.51124,95.49449,164.49396
2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,2.4612054249763284,275.4353451256885,268.05034973345056,28.030246577194426,0.0010156454385691,150.59582,703.70344,69.35189,548.66453,90.15904,167.60068
2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,2.4340625016162427,278.5371819199643,267.6881024983762,266.51849990904464,0.0027068577761881,157.00504,678.83292,47.82514,865.47685,90.68377,163.20681
2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,2.4340625016162427,278.5371819199643,267.6881024983762,266.51849990904464,0.0027068577761881,140.59454,677.12421,41.7437,1052.0769,81.29856,157.93468
2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,2.4340625016162427,278.5371819199643,267.6881024983762,266.51849990904464,0.0027068577761881,141.11996,675.4272,44.67237,1167.73111,87.62519,154.09886
2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,3.407889761884318,280.46837448147016,267.94719067013,866.5510072232381,0.0431999865273289,142.89095,670.42314,56.47922,1148.90628,85.95071,147.78489
2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,3.407889761884318,280.46837448147016,267.94719067013,866.5510072232381,0.0431999865273289,156.57318,693.64698,61.43806,1072.82808,84.22336,143.1518
2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,3.407889761884318,280.46837448147016,267.94719067013,866.5510072232381,0.0431999865273289,159.43034,726.77435,67.25656,1060.48094,81.80973,147.00108
2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,4.444022809185306,280.34161819581846,268.136596483178,749.6807328031539,0.1826623960344109,166.94941,732.9436,62.61572,965.34997,81.0591,149.16316
2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,4.444022809185306,280.34161819581846,268.136596483178,749.6807328031539,0.1826623960344109,183.99897,746.02745,64.80109,870.22425,80.74488,146.78912
2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,4.444022809185306,280.34161819581846,268.136596483178,749.6807328031539,0.1826623960344109,146.31423,695.5085,26.60052,681.69621,67.11043,151.32867
2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,3.881979109561975,277.3519032267237,268.7916252467908,111.4418100949425,0.110778654954501,153.04315,762.98848,80.67701,414.39853,67.36976,160.468
2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,3.881979109561975,277.3519032267237,268.7916252467908,111.4418100949425,0.110778654954501,159.13643,817.88301,122.99539,192.92661,71.05872,177.89978
2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,3.881979109561975,277.3519032267237,268.7916252467908,111.4418100949425,0.110778654954501,151.87704,869.78212,161.69401,44.42486,67.79623,191.16177
