UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,354.0,369.88889
2022-06-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,383.23,388.49284
2022-06-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,391.71,401.61681
2022-06-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,418.31,413.50285
2022-06-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,391.23,423.36804
2022-06-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,406.22,429.3726
2022-06-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,420.47,432.51224
2022-06-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,413.16,437.42978
2022-06-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,414.3,448.72538
2022-06-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,420.04,461.19118
2022-06-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,424.37,462.96082
2022-06-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,425.14,444.73137
2022-06-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,386.9,403.84502
2022-06-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,294.4,349.51622
2022-06-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,248.93,301.93092
2022-06-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,231.78,274.46509
2022-06-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,230.22,268.67979
2022-06-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,249.6,273.66132
2022-06-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,273.63,276.82605
2022-06-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,272.14,273.79403
2022-06-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,265.35,271.62095
2022-06-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,268.23,283.25898
2022-06-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,268.35,310.8278
2022-06-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,297.0,344.22016
2022-06-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,328.9,375.97051
2022-06-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,369.89,395.13254
2022-06-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,378.67,409.88197
2022-06-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,386.63,423.62095
2022-06-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,393.3,435.75597
2022-06-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,410.63,444.34682
2022-06-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,416.61,448.79234
2022-06-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,409.32,453.05634
2022-06-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,406.17,462.02818
2022-06-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,402.52,471.90501
2022-06-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,406.17,472.27918
2022-06-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,405.8,454.10466
2022-06-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,379.39,413.64956
2022-06-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,317.21,359.0296
2022-06-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,264.05,309.34124
2022-06-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,242.21,278.53013
2022-06-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,258.42,269.47839
2022-06-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,251.47,272.69416
2022-06-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,266.7,277.16693
2022-06-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,280.25,278.76634
2022-06-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,293.87,282.36126
2022-06-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,299.14,297.08871
2022-06-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,309.74,323.8219
2022-06-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,334.21,354.51039
2022-06-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,358.73,387.89213
2022-06-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,393.17,407.8893
2022-06-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,391.22,427.1187
2022-06-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,413.25,445.48638
2022-06-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,380.23,460.6418
2022-06-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,383.96,470.39164
2022-06-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,390.14,474.37963
2022-06-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,393.5,476.11665
2022-06-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,390.17,479.76817
2022-06-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,387.91,483.78571
2022-06-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,415.66,480.24
2022-06-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,411.23,460.6169
2022-06-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,388.07,421.48198
2022-06-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,306.89,371.83826
2022-06-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,259.04,329.07771
2022-06-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,241.2,303.07845
2022-06-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,231.84,294.95813
2022-06-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,238.44,297.33268
2022-06-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,252.79,302.59072
2022-06-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,256.84,308.32489
2022-06-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,251.97,316.20226
2022-06-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,271.36,330.34481
2022-07-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,277.53,350.24507
2022-07-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,320.31,372.36692
2022-07-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,354.71,408.71866
2022-07-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,395.89,428.61258
2022-07-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,413.46,449.13653
2022-07-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,435.14,468.46269
2022-07-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,425.62,483.84474
2022-07-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,414.02,493.35
2022-07-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,416.77,496.6507
2022-07-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,422.62,496.7072
2022-07-01T10:00:00.000000000,2024-07-17 00:00:00,3.1,436.6,497.13006
2022-07-01T11:00:00.000000000,2024-07-17 00:00:00,3.1,460.08,497.87444
2022-07-01T12:00:00.000000000,2024-07-17 00:00:00,3.1,466.48,492.57737
2022-07-01T13:00:00.000000000,2024-07-17 00:00:00,3.1,448.8,472.78107
2022-07-01T14:00:00.000000000,2024-07-17 00:00:00,3.1,419.95,435.34598
2022-07-01T15:00:00.000000000,2024-07-17 00:00:00,3.1,332.02,390.00686
2022-07-01T16:00:00.000000000,2024-07-17 00:00:00,3.1,269.53,352.92766
2022-07-01T17:00:00.000000000,2024-07-17 00:00:00,3.1,249.07,331.19371
2022-07-01T18:00:00.000000000,2024-07-17 00:00:00,3.1,250.22,324.8531
2022-07-01T19:00:00.000000000,2024-07-17 00:00:00,3.1,263.47,327.91296
2022-07-01T20:00:00.000000000,2024-07-17 00:00:00,3.1,265.89,334.66058
2022-07-01T21:00:00.000000000,2024-07-17 00:00:00,3.1,271.67,343.17939
2022-07-01T22:00:00.000000000,2024-07-17 00:00:00,3.1,247.48,352.76771
2022-07-01T23:00:00.000000000,2024-07-17 00:00:00,3.1,251.99,364.74217
2022-07-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,261.22,378.91929
2022-07-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,296.82,395.34274
