UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,4.749308539929593,286.2979027262368,263.9206434923548,525.3481379556713,0.0,224.50318,732.22747,115.36109,443.83215,109.93436,191.78739
2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,3.6177301278073433,282.01743162991045,266.1366830159044,12.70689780940438,0.0,200.41097,823.24532,110.25866,181.6532,104.84677,203.77307
2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,3.6177301278073433,282.01743162991045,266.1366830159044,12.70689780940438,0.0,207.50946,910.64491,104.28213,0.0,100.63623,207.8837
2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,3.6177301278073433,282.01743162991045,266.1366830159044,12.70689780940438,0.0,241.82186,972.72377,102.02065,0.0,97.34278,217.7262
2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,3.468350333559302,280.941128351353,265.13694692000297,6.353867726352057,0.0,260.49934,1007.32872,101.71026,0.0,91.66678,219.1203
2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,3.468350333559302,280.941128351353,265.13694692000297,6.353867726352057,0.0,266.30363,1000.90602,102.20572,38.94868,93.19073,224.98877
2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,3.468350333559302,280.941128351353,265.13694692000297,6.353867726352057,0.0,252.97011,980.88358,100.19781,40.37531,93.06626,223.99221
2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,3.366302293587742,279.9725562578752,264.123195262595,0.0,0.0,247.5646,960.27088,95.86276,3.65132,98.89703,222.49259
2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,3.366302293587742,279.9725562578752,264.123195262595,0.0,0.0,226.61371,911.28675,111.45028,0.0,87.89852,215.4588
2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,3.366302293587742,279.9725562578752,264.123195262595,0.0,0.0,215.10625,859.79618,115.58399,0.0,81.42834,197.47732
2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,3.1727525193038666,279.151976644182,263.3129886677933,0.0,0.0,220.97852,791.87537,130.91532,0.0,81.24061,184.76436
2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,3.1727525193038666,279.151976644182,263.3129886677933,0.0,0.0,235.52249,720.88801,130.93472,0.0,79.2157,176.5015
