UTC time,coal,nat_gas,hydro,solar,wind,other
2023-04-10 00:00:00,0.0,490.0,110.0,920.0,2.0,102.0
2023-04-10 01:00:00,0.0,563.0,128.0,623.0,1.0,127.0
2023-04-10 02:00:00,0.0,940.0,333.0,162.0,1.0,210.0
2023-04-10 03:00:00,0.0,1139.0,519.0,1.0,0.0,235.0
2023-04-10 04:00:00,0.0,1146.0,536.0,0.0,0.0,230.0
2023-04-10 05:00:00,0.0,1172.0,547.0,0.0,0.0,202.0
2023-04-10 06:00:00,0.0,1124.0,536.0,0.0,0.0,212.0
2023-04-10 07:00:00,0.0,1095.0,526.0,0.0,0.0,208.0
2023-04-10 08:00:00,0.0,1091.0,363.0,0.0,0.0,206.0
2023-04-10 09:00:00,0.0,1061.0,362.0,0.0,0.0,199.0
2023-04-10 10:00:00,0.0,1092.0,363.0,0.0,0.0,196.0
2023-04-10 11:00:00,0.0,1096.0,362.0,0.0,0.0,194.0
2023-04-10 12:00:00,0.0,1097.0,363.0,0.0,0.0,196.0
2023-04-10 13:00:00,0.0,1097.0,364.0,0.0,0.0,207.0
2023-04-10 14:00:00,0.0,1100.0,362.0,22.0,0.0,213.0
2023-04-10 15:00:00,0.0,875.0,333.0,368.0,0.0,177.0
2023-04-10 16:00:00,0.0,533.0,125.0,831.0,0.0,121.0
2023-04-10 17:00:00,0.0,508.0,0.0,1033.0,0.0,112.0
2023-04-10 18:00:00,0.0,505.0,0.0,1111.0,0.0,112.0
2023-04-10 19:00:00,0.0,490.0,0.0,1111.0,0.0,113.0
2023-04-10 20:00:00,0.0,522.0,0.0,1106.0,0.0,113.0
2023-04-10 21:00:00,0.0,563.0,0.0,1111.0,0.0,113.0
2023-04-10 22:00:00,0.0,610.0,0.0,1107.0,0.0,111.0
2023-04-10 23:00:00,0.0,764.0,0.0,1039.0,1.0,112.0
