Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35448,2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,384.73,446.0,498.0,25.0,317.0,162.0,178.0
35449,2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,406.89,550.0,700.0,254.0,56.0,191.0,211.0
35450,2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,411.68,544.0,1068.0,213.0,0.0,232.0,234.0
35451,2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,416.59,520.0,1118.0,211.0,0.0,182.0,235.0
35452,2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,401.68,519.0,1092.0,211.0,0.0,269.0,239.0
35453,2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,412.52,572.0,1034.0,211.0,0.0,256.0,233.0
35454,2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,407.87,529.0,1021.0,197.0,0.0,253.0,215.0
35455,2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,447.04,549.0,950.0,14.0,0.0,267.0,211.0
35456,2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,474.3,595.0,564.0,13.0,0.0,256.0,163.0
35457,2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,482.22,480.0,463.0,20.0,0.0,178.0,152.0
35458,2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,462.69,321.0,449.0,20.0,0.0,132.0,147.0
35459,2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,469.65,207.0,470.0,20.0,0.0,41.0,146.0
35460,2023-01-17 12:00:00,2024-07-17 00:00:00,3.1,477.26,199.0,517.0,20.0,0.0,20.0,187.0
35461,2023-01-17 13:00:00,2024-07-17 00:00:00,3.1,476.66,201.0,547.0,20.0,0.0,20.0,208.0
35462,2023-01-17 14:00:00,2024-07-17 00:00:00,3.1,496.68,407.0,805.0,20.0,0.0,25.0,219.0
35463,2023-01-17 15:00:00,2024-07-17 00:00:00,3.1,504.97,561.0,1028.0,21.0,0.0,20.0,234.0
35464,2023-01-17 16:00:00,2024-07-17 00:00:00,3.1,485.15,601.0,1058.0,22.0,92.0,20.0,241.0
35465,2023-01-17 17:00:00,2024-07-17 00:00:00,3.1,393.0,604.0,923.0,27.0,536.0,23.0,164.0
35466,2023-01-17 18:00:00,2024-07-17 00:00:00,3.1,366.93,594.0,651.0,0.0,699.0,21.0,138.0
35467,2023-01-17 19:00:00,2024-07-17 00:00:00,3.1,380.04,597.0,350.0,0.0,636.0,25.0,143.0
35468,2023-01-17 20:00:00,2024-07-17 00:00:00,3.1,375.57,570.0,330.0,0.0,631.0,24.0,144.0
35469,2023-01-17 21:00:00,2024-07-17 00:00:00,3.1,382.15,559.0,327.0,0.0,590.0,25.0,144.0
35470,2023-01-17 22:00:00,2024-07-17 00:00:00,3.1,360.46,559.0,328.0,0.0,675.0,36.0,139.0
35471,2023-01-17 23:00:00,2024-07-17 00:00:00,3.1,350.97,483.0,332.0,0.0,625.0,44.0,138.0
