UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,3.873716515803908,298.917325156258,277.5906645902078,733.9331031286018,0.0112132190040862,528.78049,1137.87683,115.36109,673.5911,35.93527,191.33745
2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,2.792341757358765,294.59249440197925,280.6966975785208,92.34250419494774,0.0925642145098252,535.94487,1256.00333,110.25866,479.71087,32.80933,206.09568
2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,2.792341757358765,294.59249440197925,280.6966975785208,92.34250419494774,0.0925642145098252,561.93996,1383.17696,104.28213,249.96292,30.6692,212.75879
2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,2.792341757358765,294.59249440197925,280.6966975785208,92.34250419494774,0.0925642145098252,608.45821,1490.39575,102.02065,75.68764,29.97682,227.20106
2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,2.12039669281835,293.0478380068987,281.037325498329,46.171703050216216,0.1117834762156752,627.81161,1578.11306,101.71026,0.25963,29.10281,231.09414
2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,2.12039669281835,293.0478380068987,281.037325498329,46.171703050216216,0.1117834762156752,613.30645,1581.61641,102.20572,10.74954,32.09686,241.14086
2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,2.12039669281835,293.0478380068987,281.037325498329,46.171703050216216,0.1117834762156752,563.48743,1567.62682,100.19781,17.96075,30.86631,244.8539
2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,1.80354030485679,291.7812669726843,280.94703890152147,0.0,0.0124792551131167,517.09363,1556.42548,95.86276,0.0,33.19365,247.21662
2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,1.80354030485679,291.7812669726843,280.94703890152147,0.0,0.0124792551131167,458.35672,1489.0838,111.45028,0.0,28.01609,244.42454
2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,1.80354030485679,291.7812669726843,280.94703890152147,0.0,0.0124792551131167,433.59165,1418.39624,115.58399,0.0,24.91267,229.41437
2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,1.6721579556123425,290.7689483880613,280.82623426329826,0.0,0.0224595243518362,421.59382,1315.62964,130.91532,0.0,25.18374,220.17884
2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,1.6721579556123425,290.7689483880613,280.82623426329826,0.0,0.0224595243518362,421.09017,1200.19072,130.93472,0.0,27.18679,213.74082
2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,1.6721579556123425,290.7689483880613,280.82623426329826,0.0,0.0224595243518362,435.03687,1175.80108,110.76291,0.0,29.94444,202.74919
2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,1.4640683321994734,292.4465972107465,280.8144758142826,38.98663260237579,0.0064120838211103,473.09118,1154.6186,117.12351,0.0,36.99338,190.88322
2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,1.4640683321994734,292.4465972107465,280.8144758142826,38.98663260237579,0.0064120838211103,510.40127,1087.48135,134.34301,131.91167,40.9712,180.45676
2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,1.4640683321994734,292.4465972107465,280.8144758142826,38.98663260237579,0.0064120838211103,504.19851,992.52643,141.24977,357.94566,42.34665,174.03817
2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,3.0899366897092726,296.3914188671816,279.95188298544525,259.3032145912971,0.0081930430058711,467.85424,952.31071,145.34462,639.84294,41.96114,163.78492
2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,3.0899366897092726,296.3914188671816,279.95188298544525,259.3032145912971,0.0081930430058711,437.8427,918.81714,130.3898,872.0065,43.55511,158.90138
2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,3.0899366897092726,296.3914188671816,279.95188298544525,259.3032145912971,0.0081930430058711,428.92888,876.30292,114.27933,997.26491,46.01101,157.76286
2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,4.418054596381605,298.6168448316076,278.8094455515728,826.6370204875359,0.0,446.94873,835.83581,112.15533,1080.51699,48.76991,159.5113
2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,4.418054596381605,298.6168448316076,278.8094455515728,826.6370204875359,0.0,448.17441,852.23383,115.59038,1069.17576,52.66073,151.53559
2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,4.418054596381605,298.6168448316076,278.8094455515728,826.6370204875359,0.0,450.16455,889.57562,116.45039,1038.7161,57.03,155.19774
2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,4.655268243758236,298.0270386996194,278.5736022629454,719.9987692593427,0.0030595015832642,481.86265,997.06362,122.50183,958.00302,56.79169,159.20916
2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,4.655268243758236,298.0270386996194,278.5736022629454,719.9987692593427,0.0030595015832642,508.57076,1074.25493,131.80459,813.1832,54.6969,161.40364
2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,4.655268243758236,298.0270386996194,278.5736022629454,719.9987692593427,0.0030595015832642,493.61975,1258.22531,115.36109,717.24203,36.66346,191.73507
2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,3.556201125190189,293.94398576746494,279.99310128175887,92.738216350595,0.0203938450864706,484.27251,1375.01055,110.25866,544.35978,33.51821,206.08976
2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,3.556201125190189,293.94398576746494,279.99310128175887,92.738216350595,0.0203938450864706,492.41032,1495.13721,104.28213,308.0989,31.35771,212.31264
2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,3.556201125190189,293.94398576746494,279.99310128175887,92.738216350595,0.0203938450864706,519.67666,1580.30531,102.02065,105.14519,30.63973,226.3876
2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,2.631098616497232,292.0506211456863,280.1040039961258,46.36889074181882,0.0207350519131507,533.01238,1634.96885,101.71026,2.90956,29.71847,229.95563
2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,2.631098616497232,292.0506211456863,280.1040039961258,46.36889074181882,0.0207350519131507,530.67447,1606.54327,102.20572,1.64049,32.69805,240.03896
2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,2.631098616497232,292.0506211456863,280.1040039961258,46.36889074181882,0.0207350519131507,523.31611,1559.6089,100.19781,13.71051,31.47839,244.24086
2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,2.290277680533072,290.5914965365357,279.81326484526835,0.0,0.0003377834495249,532.08635,1521.4605,95.86276,0.0,33.8402,246.97959
2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,2.290277680533072,290.5914965365357,279.81326484526835,0.0,0.0003377834495249,523.68337,1437.77984,111.45028,0.0,28.60536,244.76222
2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,2.290277680533072,290.5914965365357,279.81326484526835,0.0,0.0003377834495249,528.78467,1361.77625,115.58399,0.0,25.46882,230.62756
2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,2.1210527199388807,289.2390215534208,279.3556520193389,0.0,0.0003377834495249,538.96079,1259.9883,130.91532,0.0,25.73537,222.4953
2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,2.1210527199388807,289.2390215534208,279.3556520193389,0.0,0.0003377834495249,548.50881,1154.91403,130.93472,0.0,27.69878,216.9024
2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,2.1210527199388807,289.2390215534208,279.3556520193389,0.0,0.0003377834495249,558.36447,1139.17122,110.76291,0.0,30.48157,206.66202
2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,1.8318198629900369,290.7899944130817,279.28345984576896,44.9986130225514,0.0,580.07883,1122.52833,117.12351,0.0,37.54443,195.53355
2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,1.8318198629900369,290.7899944130817,279.28345984576896,44.9986130225514,0.0,595.12796,1050.01233,134.34301,117.76384,41.4987,185.50819
2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,1.8318198629900369,290.7899944130817,279.28345984576896,44.9986130225514,0.0,569.03824,951.91383,141.24977,319.86411,42.84479,179.28588
2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,3.291258503134862,294.91995902393546,278.13464007677,290.3977659388245,0.0,525.67514,911.29112,145.34462,589.78168,42.47538,169.38093
2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,3.291258503134862,294.91995902393546,278.13464007677,290.3977659388245,0.0,504.39388,876.45595,130.3898,827.92694,44.05187,164.2009
2023-09-17 18:00:00,2024-07-17 00:00:00,3.1,3.291258503134862,294.91995902393546,278.13464007677,290.3977659388245,0.0,501.91014,844.5301,114.27933,970.02688,46.4574,162.56368
2023-09-17 19:00:00,2024-07-17 00:00:00,3.1,4.480501241483989,297.39912986939464,276.48463963771894,866.2442015139987,0.0003366295160954,524.29918,818.85105,112.15533,1064.33068,49.15679,163.803
2023-09-17 20:00:00,2024-07-17 00:00:00,3.1,4.480501241483989,297.39912986939464,276.48463963771894,866.2442015139987,0.0003366295160954,528.72698,858.15315,115.59038,1053.76296,53.06289,155.06193
