UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,5.286319803048379,282.81697889842195,275.4236967920044,523.1940558233429,0.9403294924269944,230.81933,895.98966,422.42625,228.36531,276.3865,225.73933
2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,3.945447737387405,280.3540486579352,275.02961218333286,78.01377052056341,0.1693924347735139,236.51784,958.45015,482.14081,73.9005,261.85827,231.01593
2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,3.945447737387405,280.3540486579352,275.02961218333286,78.01377052056341,0.1693924347735139,243.42305,1029.4345,462.59111,0.0,250.96641,241.88169
2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,3.945447737387405,280.3540486579352,275.02961218333286,78.01377052056341,0.1693924347735139,238.04025,1104.61238,390.12414,0.0,240.90808,252.87663
2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,3.184522222895152,279.0162209221542,274.0685606199693,39.00671216426608,0.2570002213741539,229.4927,1206.44685,342.82936,14.91514,231.13475,253.26403
2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,3.184522222895152,279.0162209221542,274.0685606199693,39.00671216426608,0.2570002213741539,241.72139,1273.67475,268.93958,17.23131,220.88916,251.23285
2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,3.184522222895152,279.0162209221542,274.0685606199693,39.00671216426608,0.2570002213741539,252.9959,1299.43392,190.48455,15.50305,236.93671,251.78445
2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,2.6298984775518512,278.0703077505618,273.08453496576965,0.0,0.0314767111419828,262.12447,1300.33032,127.77931,1.90212,235.98652,241.52093
2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,2.6298984775518512,278.0703077505618,273.08453496576965,0.0,0.0314767111419828,264.44815,1288.78154,102.69815,0.0,240.89241,228.57285
2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,2.6298984775518512,278.0703077505618,273.08453496576965,0.0,0.0314767111419828,267.79173,1267.02636,82.85996,2.04551,233.59141,226.49026
2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,2.390956191924356,277.24627530895833,272.1528541555786,0.0,0.0378749302128176,272.62287,1222.04126,13.1486,2.34332,221.68438,204.51646
2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,2.390956191924356,277.24627530895833,272.1528541555786,0.0,0.0378749302128176,257.90596,1119.05497,0.0,16.53382,224.86568,208.02848
2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,2.390956191924356,277.24627530895833,272.1528541555786,0.0,0.0378749302128176,250.00106,1106.29439,0.0,12.73775,223.50247,204.00491
2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,1.9745900005534736,277.79255370060565,271.96763947453394,17.180992392072255,0.0021436035340014,243.61387,1088.22584,0.0,0.41479,218.2878,203.34134
2023-03-15 14:00:00,2024-07-17 00:00:00,3.1,1.9745900005534736,277.79255370060565,271.96763947453394,17.180992392072255,0.0021436035340014,230.81301,1034.57772,0.0,25.16908,221.6203,209.53122
2023-03-15 15:00:00,2024-07-17 00:00:00,3.1,1.9745900005534736,277.79255370060565,271.96763947453394,17.180992392072255,0.0021436035340014,224.35679,973.90215,0.0,128.23453,204.76288,215.86785
2023-03-15 16:00:00,2024-07-17 00:00:00,3.1,1.963544560234056,281.3572409725315,271.77137226165,231.01182080711283,0.0042798775895876,231.23895,923.85411,0.0,251.62453,201.09868,211.57676
2023-03-15 17:00:00,2024-07-17 00:00:00,3.1,1.963544560234056,281.3572409725315,271.77137226165,231.01182080711283,0.0042798775895876,217.77962,918.84088,0.0,368.86421,181.09124,212.61494
2023-03-15 18:00:00,2024-07-17 00:00:00,3.1,1.963544560234056,281.3572409725315,271.77137226165,231.01182080711283,0.0042798775895876,219.69813,903.07819,0.0,505.59943,187.86519,209.60867
2023-03-15 19:00:00,2024-07-17 00:00:00,3.1,2.1826112490127803,283.4216360501286,271.44912103002184,811.9972231254924,0.0326841107526723,221.00171,859.99385,0.0,587.32031,182.47917,203.82188
2023-03-15 20:00:00,2024-07-17 00:00:00,3.1,2.1826112490127803,283.4216360501286,271.44912103002184,811.9972231254924,0.0326841107526723,232.35785,857.57248,12.10276,630.6661,179.779,200.88497
2023-03-15 21:00:00,2024-07-17 00:00:00,3.1,2.1826112490127803,283.4216360501286,271.44912103002184,811.9972231254924,0.0326841107526723,233.59988,872.36559,58.30401,650.38113,173.0469,211.78321
2023-03-15 22:00:00,2024-07-17 00:00:00,3.1,2.194965042448309,283.53624427445885,271.4066571641587,713.7813504429146,0.1387078776392428,238.37084,863.87308,140.99246,552.51949,170.75534,209.87382
2023-03-15 23:00:00,2024-07-17 00:00:00,3.1,2.194965042448309,283.53624427445885,271.4066571641587,713.7813504429146,0.1387078776392428,251.42361,883.74009,244.94776,396.78133,169.60398,205.33888
2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,2.194965042448309,283.53624427445885,271.4066571641587,713.7813504429146,0.1387078776392428,205.60583,861.79282,229.81448,402.07016,83.15782,214.28198
2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,2.097673557848296,280.97508993141787,272.4534015308301,98.695602407129,0.0813015120947932,211.51861,975.3841,288.86761,163.99265,82.28323,221.38538
2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,2.097673557848296,280.97508993141787,272.4534015308301,98.695602407129,0.0813015120947932,218.29239,1080.47773,280.69056,20.27224,84.85413,235.35706
2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,2.097673557848296,280.97508993141787,272.4534015308301,98.695602407129,0.0813015120947932,212.49289,1178.41035,238.04324,0.0,81.07053,248.05281
2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,1.9308840467119728,279.6456832358838,272.9011851140327,49.34761029364072,0.1062577478010309,204.56676,1299.54959,204.71437,0.0,81.84278,249.25036
2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,1.9308840467119728,279.6456832358838,272.9011851140327,49.34761029364072,0.1062577478010309,218.31844,1369.56437,153.65671,0.0,78.82442,248.83071
2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,1.9308840467119728,279.6456832358838,272.9011851140327,49.34761029364072,0.1062577478010309,229.71198,1375.9749,98.49255,0.0,88.08357,248.43089
2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,1.8523295286642163,278.6024820409773,272.65984103828714,0.0,0.0125210116378207,239.00319,1352.40884,59.80425,0.0,88.01933,236.64339
2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,1.8523295286642163,278.6024820409773,272.65984103828714,0.0,0.0125210116378207,240.38923,1303.19449,54.68707,0.0,88.15497,224.54051
2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,1.8523295286642163,278.6024820409773,272.65984103828714,0.0,0.0125210116378207,242.02342,1245.54134,57.31217,0.0,84.1019,221.66793
2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,1.7080772233700547,277.71964840534,272.1259660494408,0.0,0.0237298661429383,244.90681,1177.56253,26.92694,0.0,79.90607,202.17276
2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,1.7080772233700547,277.71964840534,272.1259660494408,0.0,0.0237298661429383,228.01796,1051.73796,5.66461,0.0,81.72343,203.97706
2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,1.7080772233700547,277.71964840534,272.1259660494408,0.0,0.0237298661429383,218.85772,1038.48043,21.77691,32.10514,81.58498,198.93798
2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,1.549931646455913,278.61159638259403,272.32118258716355,19.54681656689005,0.0010723195138153,210.83071,1024.25504,22.57453,66.93374,78.96667,196.51242
2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,1.549931646455913,278.61159638259403,272.32118258716355,19.54681656689005,0.0010723195138153,196.75501,965.63301,11.75619,155.09796,81.49073,198.60099
2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,1.549931646455913,278.61159638259403,272.32118258716355,19.54681656689005,0.0010723195138153,189.65668,890.15525,1.24232,413.57338,77.43457,202.00658
2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,1.7602076440119594,282.45644618282165,271.79404915583075,247.93264805584337,0.0010723195138153,196.70081,828.83193,0.0,673.98608,78.42439,196.02426
2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,1.7602076440119594,282.45644618282165,271.79404915583075,247.93264805584337,0.0010723195138153,182.39126,818.35726,0.0,816.49726,70.21857,192.70024
2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,1.7602076440119594,282.45644618282165,271.79404915583075,247.93264805584337,0.0010723195138153,184.1085,786.99503,3.09297,904.62927,76.49553,188.26123
2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,2.605739268905631,284.5768557157418,270.9678268541437,835.092411518533,0.0075945995481113,185.87402,724.16405,8.45675,903.60277,75.23315,180.89767
