Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
42168,2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,353.7,630.0,742.0,296.0,511.0,31.0,128.0
42169,2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,454.06,863.0,1145.0,289.0,91.0,46.0,212.0
42170,2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,507.67,930.0,1265.0,102.0,0.0,46.0,217.0
42171,2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,499.93,971.0,1406.0,102.0,0.0,70.0,215.0
42172,2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,475.31,794.0,1503.0,102.0,0.0,84.0,207.0
42173,2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,455.01,579.0,1539.0,94.0,0.0,58.0,195.0
42174,2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,476.63,602.0,1428.0,16.0,0.0,60.0,182.0
42175,2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,465.11,474.0,1396.0,15.0,0.0,40.0,169.0
42176,2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,468.25,423.0,1233.0,15.0,0.0,32.0,185.0
42177,2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,480.61,414.0,1028.0,14.0,0.0,27.0,188.0
42178,2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,484.18,408.0,1027.0,13.0,0.0,11.0,180.0
42179,2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,487.17,407.0,1027.0,13.0,0.0,2.0,189.0
42180,2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,486.77,407.0,1025.0,13.0,0.0,4.0,190.0
42181,2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,482.08,402.0,1098.0,12.0,0.0,4.0,205.0
42182,2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,473.54,418.0,1337.0,0.0,0.0,1.0,189.0
42183,2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,448.92,426.0,1406.0,0.0,100.0,0.0,185.0
42184,2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,371.15,431.0,970.0,0.0,515.0,0.0,121.0
42185,2023-10-24 17:00:00,2024-07-17 00:00:00,3.1,313.94,429.0,729.0,0.0,831.0,1.0,111.0
42186,2023-10-24 18:00:00,2024-07-17 00:00:00,3.1,299.91,427.0,663.0,0.0,909.0,1.0,109.0
42187,2023-10-24 19:00:00,2024-07-17 00:00:00,3.1,294.12,426.0,582.0,0.0,930.0,0.0,110.0
42188,2023-10-24 20:00:00,2024-07-17 00:00:00,3.1,295.36,425.0,580.0,0.0,924.0,0.0,115.0
42189,2023-10-24 21:00:00,2024-07-17 00:00:00,3.1,298.49,427.0,601.0,0.0,900.0,7.0,111.0
42190,2023-10-24 22:00:00,2024-07-17 00:00:00,3.1,304.43,442.0,566.0,0.0,875.0,7.0,111.0
42191,2023-10-24 23:00:00,2024-07-17 00:00:00,3.1,354.65,586.0,597.0,0.0,777.0,0.0,131.0
