UTC time,coal,nat_gas,hydro,solar,wind,other
2023-04-19 00:00:00,181.0,353.0,145.0,856.0,191.0,109.0
2023-04-19 01:00:00,182.0,354.0,333.0,673.0,250.0,139.0
2023-04-19 02:00:00,183.0,502.0,557.0,210.0,261.0,186.0
2023-04-19 03:00:00,228.0,797.0,629.0,9.0,264.0,236.0
2023-04-19 04:00:00,187.0,800.0,627.0,0.0,257.0,238.0
2023-04-19 05:00:00,182.0,770.0,628.0,0.0,255.0,234.0
2023-04-19 06:00:00,182.0,771.0,626.0,0.0,247.0,232.0
2023-04-19 07:00:00,182.0,690.0,387.0,0.0,250.0,215.0
2023-04-19 08:00:00,182.0,501.0,377.0,0.0,250.0,201.0
2023-04-19 09:00:00,181.0,472.0,353.0,0.0,236.0,190.0
2023-04-19 10:00:00,180.0,435.0,336.0,0.0,151.0,184.0
2023-04-19 11:00:00,181.0,426.0,336.0,0.0,111.0,183.0
2023-04-19 12:00:00,181.0,496.0,379.0,0.0,49.0,199.0
2023-04-19 13:00:00,181.0,526.0,572.0,0.0,34.0,227.0
2023-04-19 14:00:00,180.0,587.0,572.0,48.0,30.0,236.0
2023-04-19 15:00:00,181.0,464.0,332.0,458.0,15.0,171.0
2023-04-19 16:00:00,181.0,352.0,0.0,916.0,15.0,132.0
2023-04-19 17:00:00,181.0,352.0,0.0,1088.0,41.0,109.0
2023-04-19 18:00:00,181.0,352.0,0.0,1149.0,33.0,107.0
2023-04-19 19:00:00,181.0,351.0,0.0,1148.0,23.0,107.0
2023-04-19 20:00:00,181.0,351.0,0.0,1148.0,19.0,110.0
2023-04-19 21:00:00,181.0,350.0,0.0,1141.0,19.0,106.0
2023-04-19 22:00:00,181.0,351.0,0.0,1132.0,28.0,106.0
2023-04-19 23:00:00,182.0,352.0,0.0,1091.0,33.0,106.0
