UTC time,coal,nat_gas,hydro,solar,wind,other
2023-04-11 00:00:00,0.0,739.0,122.0,907.0,3.0,125.0
2023-04-11 01:00:00,0.0,1156.0,409.0,620.0,2.0,163.0
2023-04-11 02:00:00,0.0,1502.0,602.0,124.0,1.0,235.0
2023-04-11 03:00:00,0.0,1699.0,603.0,1.0,9.0,241.0
2023-04-11 04:00:00,0.0,1702.0,799.0,0.0,17.0,235.0
2023-04-11 05:00:00,0.0,1564.0,605.0,0.0,18.0,219.0
2023-04-11 06:00:00,0.0,1361.0,521.0,0.0,21.0,222.0
2023-04-11 07:00:00,0.0,1113.0,349.0,0.0,39.0,157.0
2023-04-11 08:00:00,2.0,1063.0,361.0,0.0,68.0,199.0
2023-04-11 09:00:00,4.0,1022.0,127.0,0.0,66.0,186.0
2023-04-11 10:00:00,1.0,997.0,124.0,0.0,47.0,136.0
2023-04-11 11:00:00,2.0,994.0,125.0,0.0,41.0,136.0
2023-04-11 12:00:00,3.0,941.0,124.0,0.0,31.0,138.0
2023-04-11 13:00:00,2.0,1013.0,125.0,0.0,25.0,171.0
2023-04-11 14:00:00,5.0,1076.0,128.0,23.0,15.0,203.0
2023-04-11 15:00:00,54.0,804.0,129.0,371.0,26.0,163.0
2023-04-11 16:00:00,74.0,634.0,0.0,832.0,29.0,113.0
2023-04-11 17:00:00,119.0,630.0,0.0,1035.0,39.0,103.0
2023-04-11 18:00:00,165.0,631.0,0.0,1117.0,110.0,102.0
2023-04-11 19:00:00,180.0,630.0,0.0,1106.0,202.0,103.0
2023-04-11 20:00:00,179.0,627.0,0.0,1058.0,222.0,102.0
2023-04-11 21:00:00,180.0,628.0,0.0,1018.0,234.0,103.0
2023-04-11 22:00:00,180.0,627.0,0.0,1070.0,259.0,103.0
2023-04-11 23:00:00,180.0,628.0,0.0,982.0,266.0,109.0
