Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40992,2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,259.33,388.0,597.0,373.0,836.0,3.0,171.0
40993,2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,274.92,390.0,811.0,620.0,550.0,6.0,190.0
40994,2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,336.88,391.0,1053.0,618.0,123.0,24.0,241.0
40995,2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,355.23,391.0,1235.0,603.0,0.0,43.0,241.0
40996,2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,372.69,391.0,1329.0,510.0,0.0,17.0,240.0
40997,2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,374.26,391.0,1339.0,510.0,0.0,7.0,241.0
40998,2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,375.22,388.0,1238.0,506.0,0.0,3.0,241.0
40999,2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,416.02,381.0,1236.0,268.0,0.0,2.0,240.0
41000,2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,464.11,371.0,1236.0,42.0,0.0,1.0,239.0
41001,2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,474.52,369.0,1233.0,0.0,0.0,1.0,239.0
41002,2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,473.48,367.0,1233.0,0.0,0.0,3.0,235.0
41003,2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,473.45,366.0,1234.0,0.0,0.0,1.0,229.0
41004,2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,473.92,367.0,1235.0,0.0,0.0,0.0,231.0
41005,2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,473.35,363.0,1238.0,0.0,0.0,0.0,235.0
41006,2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,468.43,373.0,1238.0,0.0,18.0,0.0,202.0
41007,2023-09-05 15:00:00,2024-07-17 00:00:00,3.1,405.82,392.0,860.0,0.0,330.0,0.0,153.0
41008,2023-09-05 16:00:00,2024-07-17 00:00:00,3.1,313.83,380.0,588.0,0.0,767.0,0.0,146.0
41009,2023-09-05 17:00:00,2024-07-17 00:00:00,3.1,287.73,379.0,644.0,0.0,958.0,0.0,152.0
41010,2023-09-05 18:00:00,2024-07-17 00:00:00,3.1,277.87,379.0,651.0,0.0,1036.0,0.0,152.0
41011,2023-09-05 19:00:00,2024-07-17 00:00:00,3.1,280.06,396.0,635.0,0.0,1050.0,0.0,159.0
41012,2023-09-05 20:00:00,2024-07-17 00:00:00,3.1,300.69,489.0,664.0,0.0,1043.0,3.0,160.0
41013,2023-09-05 21:00:00,2024-07-17 00:00:00,3.1,287.04,468.0,600.0,31.0,1052.0,16.0,154.0
41014,2023-09-05 22:00:00,2024-07-17 00:00:00,3.1,276.45,412.0,613.0,34.0,1030.0,25.0,149.0
41015,2023-09-05 23:00:00,2024-07-17 00:00:00,3.1,285.79,408.0,659.0,33.0,954.0,38.0,152.0
