UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,3.153135744323351,299.33868974602603,274.4089011032792,666.9620214349583,0.0,541.21811,1553.58942,115.36109,610.30947,35.93527,203.51408
2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,2.158033137968304,294.3155197398001,276.5573531361632,53.872938940020944,0.0,536.05081,1676.43467,110.25866,380.87015,32.80933,215.64366
2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,2.158033137968304,294.3155197398001,276.5573531361632,53.872938940020944,0.0,549.32273,1792.16491,104.28213,155.2588,30.6692,219.49315
2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,2.158033137968304,294.3155197398001,276.5573531361632,53.872938940020944,0.0,577.71181,1839.30714,102.02065,22.15404,29.97682,229.07532
2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,1.86800135881478,292.865199971321,276.154027111761,26.93649761681287,0.0,584.74296,1831.86945,101.71026,0.0,29.10281,230.10068
2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,1.86800135881478,292.865199971321,276.154027111761,26.93649761681287,0.0,568.12004,1735.43078,102.20572,21.94255,32.09686,235.53824
2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,1.86800135881478,292.865199971321,276.154027111761,26.93649761681287,0.0,534.59454,1615.41252,100.19781,28.00716,30.86631,233.6468
2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,1.805975659812188,291.6697384308804,275.6665697270138,0.0,0.0,513.68327,1515.14936,95.86276,0.0,33.19365,231.26145
2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,1.805975659812188,291.6697384308804,275.6665697270138,0.0,0.0,482.26208,1387.50243,111.45028,0.0,28.01609,223.03802
2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,1.805975659812188,291.6697384308804,275.6665697270138,0.0,0.0,476.50057,1292.10625,115.58399,0.0,24.91267,203.37322
2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,1.7857952783646804,290.7071933331673,275.0940365078683,0.0,0.0,483.17567,1182.26405,130.91532,0.0,25.18374,189.19664
2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,1.7857952783646804,290.7071933331673,275.0940365078683,0.0,0.0,496.51353,1090.33969,130.93472,0.0,27.18679,180.04257
2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,1.7857952783646804,290.7071933331673,275.0940365078683,0.0,0.0,515.07301,1090.78995,110.76291,0.0,29.94444,167.52881
2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,1.586829938968615,292.61093913920024,275.57366791245204,27.97164119730757,0.0,548.62934,1082.85257,117.12351,0.0,36.99338,155.65266
2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,1.586829938968615,292.61093913920024,275.57366791245204,27.97164119730757,0.0,576.86862,998.93697,134.34301,113.30018,40.9712,146.84422
2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,1.586829938968615,292.61093913920024,275.57366791245204,27.97164119730757,0.0,563.2006,892.93879,141.24977,321.45285,42.34665,144.49372
