UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,4.650825928107713,280.57588137757966,278.58523805484015,0.0,1.8248371948423605,4.73201,4081.89321,0.0,12729.97871,0.0,1011.99996,1054.64589,0.0,88.0
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,4.083575416689218,280.82544893128807,278.6484027810625,0.0,2.8712830115584533,7.76836,3944.50768,0.0,12313.85115,0.0,1140.0,1055.67351,0.0,88.0
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,4.083575416689218,280.82544893128807,278.6484027810625,0.0,2.8712830115584533,12.20792,3911.25938,0.0,11986.45181,0.0,1184.00002,1061.4942,0.0,88.0
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,4.083575416689218,280.82544893128807,278.6484027810625,0.0,2.8712830115584533,5.94367,3897.90198,0.0,11931.36997,0.0,1168.0,1062.17183,0.0,88.0
2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,3.811470734759553,280.34829481538407,277.88386108713235,0.0,4.8248869224893705,0.0,3916.43797,0.0,12136.60108,0.0,1135.99996,1060.17015,0.0,88.0
2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,3.811470734759553,280.34829481538407,277.88386108713235,0.0,4.8248869224893705,5.07414,4169.26612,0.0,12659.61015,0.0,1055.99998,1059.6319,0.0,88.0
2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,3.811470734759553,280.34829481538407,277.88386108713235,0.0,4.8248869224893705,0.0,4302.33514,0.0,13088.88802,328.0,1015.99999,1059.61377,0.0,88.0
2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,4.088250676832148,281.73567386320724,278.5540715865975,59.53430747594084,1.462681212326845,0.0,4426.04479,0.0,13641.72954,748.00003,1184.00002,1058.52419,0.0,88.0
2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,4.088250676832148,281.73567386320724,278.5540715865975,59.53430747594084,1.462681212326845,0.0,4588.69428,0.0,13747.97179,1336.00004,1512.00001,1062.98289,0.0,88.0
2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,4.088250676832148,281.73567386320724,278.5540715865975,59.53430747594084,1.462681212326845,0.0,4678.34502,0.0,13682.86595,1923.99989,1847.99995,1060.33913,0.0,88.0
2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,4.225979677427917,282.492028847245,278.7019250154623,115.01725192028378,2.291248602715735,0.0,4895.333,0.0,13939.64276,2267.99997,2248.00009,1059.29617,0.0,88.0
2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,4.225979677427917,282.492028847245,278.7019250154623,115.01725192028378,2.291248602715735,0.0,5111.21646,0.0,14019.73084,2184.0001,2744.00011,1054.93804,0.0,88.0
2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,4.225979677427917,282.492028847245,278.7019250154623,115.01725192028378,2.291248602715735,1.33426,5215.29519,0.0,13604.30388,1740.00004,3355.99995,1055.17962,0.0,88.0
2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,3.52390972415117,280.61231528677587,278.3628289159988,79.97620901640461,1.219247314229193,6.85929,5266.11046,0.0,13465.24572,1180.0,4080.00004,1054.99814,0.0,88.0
2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,3.52390972415117,280.61231528677587,278.3628289159988,79.97620901640461,1.219247314229193,15.11675,5349.71677,0.0,13477.82893,644.00002,4711.99982,1053.15645,0.0,88.0
2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,3.52390972415117,280.61231528677587,278.3628289159988,79.97620901640461,1.219247314229193,16.62955,5287.4632,0.0,13716.96904,148.0,5147.99979,1060.10717,0.0,88.0
