Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42576,2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,102.42,0.0,2480.0,0.0,13104.0,0.0,1316.0,1052.0,0.0,88.0
42577,2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,106.66,0.0,2489.0,0.0,13076.0,0.0,604.0,1072.0,0.0,88.0
42578,2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,114.12,0.0,2570.0,0.0,12382.0,0.0,252.0,1072.0,0.0,88.0
42579,2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,111.87,0.0,2513.0,0.0,12386.0,0.0,380.0,1056.0,0.0,88.0
42580,2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,111.36,0.0,2750.0,0.0,12835.0,0.0,976.0,1064.0,0.0,88.0
42581,2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,128.38,0.0,4174.0,0.0,13838.0,0.0,1896.0,1056.0,0.0,88.0
42582,2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,135.5,0.0,5111.0,0.0,14436.0,244.0,2648.0,1056.0,0.0,88.0
42583,2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,132.7,0.0,5286.0,0.0,14665.0,420.0,3372.0,1056.0,0.0,88.0
42584,2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,127.49,0.0,5289.0,0.0,14411.0,736.0,4496.0,1056.0,0.0,88.0
42585,2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,116.06,0.0,4720.0,0.0,13685.0,1032.0,5744.0,1056.0,0.0,88.0
42586,2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,111.62,0.0,4622.0,0.0,14107.0,1180.0,6072.0,1056.0,0.0,88.0
42587,2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,105.56,0.0,4238.0,0.0,13926.0,1240.0,6388.0,1072.0,0.0,88.0
42588,2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,112.53,0.0,4543.0,0.0,14257.0,1164.0,5416.0,1056.0,0.0,88.0
42589,2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,120.13,0.0,4680.0,0.0,14334.0,940.0,4120.0,1056.0,0.0,88.0
42590,2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,140.73,0.0,5368.0,0.0,14453.0,556.0,2144.0,1056.0,0.0,88.0
42591,2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,143.72,0.0,5489.0,0.0,15743.0,144.0,1068.0,1056.0,0.0,88.0
42592,2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,146.22,0.0,5479.0,0.0,16059.0,0.0,432.0,1060.0,0.0,88.0
42593,2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,145.3,0.0,5492.0,0.0,16231.0,0.0,476.0,1072.0,0.0,88.0
42594,2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,145.63,0.0,5508.0,0.0,16085.0,0.0,592.0,1072.0,0.0,88.0
42595,2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,146.87,0.0,5464.0,0.0,15120.0,0.0,1140.0,1072.0,0.0,88.0
42596,2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,136.06,0.0,4738.0,0.0,14431.0,0.0,1680.0,1072.0,0.0,88.0
42597,2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,124.44,0.0,4070.0,0.0,13944.0,0.0,2228.0,1088.0,0.0,88.0
42598,2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,116.06,0.0,3475.0,0.0,13607.0,0.0,2124.0,1096.0,0.0,88.0
42599,2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,130.73,0.0,4091.0,0.0,13554.0,0.0,1488.0,1056.0,0.0,88.0
