UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-15 00:00:00,0.0,6732.0,0.0,7328.0,0.0,508.0,1400.0,0.0,88.0
2023-02-15 01:00:00,0.0,6255.0,0.0,7114.0,0.0,248.0,1432.0,0.0,88.0
2023-02-15 02:00:00,0.0,6172.0,0.0,7003.0,0.0,136.0,1440.0,0.0,88.0
2023-02-15 03:00:00,0.0,6319.0,0.0,7214.0,0.0,80.0,1440.0,0.0,88.0
2023-02-15 04:00:00,0.0,7394.0,0.0,7554.0,0.0,60.0,1440.0,0.0,88.0
2023-02-15 05:00:00,0.0,7511.0,0.0,11906.0,0.0,16.0,1440.0,0.0,88.0
2023-02-15 06:00:00,0.0,7508.0,0.0,12871.0,88.0,16.0,1440.0,0.0,88.0
2023-02-15 07:00:00,0.0,7443.0,0.0,13318.0,252.0,16.0,1440.0,0.0,88.0
2023-02-15 08:00:00,0.0,7568.0,0.0,12785.0,580.0,16.0,1452.0,0.0,88.0
2023-02-15 09:00:00,0.0,7835.0,0.0,10888.0,980.0,24.0,1464.0,0.0,88.0
2023-02-15 10:00:00,0.0,7957.0,0.0,9757.0,1328.0,32.0,1480.0,0.0,88.0
2023-02-15 11:00:00,0.0,7965.0,0.0,8928.0,1540.0,32.0,1500.0,0.0,88.0
2023-02-15 12:00:00,0.0,7944.0,0.0,8692.0,1544.0,48.0,1496.0,0.0,88.0
2023-02-15 13:00:00,0.0,8003.0,0.0,8705.0,1312.0,56.0,1488.0,0.0,88.0
2023-02-15 14:00:00,0.0,7930.0,0.0,8961.0,884.0,92.0,1476.0,0.0,88.0
2023-02-15 15:00:00,0.0,8235.0,0.0,11835.0,380.0,108.0,1464.0,0.0,88.0
2023-02-15 16:00:00,0.0,9215.0,0.0,12494.0,40.0,136.0,1452.0,0.0,88.0
2023-02-15 17:00:00,0.0,10071.0,0.0,13375.0,0.0,196.0,1440.0,0.0,88.0
2023-02-15 18:00:00,0.0,10319.0,0.0,13223.0,0.0,136.0,1428.0,0.0,88.0
2023-02-15 19:00:00,0.0,10978.0,0.0,12592.0,0.0,288.0,1428.0,0.0,88.0
2023-02-15 20:00:00,0.0,10971.0,0.0,11454.0,0.0,560.0,1424.0,0.0,88.0
2023-02-15 21:00:00,0.0,10749.0,0.0,10329.0,0.0,792.0,1420.0,0.0,88.0
2023-02-15 22:00:00,0.0,9830.0,0.0,9290.0,0.0,916.0,1408.0,0.0,88.0
2023-02-15 23:00:00,0.0,7247.0,0.0,8539.0,0.0,744.0,1408.0,0.0,88.0
