Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39408,2023-07-01 00:00:00,2024-07-17 00:00:00,3.1,32.73,0.0,0.0,0.0,16445.0,0.0,2088.0,660.0,0.0,88.0
39409,2023-07-01 01:00:00,2024-07-17 00:00:00,3.1,32.69,0.0,0.0,0.0,15884.0,0.0,2312.0,656.0,0.0,88.0
39410,2023-07-01 02:00:00,2024-07-17 00:00:00,3.1,32.56,0.0,0.0,0.0,15655.0,0.0,2520.0,656.0,0.0,88.0
39411,2023-07-01 03:00:00,2024-07-17 00:00:00,3.1,32.79,0.0,0.0,0.0,14990.0,168.0,2676.0,656.0,0.0,88.0
39412,2023-07-01 04:00:00,2024-07-17 00:00:00,3.1,32.96,0.0,0.0,0.0,15398.0,296.0,2436.0,656.0,0.0,88.0
39413,2023-07-01 05:00:00,2024-07-17 00:00:00,3.1,33.8,0.0,0.0,0.0,16259.0,656.0,1552.0,656.0,0.0,88.0
39414,2023-07-01 06:00:00,2024-07-17 00:00:00,3.1,34.89,0.0,0.0,0.0,16498.0,1304.0,836.0,656.0,0.0,88.0
39415,2023-07-01 07:00:00,2024-07-17 00:00:00,3.1,35.27,0.0,0.0,0.0,16678.0,2048.0,748.0,656.0,0.0,88.0
39416,2023-07-01 08:00:00,2024-07-17 00:00:00,3.1,35.22,0.0,0.0,0.0,16823.0,2704.0,1116.0,672.0,0.0,88.0
39417,2023-07-01 09:00:00,2024-07-17 00:00:00,3.1,35.24,0.0,0.0,0.0,16685.0,3292.0,1404.0,672.0,0.0,88.0
39418,2023-07-01 10:00:00,2024-07-17 00:00:00,3.1,35.24,0.0,0.0,0.0,16561.0,3708.0,1752.0,688.0,0.0,88.0
39419,2023-07-01 11:00:00,2024-07-17 00:00:00,3.1,36.09,0.0,0.0,0.0,16371.0,3988.0,1176.0,688.0,0.0,88.0
39420,2023-07-01 12:00:00,2024-07-17 00:00:00,3.1,36.42,0.0,0.0,0.0,16447.0,4176.0,908.0,688.0,0.0,88.0
39421,2023-07-01 13:00:00,2024-07-17 00:00:00,3.1,35.9,0.0,0.0,0.0,16332.0,4132.0,1416.0,688.0,0.0,88.0
39422,2023-07-01 14:00:00,2024-07-17 00:00:00,3.1,34.19,0.0,0.0,0.0,15646.0,3780.0,3224.0,688.0,0.0,88.0
39423,2023-07-01 15:00:00,2024-07-17 00:00:00,3.1,32.94,0.0,0.0,0.0,16125.0,2976.0,3916.0,688.0,0.0,88.0
39424,2023-07-01 16:00:00,2024-07-17 00:00:00,3.1,32.15,0.0,0.0,0.0,17178.0,1748.0,3656.0,688.0,0.0,88.0
39425,2023-07-01 17:00:00,2024-07-17 00:00:00,3.1,31.71,0.0,0.0,0.0,17651.0,748.0,3256.0,680.0,0.0,88.0
39426,2023-07-01 18:00:00,2024-07-17 00:00:00,3.1,31.14,0.0,0.0,0.0,18081.0,264.0,3328.0,672.0,0.0,88.0
39427,2023-07-01 19:00:00,2024-07-17 00:00:00,3.1,30.26,0.0,0.0,0.0,18724.0,4.0,3944.0,672.0,0.0,88.0
39428,2023-07-01 20:00:00,2024-07-17 00:00:00,3.1,29.67,0.0,0.0,0.0,18156.0,0.0,4852.0,672.0,0.0,88.0
39429,2023-07-01 21:00:00,2024-07-17 00:00:00,3.1,29.03,0.0,0.0,0.0,18149.0,0.0,5704.0,672.0,0.0,88.0
39430,2023-07-01 22:00:00,2024-07-17 00:00:00,3.1,30.16,0.0,0.0,0.0,17715.0,0.0,5564.0,784.0,0.0,88.0
39431,2023-07-01 23:00:00,2024-07-17 00:00:00,3.1,30.71,0.0,0.0,0.0,17479.0,0.0,4800.0,768.0,0.0,88.0
