UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,1.5808192205475564,267.6859129239241,266.2812974511869,0.0,0.168701106392467,3.38752,6608.61107,0.0,10581.11773,0.0,192.0,1416.43531,0.0,88.0
2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,1.7235036471665472,266.6251222415787,265.2148430978068,0.0,0.0763704723022176,7.1501,6451.29977,0.0,10341.26141,0.0,192.0,1413.04523,0.0,88.0
2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,1.7235036471665472,266.6251222415787,265.2148430978068,0.0,0.0763704723022176,5.65162,6551.21129,0.0,10475.0661,0.0,204.0,1414.31072,0.0,88.00007
2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,1.7235036471665472,266.6251222415787,265.2148430978068,0.0,0.0763704723022176,5.99933,6540.4371,0.0,10576.00179,0.0,208.0,1416.33105,0.0,88.00003
2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,1.8430908773286363,266.4080037469647,264.9579614206514,0.0,0.1575580796254521,2.41345,6838.118,0.0,10643.37179,0.0,216.0,1412.61267,0.0,88.0
2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,1.8430908773286363,266.4080037469647,264.9579614206514,0.0,0.1575580796254521,10.89412,7108.70032,0.0,10712.84886,0.0,228.0,1413.09017,0.0,88.0
2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,1.8430908773286363,266.4080037469647,264.9579614206514,0.0,0.1575580796254521,10.13563,7380.46438,0.0,10842.03537,48.0,240.0,1416.47104,0.0,88.0
2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,2.1718253227417863,268.98135185121475,266.04572642193887,64.79235831453258,0.0800766709643203,14.24986,7542.75865,0.0,11048.95638,196.0,244.0,1411.37353,0.0,88.0
2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,2.1718253227417863,268.98135185121475,266.04572642193887,64.79235831453258,0.0800766709643203,16.24434,8141.11387,0.0,11415.17416,319.99999,271.99999,1412.28043,0.0,88.0
2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,2.1718253227417863,268.98135185121475,266.04572642193887,64.79235831453258,0.0800766709643203,15.40848,8801.73671,0.0,11492.14204,472.00002,312.00001,1410.3607,0.0,88.0
2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,2.7724351034428345,270.83681581018146,266.4783996654178,152.7604178279766,0.1457095009725968,14.72274,9241.92604,0.0,11532.91704,620.00001,343.99999,1411.43587,0.0,88.0
2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,2.7724351034428345,270.83681581018146,266.4783996654178,152.7604178279766,0.1457095009725968,21.88907,9550.54026,0.0,11403.44003,680.00001,439.99999,1410.79364,0.0,88.0
2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,2.7724351034428345,270.83681581018146,266.4783996654178,152.7604178279766,0.1457095009725968,15.80353,9672.33759,0.0,11462.00979,620.00001,608.00002,1405.70238,0.0,88.00203
2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,2.66610170336707,270.2060922913147,267.3836615218476,153.7408564857526,0.0716683457267864,14.32843,9960.50982,0.0,11301.74346,483.99999,727.99999,1408.24694,0.0,87.99874
