UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-04 00:00:00,0.0,236.0,0.0,19074.0,0.0,2348.0,1044.0,0.0,88.0
2023-11-04 01:00:00,0.0,88.0,0.0,19014.0,0.0,2872.0,1052.0,0.0,88.0
2023-11-04 02:00:00,0.0,88.0,0.0,18600.0,0.0,2384.0,1056.0,0.0,88.0
2023-11-04 03:00:00,0.0,88.0,0.0,19181.0,0.0,1444.0,1084.0,0.0,88.0
2023-11-04 04:00:00,0.0,88.0,0.0,19178.0,0.0,1040.0,1080.0,0.0,88.0
2023-11-04 05:00:00,0.0,88.0,0.0,19444.0,32.0,628.0,1072.0,0.0,88.0
2023-11-04 06:00:00,0.0,88.0,0.0,19071.0,328.0,368.0,1072.0,0.0,88.0
2023-11-04 07:00:00,0.0,92.0,0.0,20008.0,936.0,252.0,1080.0,0.0,88.0
2023-11-04 08:00:00,0.0,92.0,0.0,19863.0,1932.0,384.0,1096.0,0.0,88.0
2023-11-04 09:00:00,0.0,96.0,0.0,18939.0,2956.0,468.0,1128.0,0.0,88.0
2023-11-04 10:00:00,0.0,96.0,0.0,18916.0,3652.0,1136.0,1136.0,0.0,88.0
2023-11-04 11:00:00,0.0,96.0,0.0,19635.0,3696.0,1972.0,1136.0,0.0,88.0
2023-11-04 12:00:00,0.0,96.0,0.0,19591.0,3156.0,3508.0,1132.0,0.0,88.0
2023-11-04 13:00:00,0.0,92.0,0.0,19140.0,2132.0,6028.0,1116.0,0.0,88.0
2023-11-04 14:00:00,0.0,89.0,0.0,18818.0,900.0,7648.0,1096.0,0.0,88.0
2023-11-04 15:00:00,0.0,89.0,0.0,19122.0,172.0,8504.0,1080.0,0.0,88.0
2023-11-04 16:00:00,0.0,87.0,0.0,18631.0,0.0,10348.0,1072.0,0.0,88.0
2023-11-04 17:00:00,0.0,84.0,0.0,17707.0,0.0,11336.0,1072.0,0.0,88.0
2023-11-04 18:00:00,0.0,84.0,0.0,17608.0,0.0,10728.0,1072.0,0.0,88.0
2023-11-04 19:00:00,0.0,81.0,0.0,17167.0,0.0,9712.0,1080.0,0.0,88.0
2023-11-04 20:00:00,0.0,66.0,0.0,17265.0,0.0,9484.0,1088.0,0.0,88.0
2023-11-04 21:00:00,0.0,44.0,0.0,16835.0,0.0,8752.0,1096.0,0.0,88.0
2023-11-04 22:00:00,0.0,45.0,0.0,17136.0,0.0,6524.0,1088.0,0.0,88.0
2023-11-04 23:00:00,0.0,47.0,0.0,16961.0,0.0,4684.0,1076.0,0.0,88.0
