UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-28 00:00:00,0.0,487.0,0.0,17863.0,0.0,3000.0,944.0,0.0,88.0
2023-12-28 01:00:00,0.0,132.0,0.0,17806.0,0.0,3548.0,928.0,0.0,88.0
2023-12-28 02:00:00,0.0,132.0,0.0,17637.0,0.0,3272.0,928.0,0.0,88.0
2023-12-28 03:00:00,0.0,131.0,0.0,17754.0,0.0,2988.0,912.0,0.0,88.0
2023-12-28 04:00:00,0.0,132.0,0.0,18142.0,0.0,2272.0,904.0,0.0,88.0
2023-12-28 05:00:00,0.0,154.0,0.0,18542.0,0.0,1148.0,896.0,0.0,88.0
2023-12-28 06:00:00,0.0,153.0,0.0,18617.0,36.0,1112.0,896.0,0.0,88.0
2023-12-28 07:00:00,0.0,167.0,0.0,18644.0,368.0,1084.0,896.0,0.0,88.0
2023-12-28 08:00:00,0.0,179.0,0.0,19095.0,892.0,1072.0,896.0,0.0,88.0
2023-12-28 09:00:00,0.0,150.0,0.0,19610.0,1580.0,656.0,896.0,0.0,88.0
2023-12-28 10:00:00,0.0,132.0,0.0,19493.0,2200.0,512.0,908.0,0.0,88.0
2023-12-28 11:00:00,0.0,130.0,0.0,19457.0,2484.0,360.0,912.0,0.0,88.0
2023-12-28 12:00:00,0.0,128.0,0.0,19392.0,2276.0,456.0,912.0,0.0,88.0
2023-12-28 13:00:00,0.0,127.0,0.0,19272.0,1632.0,684.0,912.0,0.0,88.0
2023-12-28 14:00:00,0.0,129.0,0.0,19216.0,720.0,828.0,912.0,0.0,88.0
2023-12-28 15:00:00,0.0,233.0,0.0,19663.0,64.0,1320.0,900.0,0.0,88.0
2023-12-28 16:00:00,0.0,239.0,0.0,19557.0,0.0,1668.0,896.0,0.0,88.0
2023-12-28 17:00:00,0.0,235.0,0.0,19571.0,0.0,1332.0,896.0,0.0,88.0
2023-12-28 18:00:00,0.0,178.0,0.0,19654.0,0.0,1488.0,896.0,0.0,88.0
2023-12-28 19:00:00,0.0,172.0,0.0,18710.0,0.0,1236.0,896.0,0.0,88.0
2023-12-28 20:00:00,0.0,172.0,0.0,18742.0,0.0,912.0,896.0,0.0,88.0
2023-12-28 21:00:00,0.0,137.0,0.0,18527.0,0.0,1052.0,896.0,0.0,88.0
2023-12-28 22:00:00,0.0,127.0,0.0,18281.0,0.0,968.0,896.0,0.0,88.0
2023-12-28 23:00:00,0.0,128.0,0.0,18252.0,0.0,980.0,912.0,0.0,88.0
