UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,1.636175382397881,290.37760190722906,285.9861193839524,0.1832893244539287,0.0035351505105305,4.73201,101.45252,0.0,18977.22478,0.0,315.99999,769.63014,0.0,88.0
2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,1.4354841305282742,289.6913978436106,286.1252738367737,0.0,0.0012572048200117,7.76836,155.66897,0.0,18436.50037,0.0,288.00001,770.17772,0.0,88.0
2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,1.4354841305282742,289.6913978436106,286.1252738367737,0.0,0.0012572048200117,12.20792,200.83348,0.0,18102.83179,0.0,248.00001,774.83294,0.0,88.0
2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,1.4354841305282742,289.6913978436106,286.1252738367737,0.0,0.0012572048200117,5.94367,310.01896,0.0,18149.32761,0.0,224.00001,776.37654,0.0,88.0
2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,1.1655428399130123,292.6935467184128,287.6606775504993,28.90799669687309,0.0028738612304652,0.0,407.79475,0.0,18286.27534,267.99999,224.00001,775.82401,0.0,88.0
2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,1.1655428399130123,292.6935467184128,287.6606775504993,28.90799669687309,0.0028738612304652,5.07414,480.1206,0.0,18683.25247,744.0,188.00001,775.57187,0.0,88.0
2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,1.1655428399130123,292.6935467184128,287.6606775504993,28.90799669687309,0.0028738612304652,0.0,466.92636,0.0,18991.06054,1915.99995,136.0,775.65845,0.0,88.0
2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,1.3539016803524044,298.75212172585583,287.6876906109105,475.0539029070689,0.0007162200382077,0.0,403.36551,0.0,19588.49452,3643.99985,88.0,774.73717,0.0,88.0
2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,1.3539016803524044,298.75212172585583,287.6876906109105,475.0539029070689,0.0007162200382077,0.0,335.54325,0.0,19726.76262,5263.99983,80.0,778.4351,0.0,88.0
2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,1.3539016803524044,298.75212172585583,287.6876906109105,475.0539029070689,0.0007162200382077,0.0,393.15411,0.0,19646.86646,6355.99988,84.0,776.37538,0.0,88.0
2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,1.927730688082902,301.33702643339143,286.98459710249426,621.2277478100343,0.0007162200382077,0.0,367.43021,0.0,20029.42773,7028.00015,100.0,774.85591,0.0,88.0
2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,1.927730688082902,301.33702643339143,286.98459710249426,621.2277478100343,0.0007162200382077,0.0,314.87252,0.0,20070.01002,7152.00018,120.0,771.48734,0.0,88.0
2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,1.927730688082902,301.33702643339143,286.98459710249426,621.2277478100343,0.0007162200382077,1.33426,338.74319,0.0,19497.41489,6848.00005,148.0,772.12873,0.0,88.0
2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,2.020643330481307,300.845462034995,287.7475517169671,609.6270815130213,0.014879909100345,6.85929,318.37807,0.0,19207.69518,5988.00018,168.0,771.38254,0.0,88.0
2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,2.020643330481307,300.845462034995,287.7475517169671,609.6270815130213,0.014879909100345,15.11675,336.16583,0.0,19236.88332,4623.99979,176.00001,771.41756,0.0,88.0
2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,2.020643330481307,300.845462034995,287.7475517169671,609.6270815130213,0.014879909100345,16.62955,367.49714,0.0,19432.90142,2883.99996,176.00001,777.1843,0.0,88.0
2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,1.3333670424997264,294.78180287052925,289.02379319318027,403.34889320668526,0.0706969374906908,10.77883,428.54264,0.0,19875.39743,1331.99996,188.00001,777.32948,0.0,88.0
2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,1.3333670424997264,294.78180287052925,289.02379319318027,403.34889320668526,0.0706969374906908,11.08968,510.61001,0.0,20255.54163,524.00001,252.0,774.62837,0.0,88.0
2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,1.3333670424997264,294.78180287052925,289.02379319318027,403.34889320668526,0.0706969374906908,7.13619,474.63891,0.0,20317.57598,16.0,360.00001,774.95294,0.0,88.0
2023-08-19 19:00:00,2024-07-17 00:00:00,3.1,1.4892705618893871,292.2352192722684,287.7761440164598,0.2812082166178153,0.0466128983900689,0.0,443.46216,0.0,20315.90928,0.0,463.99999,774.62176,0.0,88.0
2023-08-19 20:00:00,2024-07-17 00:00:00,3.1,1.4892705618893871,292.2352192722684,287.7761440164598,0.2812082166178153,0.0466128983900689,0.0,431.03062,0.0,20198.1293,0.0,540.00003,776.03935,0.0,88.0
2023-08-19 21:00:00,2024-07-17 00:00:00,3.1,1.4892705618893871,292.2352192722684,287.7761440164598,0.2812082166178153,0.0466128983900689,0.0,376.82609,0.0,19791.9572,0.0,535.99999,777.21753,0.0,88.0
2023-08-19 22:00:00,2024-07-17 00:00:00,3.1,1.3969948943552095,291.08166240221817,287.2281865844857,0.140856372758972,0.0647988631239486,0.0,425.07629,0.0,19537.98419,0.0,519.99997,774.64082,0.0,88.0
2023-08-19 23:00:00,2024-07-17 00:00:00,3.1,1.3969948943552095,291.08166240221817,287.2281865844857,0.140856372758972,0.0647988631239486,0.0,551.31567,0.0,18985.89449,0.0,507.99999,777.54124,0.0,88.0
2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,1.3969948943552095,291.08166240221817,287.2281865844857,0.140856372758972,0.0647988631239486,4.73201,564.88298,0.0,18940.29479,229.44784,381.75734,774.46761,0.0,88.0
2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,1.3201067433438776,290.3278771288792,286.7373566189761,0.0,0.0001788297234934,7.76836,571.97342,0.0,18393.49235,52.21041,517.7038,775.02334,0.0,88.0
2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,1.3201067433438776,290.3278771288792,286.7373566189761,0.0,0.0001788297234934,12.20792,545.94315,0.0,17998.8183,0.0,601.37247,779.69834,0.0,88.0
2023-08-20 03:00:00,2024-07-17 00:00:00,3.1,1.3201067433438776,290.3278771288792,286.7373566189761,0.0,0.0001788297234934,5.94367,551.39992,0.0,17936.00183,0.0,707.21943,781.22725,0.0,88.0
2023-08-20 04:00:00,2024-07-17 00:00:00,3.1,1.0053590388167706,293.2930853987175,288.1936714981341,28.28992356591912,0.0003576594469868,0.0,553.20909,0.0,17941.41174,222.44283,882.12698,780.65012,0.0,88.0
2023-08-20 05:00:00,2024-07-17 00:00:00,3.1,1.0053590388167706,293.2930853987175,288.1936714981341,28.28992356591912,0.0003576594469868,5.07414,592.57746,0.0,18197.42375,852.80724,986.90691,780.39312,0.0,88.0
2023-08-20 06:00:00,2024-07-17 00:00:00,3.1,1.0053590388167706,293.2930853987175,288.1936714981341,28.28992356591912,0.0003576594469868,0.0,597.0408,0.0,18419.08591,1742.70253,1230.15006,780.47793,0.0,88.0
2023-08-20 07:00:00,2024-07-17 00:00:00,3.1,1.250448241667237,299.16336483581057,288.4685129252978,472.14809887697896,0.0062608426107377,0.0,575.46236,0.0,18993.38381,2732.78854,1465.08157,779.55378,0.0,88.0
2023-08-20 08:00:00,2024-07-17 00:00:00,3.1,1.250448241667237,299.16336483581057,288.4685129252978,472.14809887697896,0.0062608426107377,0.0,553.63773,0.0,19197.82342,3822.68433,1561.37731,783.26462,0.0,88.0
2023-08-20 09:00:00,2024-07-17 00:00:00,3.1,1.250448241667237,299.16336483581057,288.4685129252978,472.14809887697896,0.0062608426107377,0.0,615.7082,0.0,19241.01759,4745.93982,1536.41772,781.195,0.0,88.0
2023-08-20 10:00:00,2024-07-17 00:00:00,3.1,1.825143892600101,301.86016312656704,287.9939716393532,619.4286381355912,0.0206103878769587,0.0,628.71587,0.0,19712.55456,5303.03843,1546.82587,779.6836,0.0,88.0
2023-08-20 11:00:00,2024-07-17 00:00:00,3.1,1.825143892600101,301.86016312656704,287.9939716393532,619.4286381355912,0.0206103878769587,0.0,617.41505,0.0,19836.41402,5466.41256,1698.45762,776.29825,0.0,88.0
2023-08-20 12:00:00,2024-07-17 00:00:00,3.1,1.825143892600101,301.86016312656704,287.9939716393532,619.4286381355912,0.0206103878769587,1.33426,645.57941,0.0,19332.2877,5100.37441,1765.64871,776.93285,0.0,88.0
2023-08-20 13:00:00,2024-07-17 00:00:00,3.1,2.013865832109808,301.2322419496729,288.5554766918588,614.4786240666442,0.0074160286844025,6.85929,643.67868,0.0,19035.24895,4474.99301,1888.84464,776.19623,0.0,88.0
2023-08-20 14:00:00,2024-07-17 00:00:00,3.1,2.013865832109808,301.2322419496729,288.5554766918588,614.4786240666442,0.0074160286844025,15.11675,660.96824,0.0,18984.87283,3642.90185,1891.6844,776.19941,0.0,88.0
2023-08-20 15:00:00,2024-07-17 00:00:00,3.1,2.013865832109808,301.2322419496729,288.5554766918588,614.4786240666442,0.0074160286844025,16.62955,679.74994,0.0,19061.34035,2557.03172,1956.08072,781.98625,0.0,88.0
2023-08-20 16:00:00,2024-07-17 00:00:00,3.1,1.315065673861306,295.2887095291329,289.98615545366715,396.5479974950541,0.0428251325291693,10.77883,707.11411,0.0,19365.06609,1508.105,1997.58197,782.14377,0.0,88.0
