UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-04 00:00:00,2024-07-17 00:00:00,3.1,1.7019747816995403,286.100725078457,284.2435911458724,3.8130994642758975,2.0216187787068973,4.73201,194.64982,0.0,15397.94495,0.0,1552.0,769.63014,0.0,88.0
2023-07-04 01:00:00,2024-07-17 00:00:00,3.1,1.758703568496156,285.30660790855245,283.4268763882585,0.0,0.1846017611572659,7.76836,217.49601,0.0,14870.98054,0.0,1423.99996,770.17772,0.0,88.0
2023-07-04 02:00:00,2024-07-17 00:00:00,3.1,1.758703568496156,285.30660790855245,283.4268763882585,0.0,0.1846017611572659,12.20792,201.84135,0.0,14488.89547,0.0,1280.00002,774.83294,0.0,88.0
2023-07-04 03:00:00,2024-07-17 00:00:00,3.1,1.758703568496156,285.30660790855245,283.4268763882585,0.0,0.1846017611572659,5.94367,238.79259,0.0,14441.17596,160.0,1111.99999,776.37654,0.0,88.0
2023-07-04 04:00:00,2024-07-17 00:00:00,3.1,1.904845885271235,289.09044931823587,285.39174492837026,57.7118669932269,0.3087855334436464,0.0,258.99554,0.0,14587.74075,352.0,908.00001,775.82401,0.0,88.0
2023-07-04 05:00:00,2024-07-17 00:00:00,3.1,1.904845885271235,289.09044931823587,285.39174492837026,57.7118669932269,0.3087855334436464,5.07414,256.60901,0.0,15047.21544,795.99998,631.99999,775.57187,0.0,88.0
2023-07-04 06:00:00,2024-07-17 00:00:00,3.1,1.904845885271235,289.09044931823587,285.39174492837026,57.7118669932269,0.3087855334436464,0.0,199.79332,0.0,15439.67733,1600.00001,391.99999,775.65845,0.0,88.0
2023-07-04 07:00:00,2024-07-17 00:00:00,3.1,3.269799679548437,293.6045779226176,285.0060232632334,543.068947991763,0.3302458881820053,0.0,90.65943,0.0,16030.98638,2399.99995,312.00001,774.73717,0.0,88.0
2023-07-04 08:00:00,2024-07-17 00:00:00,3.1,3.269799679548437,293.6045779226176,285.0060232632334,543.068947991763,0.3302458881820053,0.0,5.10371,0.0,16192.13225,3064.00005,304.0,778.4351,0.0,88.0
2023-07-04 09:00:00,2024-07-17 00:00:00,3.1,3.269799679548437,293.6045779226176,285.0060232632334,543.068947991763,0.3302458881820053,0.0,63.95376,0.0,16158.56452,3256.00007,312.00001,776.37538,0.0,88.0
2023-07-04 10:00:00,2024-07-17 00:00:00,3.1,3.3973017128618843,294.3907269912979,285.44440833327,644.5625594078102,1.302730075903672,0.0,20.1792,0.0,16481.21125,3599.99993,319.99999,774.85591,0.0,88.0
2023-07-04 11:00:00,2024-07-17 00:00:00,3.1,3.3973017128618843,294.3907269912979,285.44440833327,644.5625594078102,1.302730075903672,0.0,0.0,0.0,16541.42162,3699.99991,332.00001,771.48734,0.0,88.0
2023-07-04 12:00:00,2024-07-17 00:00:00,3.1,3.3973017128618843,294.3907269912979,285.44440833327,644.5625594078102,1.302730075903672,1.33426,0.0,0.0,16050.33522,3516.00006,384.00001,772.12873,0.0,88.0
2023-07-04 13:00:00,2024-07-17 00:00:00,3.1,3.216418476950543,293.15323989039484,285.86837684638544,563.2961775083185,1.8637822318987125,6.85929,0.0,0.0,15839.07802,3211.99993,444.0,771.38254,0.0,88.0
2023-07-04 14:00:00,2024-07-17 00:00:00,3.1,3.216418476950543,293.15323989039484,285.86837684638544,563.2961775083185,1.8637822318987125,15.11675,0.0,0.0,15844.82993,2687.99997,496.0,771.41756,0.0,88.0
2023-07-04 15:00:00,2024-07-17 00:00:00,3.1,3.216418476950543,293.15323989039484,285.86837684638544,563.2961775083185,1.8637822318987125,16.62955,37.56224,0.0,16059.6175,2088.00009,552.00001,777.1843,0.0,88.0
2023-07-04 16:00:00,2024-07-17 00:00:00,3.1,2.412826388595436,289.0877350714041,285.9739281595885,379.1689171282071,4.810180694100872,10.77883,94.73702,0.0,16525.14714,1247.99998,615.99997,777.32948,0.0,88.0
