UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,3.262690666668268,284.4808737005304,282.5645325822775,4.270868346592462,0.5810434320036248,3.38752,394.83349,0.0,17029.29787,0.0,5603.99994,982.69089,0.0,88.0
2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,3.0098935965609512,284.32959155425925,282.9971612261234,9.179151135256262e-05,0.4323452720356973,7.1501,376.37908,0.0,16753.07784,0.0,5620.00008,981.74828,0.0,88.0
2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,3.0098935965609512,284.32959155425925,282.9971612261234,9.179151135256262e-05,0.4323452720356973,5.65162,413.24292,0.0,16926.706,0.0,6824.00006,981.27468,0.0,88.00007
2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,3.0098935965609512,284.32959155425925,282.9971612261234,9.179151135256262e-05,0.4323452720356973,5.99933,353.96786,0.0,16984.04958,176.0,7600.00013,980.69992,0.0,88.00003
2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,2.815459523901912,286.2644025467175,283.6342287449862,34.403127460087056,0.9274222739440644,2.41345,285.00282,0.0,17007.7824,407.99999,7287.9998,979.07234,0.0,88.0
2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,2.815459523901912,286.2644025467175,283.6342287449862,34.403127460087056,0.9274222739440644,10.89412,209.44795,0.0,17015.2714,996.0,6884.0001,979.22481,0.0,88.0
2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,2.815459523901912,286.2644025467175,283.6342287449862,34.403127460087056,0.9274222739440644,10.13563,183.0748,0.0,17047.27897,2027.99998,6732.00021,982.79098,0.0,88.0
2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,2.95164542346613,289.1525011769799,283.25266160175045,327.5269746026797,0.3733071992523176,14.24986,157.48179,0.0,17172.74873,3048.00011,7015.99982,979.72965,0.0,88.0
2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,2.95164542346613,289.1525011769799,283.25266160175045,327.5269746026797,0.3733071992523176,16.24434,151.42173,0.0,17433.90642,3927.99998,7336.00021,979.51742,0.0,88.0
2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,2.95164542346613,289.1525011769799,283.25266160175045,327.5269746026797,0.3733071992523176,15.40848,129.65801,0.0,17391.40676,4172.00017,7104.00011,979.66181,0.0,88.0
2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,3.2915206645155743,291.01738154544546,282.9944812451994,427.7993971181352,0.528370624137696,14.72274,109.34304,0.0,17402.39841,4492.00009,6932.00004,981.33819,0.0,88.0
2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,3.2915206645155743,291.01738154544546,282.9944812451994,427.7993971181352,0.528370624137696,21.88907,111.86715,0.0,17240.51808,4479.99998,7052.00013,981.43238,0.0,88.0
2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,3.2915206645155743,291.01738154544546,282.9944812451994,427.7993971181352,0.528370624137696,15.80353,182.09823,0.0,17431.84837,4140.0,7488.00011,979.67941,0.0,88.00203
2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,3.322746442084321,291.79657095892685,283.07637763362925,523.1972366137379,0.0327274764051687,14.32843,234.98248,0.0,17438.71382,3687.99995,8327.99978,980.82401,0.0,87.99874
2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,3.322746442084321,291.79657095892685,283.07637763362925,523.1972366137379,0.0327274764051687,5.00336,276.53738,0.0,17403.75074,2912.00001,8931.99979,981.7863,0.0,88.0
2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,3.322746442084321,291.79657095892685,283.07637763362925,523.1972366137379,0.0327274764051687,0.0,315.78278,0.0,16973.14875,1988.00003,9464.00012,982.72695,0.0,88.0
