UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-11 00:00:00,0.0,0.0,0.0,15214.0,0.0,2648.0,752.0,0.0,88.0
2023-07-11 01:00:00,0.0,0.0,0.0,15227.0,0.0,2476.0,752.0,0.0,88.0
2023-07-11 02:00:00,0.0,0.0,0.0,15082.0,0.0,2100.0,736.0,0.0,88.0
2023-07-11 03:00:00,0.0,0.0,0.0,15695.0,136.0,2284.0,736.0,0.0,88.0
2023-07-11 04:00:00,0.0,0.0,0.0,17212.0,356.0,2076.0,736.0,0.0,88.0
2023-07-11 05:00:00,0.0,132.0,0.0,18030.0,1044.0,1580.0,736.0,0.0,88.0
2023-07-11 06:00:00,0.0,1413.0,0.0,17889.0,2180.0,984.0,748.0,0.0,88.0
2023-07-11 07:00:00,0.0,3286.0,0.0,16993.0,3356.0,732.0,764.0,0.0,88.0
2023-07-11 08:00:00,0.0,4035.0,0.0,16137.0,4376.0,576.0,776.0,0.0,88.0
2023-07-11 09:00:00,0.0,3387.0,0.0,15982.0,5048.0,332.0,784.0,0.0,88.0
2023-07-11 10:00:00,0.0,3416.0,0.0,16232.0,5368.0,52.0,784.0,0.0,88.0
2023-07-11 11:00:00,0.0,3320.0,0.0,16235.0,5444.0,156.0,784.0,0.0,88.0
2023-07-11 12:00:00,0.0,3237.0,0.0,16225.0,5224.0,132.0,784.0,0.0,88.0
2023-07-11 13:00:00,0.0,3635.0,0.0,15529.0,4668.0,128.0,784.0,0.0,88.0
2023-07-11 14:00:00,0.0,4904.0,0.0,14984.0,3896.0,100.0,780.0,0.0,88.0
2023-07-11 15:00:00,0.0,4138.0,0.0,16220.0,2836.0,88.0,768.0,0.0,88.0
2023-07-11 16:00:00,0.0,3174.0,0.0,17486.0,1592.0,200.0,752.0,0.0,88.0
2023-07-11 17:00:00,0.0,2793.0,0.0,18102.0,660.0,556.0,736.0,0.0,88.0
2023-07-11 18:00:00,0.0,1331.0,0.0,18552.0,244.0,1172.0,724.0,0.0,88.0
2023-07-11 19:00:00,0.0,788.0,0.0,18452.0,0.0,2372.0,720.0,0.0,88.0
2023-07-11 20:00:00,0.0,793.0,0.0,16996.0,0.0,4164.0,720.0,0.0,88.0
2023-07-11 21:00:00,0.0,216.0,0.0,16000.0,0.0,4932.0,720.0,0.0,88.0
2023-07-11 22:00:00,0.0,0.0,0.0,14441.0,0.0,5236.0,752.0,0.0,88.0
2023-07-11 23:00:00,0.0,0.0,0.0,14279.0,0.0,4796.0,752.0,0.0,88.0
