UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-28 00:00:00,0.0,960.0,0.0,12353.0,0.0,4900.0,1088.0,0.0,88.0
2023-10-28 01:00:00,0.0,960.0,0.0,11834.0,0.0,3624.0,1088.0,0.0,88.0
2023-10-28 02:00:00,0.0,974.0,0.0,12146.0,0.0,2296.0,1080.0,0.0,88.0
2023-10-28 03:00:00,0.0,1020.0,0.0,12814.0,0.0,1372.0,1072.0,0.0,88.0
2023-10-28 04:00:00,0.0,1043.0,0.0,12764.0,0.0,1668.0,1072.0,0.0,88.0
2023-10-28 05:00:00,0.0,991.0,0.0,12874.0,56.0,3008.0,1080.0,0.0,88.0
2023-10-28 06:00:00,0.0,1015.0,0.0,13112.0,356.0,4940.0,1080.0,0.0,88.0
2023-10-28 07:00:00,0.0,1055.0,0.0,13731.0,1096.0,4516.0,1084.0,0.0,88.0
2023-10-28 08:00:00,0.0,1062.0,0.0,13568.0,2308.0,2924.0,1088.0,0.0,88.0
2023-10-28 09:00:00,0.0,1062.0,0.0,13198.0,3444.0,2244.0,1096.0,0.0,88.0
2023-10-28 10:00:00,0.0,1084.0,0.0,13170.0,4116.0,1248.0,1104.0,0.0,88.0
2023-10-28 11:00:00,0.0,1084.0,0.0,13035.0,4240.0,1424.0,1100.0,0.0,88.0
2023-10-28 12:00:00,0.0,1073.0,0.0,12474.0,3704.0,2012.0,1088.0,0.0,88.0
2023-10-28 13:00:00,0.0,1172.0,0.0,12963.0,2676.0,1636.0,1088.0,0.0,88.0
2023-10-28 14:00:00,0.0,1199.0,0.0,13572.0,1420.0,1696.0,1088.0,0.0,88.0
2023-10-28 15:00:00,0.0,1693.0,0.0,15157.0,340.0,1928.0,1088.0,0.0,88.0
2023-10-28 16:00:00,0.0,1962.0,0.0,15096.0,0.0,3116.0,1088.0,0.0,88.0
2023-10-28 17:00:00,0.0,1939.0,0.0,13979.0,0.0,4100.0,1088.0,0.0,88.0
2023-10-28 18:00:00,0.0,1374.0,0.0,13072.0,0.0,3672.0,1088.0,0.0,88.0
2023-10-28 19:00:00,0.0,1119.0,0.0,13230.0,0.0,2296.0,1096.0,0.0,88.0
2023-10-28 20:00:00,0.0,906.0,0.0,12166.0,0.0,2340.0,1104.0,0.0,88.0
2023-10-28 21:00:00,0.0,772.0,0.0,12146.0,0.0,2408.0,1088.0,0.0,88.0
2023-10-28 22:00:00,0.0,854.0,0.0,11359.0,0.0,2248.0,1128.0,0.0,88.0
2023-10-28 23:00:00,0.0,70.0,0.0,11473.0,0.0,1468.0,1124.0,0.0,88.0
