UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,32.97,36.02283
2023-09-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,32.5,39.42087
2023-09-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,32.86,43.14226
2023-09-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,33.29,47.62278
2023-09-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,32.3,51.66623
2023-09-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,31.82,55.64874
2023-09-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,32.65,59.81726
2023-09-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,32.28,62.27934
2023-09-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,31.59,63.35137
2023-09-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,31.53,64.62153
2023-09-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,31.37,64.57324
2023-09-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,31.15,63.18492
2023-09-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,33.01,61.98177
2023-09-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,37.22,59.08698
2023-09-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,40.97,56.83231
2023-09-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,52.18,53.80391
2023-09-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,56.61,49.93979
2023-09-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,58.84,47.0755
2023-09-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,60.33,44.11757
2023-09-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,64.02,41.87997
2023-09-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,69.84,40.17986
2023-09-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,66.24,39.75546
2023-09-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,61.92,38.67294
2023-09-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,58.04,38.67981
2023-09-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,59.54,31.12442
2023-09-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,53.69,33.63116
