UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,2.304953648722804,267.3639429602192,265.97337865383497,0.0,0.5983454529732646,3.38752,4937.17032,0.0,10307.5865,0.0,11552.00015,1392.631,0.0,88.0
2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,1.993363015859136,267.2348573910682,265.7281794149418,0.0,0.1178658051748466,7.1501,4699.69449,0.0,10087.51703,0.0,11763.99961,1389.37526,0.0,88.0
2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,1.993363015859136,267.2348573910682,265.7281794149418,0.0,0.1178658051748466,5.65162,4712.49846,0.0,10239.58431,0.0,11992.00016,1390.54532,0.0,88.00007
2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,1.993363015859136,267.2348573910682,265.7281794149418,0.0,0.1178658051748466,5.99933,4643.82746,0.0,10356.96027,0.0,12143.99958,1392.42323,0.0,88.00003
2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,1.995649391763312,266.7798665409534,265.4611780984359,0.0,0.2745566942954768,2.41345,4825.81863,0.0,10431.16148,0.0,12188.00043,1388.81956,0.0,88.0
2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,1.995649391763312,266.7798665409534,265.4611780984359,0.0,0.2745566942954768,10.89412,5028.44321,0.0,10494.80068,0.0,12055.99977,1389.27924,0.0,88.0
2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,1.995649391763312,266.7798665409534,265.4611780984359,0.0,0.2745566942954768,10.13563,5260.12641,0.0,10608.15857,32.0,11823.99966,1392.67034,0.0,88.0
2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,1.9671131150508447,268.8929853940981,266.6308753487756,46.73768396602025,0.3612827036993088,14.24986,5436.59452,0.0,10799.70439,168.0,11440.00013,1387.68458,0.0,88.0
2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,1.9671131150508447,268.8929853940981,266.6308753487756,46.73768396602025,0.3612827036993088,16.24434,5962.95443,0.0,11158.49301,292.0,11104.00007,1388.53,0.0,88.0
2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,1.9671131150508447,268.8929853940981,266.6308753487756,46.73768396602025,0.3612827036993088,15.40848,6547.88323,0.0,11233.25109,472.00002,11199.99995,1386.72359,0.0,88.0
2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,2.231289540410228,270.77310426956444,267.56630757975506,124.60019569818472,0.7755608388587579,14.72274,6993.49358,0.0,11277.03099,639.99998,11475.99997,1387.83173,0.0,88.0
2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,2.231289540410228,270.77310426956444,267.56630757975506,124.60019569818472,0.7755608388587579,21.88907,7334.14815,0.0,11156.80043,715.99998,11628.00033,1387.22992,0.0,88.0
2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,2.231289540410228,270.77310426956444,267.56630757975506,124.60019569818472,0.7755608388587579,15.80353,7527.43113,0.0,11230.03245,652.0,11659.99966,1382.32186,0.0,88.00203
