UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,2.96,0.0
2023-08-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,2.93,0.0
2023-08-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,2.81,0.0
2023-08-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,2.63,0.0
2023-08-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,2.37,0.0
2023-08-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,2.33,0.0
2023-08-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,2.29,0.03096
2023-08-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,4.51,3.2342
2023-08-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,3.07,1.55139
2023-08-23T09:00:00.000000000,2024-07-17 00:00:00,3.1,2.09,3.18302
2023-08-23T10:00:00.000000000,2024-07-17 00:00:00,3.1,4.34,4.54498
2023-08-23T11:00:00.000000000,2024-07-17 00:00:00,3.1,4.78,7.05706
2023-08-23T12:00:00.000000000,2024-07-17 00:00:00,3.1,2.41,7.05339
2023-08-23T13:00:00.000000000,2024-07-17 00:00:00,3.1,2.26,8.77049
2023-08-23T14:00:00.000000000,2024-07-17 00:00:00,3.1,2.33,6.16421
2023-08-23T15:00:00.000000000,2024-07-17 00:00:00,3.1,2.7,3.20939
2023-08-23T16:00:00.000000000,2024-07-17 00:00:00,3.1,10.08,0.28127
2023-08-23T17:00:00.000000000,2024-07-17 00:00:00,3.1,11.83,7.84273
2023-08-23T18:00:00.000000000,2024-07-17 00:00:00,3.1,11.77,1.5451
2023-08-23T19:00:00.000000000,2024-07-17 00:00:00,3.1,11.5,1.69854
2023-08-23T20:00:00.000000000,2024-07-17 00:00:00,3.1,5.84,1.74161
2023-08-23T21:00:00.000000000,2024-07-17 00:00:00,3.1,2.62,2.01548
2023-08-23T22:00:00.000000000,2024-07-17 00:00:00,3.1,2.77,0.0
2023-08-23T23:00:00.000000000,2024-07-17 00:00:00,3.1,2.98,0.0
2023-08-24T00:00:00.000000000,2024-07-17 00:00:00,3.1,3.01,0.0
2023-08-24T01:00:00.000000000,2024-07-17 00:00:00,3.1,5.78,0.0
2023-08-24T02:00:00.000000000,2024-07-17 00:00:00,3.1,11.06,0.0
2023-08-24T03:00:00.000000000,2024-07-17 00:00:00,3.1,12.16,0.0
2023-08-24T04:00:00.000000000,2024-07-17 00:00:00,3.1,18.67,0.0
2023-08-24T05:00:00.000000000,2024-07-17 00:00:00,3.1,25.4,0.0
2023-08-24T06:00:00.000000000,2024-07-17 00:00:00,3.1,31.57,0.0
2023-08-24T07:00:00.000000000,2024-07-17 00:00:00,3.1,32.55,0.0
2023-08-24T08:00:00.000000000,2024-07-17 00:00:00,3.1,33.78,0.0
2023-08-24T09:00:00.000000000,2024-07-17 00:00:00,3.1,31.96,0.0
2023-08-24T10:00:00.000000000,2024-07-17 00:00:00,3.1,32.35,0.0
2023-08-24T11:00:00.000000000,2024-07-17 00:00:00,3.1,30.22,0.0
