UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,1.7435351343794587,271.52846825589086,268.83462657940373,0.0,0.8647020913967608,3.38752,2157.95497,0.0,10898.63935,0.0,12456.00038,1380.9103,0.0,88.0
2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,1.7154591948667273,270.703269251149,267.649046409241,0.0,0.2095275152100035,7.1501,1947.43333,0.0,10567.70976,0.0,12544.00019,1377.72072,0.0,88.0
2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,1.7154591948667273,270.703269251149,267.649046409241,0.0,0.2095275152100035,5.65162,1935.56024,0.0,10605.84029,0.0,12571.99996,1378.84374,0.0,88.00007
2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,1.7154591948667273,270.703269251149,267.649046409241,0.0,0.2095275152100035,5.99933,1863.22842,0.0,10633.22499,0.0,12612.0003,1380.6515,0.0,88.00003
2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,1.5439704430040804,271.2194737010893,268.1413625864018,1.3773403759206833,0.5293492281043499,2.41345,1934.15772,0.0,10674.07821,0.0,12604.00023,1377.10441,0.0,88.0
2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,1.5439704430040804,271.2194737010893,268.1413625864018,1.3773403759206833,0.5293492281043499,10.89412,2046.12286,0.0,10781.93883,116.00001,12675.99991,1377.5553,0.0,88.0
2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,1.5439704430040804,271.2194737010893,268.1413625864018,1.3773403759206833,0.5293492281043499,10.13563,2211.77162,0.0,11003.96976,364.0,12776.0003,1380.95136,0.0,88.0
2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,2.001041760160416,275.1277664792549,269.9326288512648,189.58301922574933,0.5009596502259825,14.24986,2366.75852,0.0,11299.03087,879.99997,12700.00012,1376.02062,0.0,88.0
2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,2.001041760160416,275.1277664792549,269.9326288512648,189.58301922574933,0.5009596502259825,16.24434,2726.53878,0.0,11718.23753,1704.00008,12536.00012,1376.8358,0.0,88.0
2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,2.001041760160416,275.1277664792549,269.9326288512648,189.58301922574933,0.5009596502259825,15.40848,3114.89608,0.0,11824.93829,2427.99997,12508.00035,1375.08516,0.0,88.0
2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,2.6969836097532154,277.1055963444554,271.9193036041386,273.5640408218846,1.1218498027053267,14.72274,3445.80867,0.0,11855.72256,2863.99993,12583.99959,1376.20958,0.0,88.0
2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,2.6969836097532154,277.1055963444554,271.9193036041386,273.5640408218846,1.1218498027053267,21.88907,3725.9584,0.0,11686.12832,3000.00003,12659.99977,1375.62765,0.0,88.0
2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,2.6969836097532154,277.1055963444554,271.9193036041386,273.5640408218846,1.1218498027053267,15.80353,3937.04189,0.0,11651.92358,2827.99996,12763.99972,1370.80979,0.0,88.00203
2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,3.060917177567182,277.8593533020916,273.4643246372134,285.84963510412564,0.5130978108180767,14.32843,4188.93308,0.0,11397.93267,2343.99992,12839.9999,1373.23968,0.0,87.99874
2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,3.060917177567182,277.8593533020916,273.4643246372134,285.84963510412564,0.5130978108180767,5.00336,4332.18893,0.0,11167.03518,1507.99997,12796.0,1372.82856,0.0,88.0
