UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,1.8050100468624823,285.6945016060052,280.1844822972249,0.0,0.0260230604810841,4.73201,1813.71014,0.0,8088.34783,0.0,1687.99999,1040.87495,0.0,88.0
2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,2.017411373421525,285.0872364808024,279.9400174424551,0.0,0.0140665124282329,7.76836,1916.31193,0.0,8108.77462,0.0,1407.99994,1041.87935,0.0,88.0
2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,2.017411373421525,285.0872364808024,279.9400174424551,0.0,0.0140665124282329,12.20792,2183.2105,0.0,8120.34338,0.0,1280.00002,1047.64376,0.0,88.0
2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,2.017411373421525,285.0872364808024,279.9400174424551,0.0,0.0140665124282329,5.94367,2538.14633,0.0,8250.18942,0.0,1264.0,1048.3632,0.0,88.0
2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,1.954756156826191,285.06330812367446,279.73618966821016,1.739968302112518,0.0182137418503094,0.0,2917.08856,0.0,8738.11107,0.0,1256.00005,1046.43157,0.0,88.0
2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,1.954756156826191,285.06330812367446,279.73618966821016,1.739968302112518,0.0182137418503094,5.07414,3354.23813,0.0,9473.81964,208.0,1200.00004,1045.90714,0.0,88.0
2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,1.954756156826191,285.06330812367446,279.73618966821016,1.739968302112518,0.0182137418503094,0.0,3544.93041,0.0,9941.98569,660.00002,1100.00001,1045.89406,0.0,88.0
2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,2.1182332130095927,291.9040615921191,281.0936466544344,239.6360656709656,0.0,0.0,3698.39321,0.0,10356.68682,1504.0,976.0,1044.8126,0.0,88.0
2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,2.1182332130095927,291.9040615921191,281.0936466544344,239.6360656709656,0.0,0.0,3772.06894,0.0,10166.32034,2523.99999,832.0,1049.23458,0.0,88.0
2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,2.1182332130095927,291.9040615921191,281.0936466544344,239.6360656709656,0.0,0.0,3820.61457,0.0,9834.72467,3232.00001,795.99999,1046.61902,0.0,88.0
2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,2.564932074933972,295.2756884161854,280.8397324006904,372.01430757241457,0.0,0.0,3947.82778,0.0,9887.13258,3740.00008,1027.99998,1045.55303,0.0,88.0
2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,2.564932074933972,295.2756884161854,280.8397324006904,372.01430757241457,0.0,0.0,4024.71199,0.0,9978.27461,3843.99981,1439.99998,1041.24273,0.0,88.0
2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,2.564932074933972,295.2756884161854,280.8397324006904,372.01430757241457,0.0,1.33426,4080.7681,0.0,9700.79503,3463.99998,1816.00003,1041.50358,0.0,88.0
2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,2.289491436709896,293.1996308029742,283.39158105775465,347.4070502565909,0.00168918912542,6.85929,4057.67434,0.0,9723.73882,2576.00007,2031.99988,1041.29486,0.0,88.0
2023-10-12 14:00:00,2024-07-17 00:00:00,3.1,2.289491436709896,293.1996308029742,283.39158105775465,347.4070502565909,0.00168918912542,15.11675,4041.47117,0.0,9840.91454,1504.0,2136.00007,1039.54383,0.0,88.0
2023-10-12 15:00:00,2024-07-17 00:00:00,3.1,2.289491436709896,293.1996308029742,283.39158105775465,347.4070502565909,0.00168918912542,16.62955,3967.92718,0.0,10199.30653,704.0,2244.00006,1046.43733,0.0,88.0
2023-10-12 16:00:00,2024-07-17 00:00:00,3.1,2.3949909656745128,287.4077668244107,281.8870462077758,188.11926260527872,0.0071269104337593,10.77883,3956.24411,0.0,10779.56703,115.99999,2240.00002,1047.27455,0.0,88.0
2023-10-12 17:00:00,2024-07-17 00:00:00,3.1,2.3949909656745128,287.4077668244107,281.8870462077758,188.11926260527872,0.0071269104337593,11.08968,3781.839,0.0,10942.29662,0.0,2031.99988,1044.9969,0.0,88.0
2023-10-12 18:00:00,2024-07-17 00:00:00,3.1,2.3949909656745128,287.4077668244107,281.8870462077758,188.11926260527872,0.0071269104337593,7.13619,3477.3101,0.0,10699.33897,0.0,1720.00003,1045.03406,0.0,88.0
2023-10-12 19:00:00,2024-07-17 00:00:00,3.1,2.608115530684044,286.2809997373186,281.41432906968697,0.0,0.0082434603938998,0.0,3209.29835,0.0,10371.36783,0.0,1528.00003,1044.24761,0.0,88.0
2023-10-12 20:00:00,2024-07-17 00:00:00,3.1,2.608115530684044,286.2809997373186,281.41432906968697,0.0,0.0082434603938998,0.0,2977.86788,0.0,9918.60142,0.0,1463.99995,1046.17741,0.0,88.0
2023-10-12 21:00:00,2024-07-17 00:00:00,3.1,2.608115530684044,286.2809997373186,281.41432906968697,0.0,0.0082434603938998,0.0,2744.61168,0.0,9229.11413,0.0,1439.99998,1047.56798,0.0,88.0
2023-10-12 22:00:00,2024-07-17 00:00:00,3.1,2.79493803719022,285.3634285582748,281.28488083527145,0.0,0.0168605486658096,0.0,2664.92686,0.0,8599.5789,0.0,1840.0,1047.71077,0.0,88.0
2023-10-12 23:00:00,2024-07-17 00:00:00,3.1,2.79493803719022,285.3634285582748,281.28488083527145,0.0,0.0168605486658096,0.0,2710.34872,0.0,7916.06773,0.0,1844.00004,1048.54154,0.0,88.0
2023-10-13 00:00:00,2024-07-17 00:00:00,3.1,2.79493803719022,285.3634285582748,281.28488083527145,0.0,0.0168605486658096,4.73201,2610.66957,0.0,8055.91504,120.11454,1263.18601,1039.55775,0.0,88.0
2023-10-13 01:00:00,2024-07-17 00:00:00,3.1,2.850907611845509,284.90284489165373,281.0331927031348,0.0,0.0074323850944205,7.76836,2604.8849,0.0,7978.82558,95.70827,1396.01059,1040.55998,0.0,88.0
2023-10-13 02:00:00,2024-07-17 00:00:00,3.1,2.850907611845509,284.90284489165373,281.0331927031348,0.0,0.0074323850944205,12.20792,2715.3497,0.0,7894.97372,90.81054,1436.91941,1046.31896,0.0,88.0
2023-10-13 03:00:00,2024-07-17 00:00:00,3.1,2.850907611845509,284.90284489165373,281.0331927031348,0.0,0.0074323850944205,5.94367,2875.26972,0.0,7949.88853,130.37005,1505.75075,1047.04247,0.0,88.0
2023-10-13 04:00:00,2024-07-17 00:00:00,3.1,2.98191083796305,285.1377537121882,281.2716204716468,1.6969976428711058,0.0227533116954853,0.0,3061.90501,0.0,8371.85566,308.06913,1631.71015,1045.11753,0.0,88.0
2023-10-13 05:00:00,2024-07-17 00:00:00,3.1,2.98191083796305,285.1377537121882,281.2716204716468,1.6969976428711058,0.0227533116954853,5.07414,3386.54735,0.0,9074.11772,628.84851,1677.28749,1044.59434,0.0,88.0
2023-10-13 06:00:00,2024-07-17 00:00:00,3.1,2.98191083796305,285.1377537121882,281.2716204716468,1.6969976428711058,0.0227533116954853,0.0,3547.08094,0.0,9557.49329,1068.54403,1881.12933,1044.58182,0.0,88.0
2023-10-13 07:00:00,2024-07-17 00:00:00,3.1,3.931475360401903,289.9216894001209,282.63649429366467,206.40673728001605,0.1213986863949598,0.0,3689.03524,0.0,10001.90709,1547.85301,2097.14111,1043.50114,0.0,88.0
2023-10-13 08:00:00,2024-07-17 00:00:00,3.1,3.931475360401903,289.9216894001209,282.63649429366467,206.40673728001605,0.1213986863949598,0.0,3801.02203,0.0,9889.28341,2052.1493,2157.03155,1047.91958,0.0,88.0
2023-10-13 09:00:00,2024-07-17 00:00:00,3.1,3.931475360401903,289.9216894001209,282.63649429366467,206.40673728001605,0.1213986863949598,0.0,3868.39476,0.0,9637.05538,2448.94091,2087.35409,1045.30672,0.0,88.0
2023-10-13 10:00:00,2024-07-17 00:00:00,3.1,4.0920531315201725,290.4584401813549,282.80086710997284,286.5025671416432,0.4565860754899107,0.0,4028.52538,0.0,9720.54071,2648.94065,2062.41989,1044.23852,0.0,88.0
2023-10-13 11:00:00,2024-07-17 00:00:00,3.1,4.0920531315201725,290.4584401813549,282.80086710997284,286.5025671416432,0.4565860754899107,0.0,4159.00067,0.0,9817.18357,2659.26463,2183.619,1039.93278,0.0,88.0
2023-10-13 12:00:00,2024-07-17 00:00:00,3.1,4.0920531315201725,290.4584401813549,282.80086710997284,286.5025671416432,0.4565860754899107,1.33426,4230.78023,0.0,9534.53831,2432.05954,2227.51521,1040.19552,0.0,88.0
2023-10-13 13:00:00,2024-07-17 00:00:00,3.1,3.1499086163241783,287.44316022115663,283.19914202715665,168.63405691295316,0.9602848732084416,6.85929,4241.22259,0.0,9543.97139,2109.89956,2321.74089,1039.98414,0.0,88.0
2023-10-13 14:00:00,2024-07-17 00:00:00,3.1,3.1499086163241783,287.44316022115663,283.19914202715665,168.63405691295316,0.9602848732084416,15.11675,4262.52854,0.0,9627.62267,1709.32073,2289.07709,1038.24182,0.0,88.0
2023-10-13 15:00:00,2024-07-17 00:00:00,3.1,3.1499086163241783,287.44316022115663,283.19914202715665,168.63405691295316,0.9602848732084416,16.62955,4197.13318,0.0,9961.24471,1192.16594,2343.18173,1045.12986,0.0,88.0
2023-10-13 16:00:00,2024-07-17 00:00:00,3.1,2.709802177239153,284.2643249008448,282.23505530513546,89.05531622330902,3.2432985270665786,10.77883,4138.3579,0.0,10522.98575,687.23516,2383.1457,1045.96367,0.0,88.0
2023-10-13 17:00:00,2024-07-17 00:00:00,3.1,2.709802177239153,284.2643249008448,282.23505530513546,89.05531622330902,3.2432985270665786,11.08968,4008.78261,0.0,10698.99914,241.84926,2479.61517,1043.68397,0.0,88.0
2023-10-13 18:00:00,2024-07-17 00:00:00,3.1,2.709802177239153,284.2643249008448,282.23505530513546,89.05531622330902,3.2432985270665786,7.13619,3788.00113,0.0,10515.96108,0.0,2452.07153,1043.72256,0.0,88.0
2023-10-13 19:00:00,2024-07-17 00:00:00,3.1,3.2193453815271544,282.29204046771554,280.5723579223346,0.0,2.650030568256936,0.0,3609.94598,0.0,10269.06866,0.0,2442.70331,1042.93831,0.0,88.0
2023-10-13 20:00:00,2024-07-17 00:00:00,3.1,3.2193453815271544,282.29204046771554,280.5723579223346,0.0,2.650030568256936,0.0,3468.34994,0.0,9907.75922,0.0,2511.99622,1044.86567,0.0,88.0
2023-10-13 21:00:00,2024-07-17 00:00:00,3.1,3.2193453815271544,282.29204046771554,280.5723579223346,0.0,2.650030568256936,0.0,3369.33935,0.0,9297.47111,0.0,2578.76425,1046.25515,0.0,88.0
2023-10-13 22:00:00,2024-07-17 00:00:00,3.1,3.132977056746601,280.7104417509348,278.71692720420083,0.0,4.842024883772034,0.0,3357.98319,0.0,8694.927,0.0,2598.13916,1046.3847,0.0,88.0
