UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,1.7382685562575424,271.4026540110128,269.7645029078899,0.0,0.0,3.38752,5151.91089,0.0,8988.89108,0.0,10592.00038,1439.98098,0.0,88.0
2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,1.694198993152776,270.87237421816315,268.872024311922,0.0,0.0,7.1501,4738.06054,0.0,8364.22603,0.0,10339.99963,1436.45809,0.0,88.0
2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,1.694198993152776,270.87237421816315,268.872024311922,0.0,0.0,5.65162,4553.00013,0.0,7907.54428,0.0,10155.99994,1437.81798,0.0,88.00007
2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,1.694198993152776,270.87237421816315,268.872024311922,0.0,0.0,5.99933,4295.23067,0.0,7541.5123,0.0,9759.99983,1439.97915,0.0,88.00003
2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,1.535079592062236,270.7396486570243,268.5127310693749,0.0,0.0,2.41345,4233.78115,0.0,7312.05419,0.0,9048.00031,1436.14724,0.0,88.0
2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,1.535079592062236,270.7396486570243,268.5127310693749,0.0,0.0,10.89412,4259.46023,0.0,7443.43265,0.0,8207.99969,1436.64242,0.0,88.0
2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,1.535079592062236,270.7396486570243,268.5127310693749,0.0,0.0,10.13563,4339.64021,0.0,7883.49879,156.0,7351.99988,1440.01326,0.0,88.0
2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,1.0553224240413226,275.9415498803294,272.1703478103232,134.04078766189477,0.0,14.24986,4444.99007,0.0,8410.58661,360.0,6591.99995,1434.80524,0.0,88.0
2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,1.0553224240413226,275.9415498803294,272.1703478103232,134.04078766189477,0.0,16.24434,4819.08108,0.0,9005.17023,675.99999,5827.99998,1435.77281,0.0,88.0
2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,1.0553224240413226,275.9415498803294,272.1703478103232,134.04078766189477,0.0,15.40848,5280.80006,0.0,9338.93784,1139.99997,5132.00013,1433.74106,0.0,88.0
2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,1.1231192536839778,278.76262192015923,273.7272124002825,282.4190395843489,0.0018480191712746,14.72274,5721.55055,0.0,9509.34123,1556.00005,4615.99994,1434.78358,0.0,88.0
2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,1.1231192536839778,278.76262192015923,273.7272124002825,282.4190395843489,0.0018480191712746,21.88907,6071.70396,0.0,9447.02553,1759.99993,4119.99992,1434.10137,0.0,88.0
2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,1.1231192536839778,278.76262192015923,273.7272124002825,282.4190395843489,0.0018480191712746,15.80353,6330.30742,0.0,9248.52343,1656.0,3644.00007,1428.8289,0.0,88.00203
2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,1.1450865087181703,278.0595225572411,274.59907576911723,340.34282849705266,0.0001850664730295,14.32843,6707.29264,0.0,8777.19978,1284.00002,3200.00002,1431.44948,0.0,87.99874
2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,1.1450865087181703,278.0595225572411,274.59907576911723,340.34282849705266,0.0001850664730295,5.00336,6949.16127,0.0,8332.82724,831.99998,2747.99991,1430.83457,0.0,88.0
2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,1.1450865087181703,278.0595225572411,274.59907576911723,340.34282849705266,0.0001850664730295,0.0,6999.05267,0.0,7880.39999,460.0,2555.99991,1431.82623,0.0,88.0
2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,1.6401594273716733,273.3584747926044,270.74609372665145,186.3143039270288,0.0001850664730295,5.13199,6962.74448,0.0,7678.12924,84.0,2591.99998,1431.67525,0.0,88.0
2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,1.6401594273716733,273.3584747926044,270.74609372665145,186.3143039270288,0.0001850664730295,5.28732,6862.39069,0.0,7743.6187,0.0,2520.00007,1430.08183,0.0,88.0
2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,1.6401594273716733,273.3584747926044,270.74609372665145,186.3143039270288,0.0001850664730295,2.76601,6850.9435,0.0,8122.87051,0.0,2307.9999,1431.85942,0.0,88.0
2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,1.7052374881076096,272.51279111712563,269.61666272536644,0.0,0.0,11.93058,6734.95424,0.0,8690.41165,0.0,2048.00002,1435.01274,0.0,88.0
2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,1.7052374881076096,272.51279111712563,269.61666272536644,0.0,0.0,15.64818,6680.09578,0.0,9115.54953,0.0,1723.99995,1434.68621,0.0,88.0
2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,1.7052374881076096,272.51279111712563,269.61666272536644,0.0,0.0,15.56251,6409.12781,0.0,9283.92335,0.0,1360.0,1432.89133,0.0,88.0
2023-02-12 22:00:00,2024-07-17 00:00:00,3.1,1.6871828337308856,272.1627438245238,268.92690842174545,0.0,0.0,11.54096,6206.03288,0.0,9306.34097,0.0,1060.00002,1433.94985,0.0,88.0
2023-02-12 23:00:00,2024-07-17 00:00:00,3.1,1.6871828337308856,272.1627438245238,268.92690842174545,0.0,0.0,0.0,5905.34779,0.0,9211.06401,0.0,547.99998,1432.62057,0.0,88.0
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,1.6871828337308856,272.1627438245238,268.92690842174545,0.0,0.0,3.38752,5305.56464,0.0,9192.82089,0.0,1883.55902,1436.18048,0.0,88.0
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,1.779788913545413,271.9243233554649,268.40059419574607,0.0,0.0,7.1501,4862.70341,0.0,8628.45855,0.0,2051.41283,1432.67903,0.0,88.0
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,1.779788913545413,271.9243233554649,268.40059419574607,0.0,0.0,5.65162,4663.55198,0.0,8129.09981,28.71569,2014.77498,1434.02367,0.0,88.00007
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,1.779788913545413,271.9243233554649,268.40059419574607,0.0,0.0,5.99933,4396.72969,0.0,7708.4244,88.20201,2045.37829,1436.16211,0.0,88.00003
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,1.7146638665396332,271.82673052373275,267.95876036877314,0.0,0.0,2.41345,4339.72726,0.0,7350.48929,136.04196,2152.08997,1432.34857,0.0,88.0
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,1.7146638665396332,271.82673052373275,267.95876036877314,0.0,0.0,10.89412,4378.55665,0.0,7361.74207,230.837,2151.6688,1432.84089,0.0,88.0
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,1.7146638665396332,271.82673052373275,267.95876036877314,0.0,0.0,10.13563,4473.97662,0.0,7640.05547,389.59185,2117.47174,1436.21335,0.0,88.0
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,1.3120222929883223,277.4678024303021,271.9338976796979,149.30174935811462,0.0,14.24986,4597.38486,0.0,8028.66186,607.90001,2145.24215,1431.02311,0.0,88.0
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,1.3120222929883223,277.4678024303021,271.9338976796979,149.30174935811462,0.0,16.24434,5004.94227,0.0,8464.44556,865.24436,2212.40063,1431.98093,0.0,88.0
2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,1.3120222929883223,277.4678024303021,271.9338976796979,149.30174935811462,0.0,15.40848,5505.82013,0.0,8681.33893,1113.97845,2352.34491,1429.96728,0.0,88.0
2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,1.3875563997738618,280.69490323761704,273.7504303020851,303.2324007342763,0.0016629526982451,14.72274,5985.27784,0.0,8804.9013,1272.75534,2464.79161,1431.01503,0.0,88.0
2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,1.3875563997738618,280.69490323761704,273.7504303020851,303.2324007342763,0.0016629526982451,21.88907,6367.2362,0.0,8802.0157,1343.5516,2513.80609,1430.33929,0.0,88.0
