UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-09 00:00:00,0.0,5743.0,0.0,11113.0,0.0,164.0,1152.0,0.0,88.0
2023-04-09 01:00:00,0.0,4968.0,0.0,10953.0,0.0,112.0,1152.0,0.0,88.0
2023-04-09 02:00:00,0.0,4493.0,0.0,11001.0,0.0,84.0,1152.0,0.0,88.0
2023-04-09 03:00:00,0.0,4485.0,0.0,11233.0,0.0,72.0,1136.0,0.0,88.0
2023-04-09 04:00:00,0.0,5443.0,0.0,11612.0,104.0,92.0,1148.0,0.0,88.0
2023-04-09 05:00:00,0.0,5368.0,0.0,11543.0,336.0,124.0,1152.0,0.0,88.0
2023-04-09 06:00:00,0.0,5448.0,0.0,11489.0,980.0,68.0,1152.0,0.0,88.0
2023-04-09 07:00:00,0.0,4853.0,0.0,11342.0,1932.0,68.0,1136.0,0.0,88.0
2023-04-09 08:00:00,0.0,3878.0,0.0,10980.0,2804.0,96.0,1120.0,0.0,88.0
2023-04-09 09:00:00,0.0,3306.0,0.0,10920.0,3368.0,116.0,1104.0,0.0,88.0
2023-04-09 10:00:00,0.0,2460.0,0.0,10607.0,3832.0,108.0,1104.0,0.0,88.0
2023-04-09 11:00:00,0.0,2412.0,0.0,10461.0,4072.0,68.0,1104.0,0.0,88.0
2023-04-09 12:00:00,0.0,2327.0,0.0,10367.0,4012.0,136.0,1104.0,0.0,88.0
2023-04-09 13:00:00,0.0,2463.0,0.0,10269.0,3520.0,132.0,1096.0,0.0,88.0
2023-04-09 14:00:00,0.0,2512.0,0.0,10185.0,2748.0,48.0,1088.0,0.0,88.0
2023-04-09 15:00:00,0.0,3099.0,0.0,10767.0,1724.0,24.0,1088.0,0.0,88.0
2023-04-09 16:00:00,0.0,5070.0,0.0,12014.0,732.0,24.0,1088.0,0.0,88.0
2023-04-09 17:00:00,0.0,5326.0,0.0,12665.0,168.0,52.0,1088.0,0.0,88.0
2023-04-09 18:00:00,0.0,5333.0,0.0,13106.0,0.0,228.0,1088.0,0.0,88.0
2023-04-09 19:00:00,0.0,5521.0,0.0,12837.0,0.0,656.0,1088.0,0.0,88.0
2023-04-09 20:00:00,0.0,5469.0,0.0,12625.0,0.0,1196.0,1088.0,0.0,88.0
2023-04-09 21:00:00,0.0,5001.0,0.0,11909.0,0.0,1708.0,1088.0,0.0,88.0
2023-04-09 22:00:00,0.0,3830.0,0.0,10820.0,0.0,1872.0,1200.0,0.0,88.0
2023-04-09 23:00:00,0.0,2448.0,0.0,10382.0,0.0,2024.0,1188.0,0.0,88.0
