UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-03-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,391.19,420.29098
2023-03-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,462.66,438.062
2023-03-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,535.0,457.64985
2023-03-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,530.42,477.58386
2023-03-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,527.95,490.50269
2023-03-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,547.65,508.14453
2023-03-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,563.42,507.7545
2023-03-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,558.7,508.37713
2023-03-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,547.99,513.93
2023-03-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,547.22,507.18983
2023-03-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,530.25,505.01221
2023-03-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,492.14,506.62615
2023-03-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,497.9,508.71407
2023-03-09T13:00:00.000000000,2024-07-17 00:00:00,3.1,488.02,502.94623
2023-03-09T14:00:00.000000000,2024-07-17 00:00:00,3.1,492.22,498.65861
2023-03-09T15:00:00.000000000,2024-07-17 00:00:00,3.1,493.14,483.04025
2023-03-09T16:00:00.000000000,2024-07-17 00:00:00,3.1,433.98,469.05208
2023-03-09T17:00:00.000000000,2024-07-17 00:00:00,3.1,383.45,443.41576
2023-03-09T18:00:00.000000000,2024-07-17 00:00:00,3.1,346.48,430.51078
2023-03-09T19:00:00.000000000,2024-07-17 00:00:00,3.1,323.08,416.3084
2023-03-09T20:00:00.000000000,2024-07-17 00:00:00,3.1,313.46,406.03181
2023-03-09T21:00:00.000000000,2024-07-17 00:00:00,3.1,323.34,403.58728
2023-03-09T22:00:00.000000000,2024-07-17 00:00:00,3.1,368.47,402.65357
2023-03-09T23:00:00.000000000,2024-07-17 00:00:00,3.1,374.11,415.74811
2023-03-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,395.14,444.36138
2023-03-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,442.0,458.3035
2023-03-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,517.5,475.54265
2023-03-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,531.72,491.88785
2023-03-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,537.84,503.60044
2023-03-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,542.68,518.42814
2023-03-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,534.56,518.62354
2023-03-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,510.01,521.13504
2023-03-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,509.36,524.94861
2023-03-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,490.64,519.6682
2023-03-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,487.71,520.84938
2023-03-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,492.04,519.25347
2023-03-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,464.28,518.43018
2023-03-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,435.04,512.85329
2023-03-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,396.19,510.52317
2023-03-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,389.0,496.98039
2023-03-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,391.52,485.28149
2023-03-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,387.83,463.19855
2023-03-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,370.4,452.12563
2023-03-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,345.44,439.01371
2023-03-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,331.43,431.21663
2023-03-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,311.03,427.41987
2023-03-10T22:00:00.000000000,2024-07-17 00:00:00,3.1,316.8,426.08425
2023-03-10T23:00:00.000000000,2024-07-17 00:00:00,3.1,331.07,436.40665
2023-03-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,347.29,475.09837
2023-03-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,361.78,485.75531
2023-03-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,365.26,502.5161
2023-03-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,368.42,514.78079
2023-03-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,371.85,522.1578
2023-03-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,375.12,534.35584
2023-03-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,376.92,532.75677
2023-03-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,370.33,536.01906
2023-03-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,368.51,538.18912
2023-03-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,374.75,533.16216
2023-03-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,379.6,537.88652
2023-03-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,381.68,533.18888
2023-03-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,384.91,529.98816
2023-03-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,374.37,523.69704
2023-03-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,370.73,520.75965
2023-03-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,373.49,509.27778
2023-03-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,369.6,498.91707
2023-03-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,367.1,480.68342
2023-03-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,345.88,470.59849
2023-03-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,340.74,459.35955
2023-03-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,329.55,455.55605
2023-03-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,311.63,451.21353
2023-03-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,311.39,452.83533
2023-03-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,316.57,461.53537
2023-03-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,362.66,500.16147
2023-03-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,401.11,511.42034
2023-03-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,405.28,532.17269
2023-03-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,412.81,542.4615
2023-03-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,432.11,546.50705
2023-03-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,448.11,556.01155
2023-03-12T06:00:00.000000000,2024-07-17 00:00:00,3.1,483.42,550.34414
2023-03-12T07:00:00.000000000,2024-07-17 00:00:00,3.1,552.81,553.51071
2023-03-12T08:00:00.000000000,2024-07-17 00:00:00,3.1,584.79,552.95472
2023-03-12T09:00:00.000000000,2024-07-17 00:00:00,3.1,559.64,549.19937
2023-03-12T10:00:00.000000000,2024-07-17 00:00:00,3.1,552.14,555.78616
2023-03-12T11:00:00.000000000,2024-07-17 00:00:00,3.1,579.99,551.53723
2023-03-12T12:00:00.000000000,2024-07-17 00:00:00,3.1,577.1,551.23838
2023-03-12T13:00:00.000000000,2024-07-17 00:00:00,3.1,569.96,543.33877
2023-03-12T14:00:00.000000000,2024-07-17 00:00:00,3.1,566.01,535.734
2023-03-12T15:00:00.000000000,2024-07-17 00:00:00,3.1,558.15,522.93105
2023-03-12T16:00:00.000000000,2024-07-17 00:00:00,3.1,518.33,506.65118
2023-03-12T17:00:00.000000000,2024-07-17 00:00:00,3.1,475.03,482.31677
2023-03-12T18:00:00.000000000,2024-07-17 00:00:00,3.1,454.86,470.32648
2023-03-12T19:00:00.000000000,2024-07-17 00:00:00,3.1,455.48,455.52124
2023-03-12T20:00:00.000000000,2024-07-17 00:00:00,3.1,438.45,450.08781
2023-03-12T21:00:00.000000000,2024-07-17 00:00:00,3.1,435.58,446.2797
2023-03-12T22:00:00.000000000,2024-07-17 00:00:00,3.1,424.08,451.26649
2023-03-12T23:00:00.000000000,2024-07-17 00:00:00,3.1,430.24,463.06819
