UTC time,coal,nat_gas,hydro,solar,wind,other
2023-12-24 00:00:00,2772.0,1723.0,65.0,204.0,877.0,140.0
2023-12-24 01:00:00,3259.0,1925.0,62.0,1.0,832.0,136.0
2023-12-24 02:00:00,3089.0,1854.0,63.0,0.0,1118.0,137.0
2023-12-24 03:00:00,2729.0,1834.0,61.0,0.0,1368.0,136.0
2023-12-24 04:00:00,2579.0,1860.0,62.0,0.0,1375.0,138.0
2023-12-24 05:00:00,2488.0,1881.0,61.0,0.0,1347.0,136.0
2023-12-24 06:00:00,2557.0,1893.0,62.0,0.0,1305.0,138.0
2023-12-24 07:00:00,2551.0,1788.0,63.0,0.0,1330.0,135.0
2023-12-24 08:00:00,2524.0,1658.0,61.0,0.0,1393.0,138.0
2023-12-24 09:00:00,2586.0,1511.0,62.0,0.0,1307.0,134.0
2023-12-24 10:00:00,2677.0,1406.0,62.0,0.0,1265.0,135.0
2023-12-24 11:00:00,2724.0,1382.0,64.0,0.0,1353.0,134.0
2023-12-24 12:00:00,2746.0,1387.0,63.0,0.0,1356.0,131.0
2023-12-24 13:00:00,2770.0,1391.0,61.0,0.0,1336.0,133.0
2023-12-24 14:00:00,2998.0,1416.0,63.0,0.0,1094.0,126.0
2023-12-24 15:00:00,3481.0,1477.0,64.0,2.0,762.0,121.0
2023-12-24 16:00:00,3443.0,1575.0,60.0,340.0,631.0,121.0
2023-12-24 17:00:00,3138.0,1164.0,63.0,1016.0,641.0,108.0
2023-12-24 18:00:00,2784.0,1082.0,62.0,1120.0,591.0,101.0
2023-12-24 19:00:00,2872.0,1122.0,63.0,1055.0,577.0,97.0
2023-12-24 20:00:00,2982.0,1099.0,62.0,1009.0,554.0,99.0
2023-12-24 21:00:00,3138.0,1002.0,61.0,1054.0,526.0,100.0
2023-12-24 22:00:00,2996.0,1091.0,63.0,1122.0,508.0,101.0
2023-12-24 23:00:00,2847.0,1433.0,63.0,1037.0,462.0,102.0
