Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37464,2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,342.97,1827.0,919.0,66.0,1613.0,1648.0,118.0
37465,2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,402.32,2050.0,1386.0,65.0,1143.0,1459.0,88.0
37466,2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,490.7,2210.0,1451.0,65.0,233.0,1271.0,82.0
37467,2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,533.32,2475.0,1474.0,65.0,1.0,1198.0,82.0
37468,2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,543.91,2205.0,1451.0,66.0,0.0,954.0,78.0
37469,2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,542.09,1953.0,1415.0,66.0,0.0,842.0,78.0
37470,2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,536.35,1815.0,1412.0,66.0,0.0,815.0,77.0
37471,2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,529.23,1718.0,1405.0,69.0,0.0,816.0,78.0
37472,2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,524.4,1604.0,1403.0,70.0,0.0,788.0,78.0
37473,2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,526.36,1531.0,1402.0,66.0,0.0,736.0,80.0
37474,2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,520.18,1531.0,1406.0,68.0,0.0,790.0,108.0
37475,2023-04-11 11:00:00,2024-07-17 00:00:00,3.1,512.19,1530.0,1395.0,67.0,0.0,855.0,113.0
37476,2023-04-11 12:00:00,2024-07-17 00:00:00,3.1,507.79,1554.0,1406.0,69.0,0.0,902.0,111.0
37477,2023-04-11 13:00:00,2024-07-17 00:00:00,3.1,515.76,1637.0,1579.0,68.0,0.0,880.0,110.0
37478,2023-04-11 14:00:00,2024-07-17 00:00:00,3.1,485.24,1651.0,1569.0,69.0,227.0,955.0,114.0
37479,2023-04-11 15:00:00,2024-07-17 00:00:00,3.1,401.01,1583.0,1457.0,67.0,1125.0,1028.0,113.0
37480,2023-04-11 16:00:00,2024-07-17 00:00:00,3.1,325.82,1362.0,866.0,68.0,1510.0,1313.0,114.0
37481,2023-04-11 17:00:00,2024-07-17 00:00:00,3.1,299.7,1297.0,661.0,72.0,1603.0,1451.0,116.0
37482,2023-04-11 18:00:00,2024-07-17 00:00:00,3.1,270.97,1155.0,647.0,72.0,1624.0,1699.0,118.0
37483,2023-04-11 19:00:00,2024-07-17 00:00:00,3.1,259.63,1072.0,647.0,74.0,1634.0,1744.0,118.0
37484,2023-04-11 20:00:00,2024-07-17 00:00:00,3.1,252.33,1068.0,663.0,74.0,1637.0,1904.0,116.0
37485,2023-04-11 21:00:00,2024-07-17 00:00:00,3.1,247.63,1063.0,672.0,74.0,1633.0,2015.0,117.0
37486,2023-04-11 22:00:00,2024-07-17 00:00:00,3.1,257.45,1076.0,683.0,72.0,1626.0,1839.0,116.0
37487,2023-04-11 23:00:00,2024-07-17 00:00:00,3.1,266.51,1124.0,794.0,74.0,1601.0,1868.0,116.0
