Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40944,2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,483.13,3514.0,1722.0,169.0,639.0,1831.0,122.0
40945,2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,514.34,3609.0,1903.0,171.0,249.0,1747.0,125.0
40946,2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,583.96,4133.0,1895.0,166.0,50.0,1208.0,125.0
40947,2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,621.86,4419.0,1877.0,167.0,0.0,881.0,127.0
40948,2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,629.17,4381.0,1886.0,169.0,0.0,777.0,128.0
40949,2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,622.03,4276.0,1849.0,168.0,0.0,838.0,130.0
40950,2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,606.41,4015.0,1777.0,169.0,0.0,948.0,130.0
40951,2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,585.36,3780.0,1520.0,168.0,0.0,1154.0,132.0
40952,2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,587.04,3766.0,1505.0,171.0,0.0,1128.0,131.0
40953,2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,566.14,3284.0,1493.0,169.0,0.0,1164.0,133.0
40954,2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,582.43,3384.0,1541.0,169.0,0.0,1020.0,134.0
40955,2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,585.04,3293.0,1470.0,170.0,0.0,965.0,133.0
40956,2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,570.51,3042.0,1511.0,169.0,0.0,1005.0,134.0
40957,2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,597.76,3059.0,1517.0,170.0,1.0,736.0,133.0
40958,2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,597.69,3306.0,1481.0,172.0,100.0,742.0,135.0
40959,2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,528.68,3249.0,1337.0,169.0,897.0,770.0,134.0
40960,2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,492.81,3348.0,1377.0,170.0,1318.0,931.0,130.0
40961,2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,472.67,3181.0,1311.0,169.0,1369.0,1072.0,126.0
40962,2023-09-03 18:00:00,2024-07-17 00:00:00,3.1,473.24,3247.0,1296.0,169.0,1402.0,1081.0,125.0
40963,2023-09-03 19:00:00,2024-07-17 00:00:00,3.1,451.72,2711.0,1228.0,168.0,1388.0,998.0,124.0
40964,2023-09-03 20:00:00,2024-07-17 00:00:00,3.1,448.15,2498.0,1234.0,169.0,1395.0,864.0,124.0
40965,2023-09-03 21:00:00,2024-07-17 00:00:00,3.1,447.61,2407.0,1276.0,170.0,1196.0,979.0,121.0
40966,2023-09-03 22:00:00,2024-07-17 00:00:00,3.1,442.99,2403.0,1341.0,171.0,1153.0,1087.0,121.0
40967,2023-09-03 23:00:00,2024-07-17 00:00:00,3.1,416.95,2367.0,1434.0,168.0,1166.0,1463.0,123.0
