UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,5.908132495977204,293.54465194519526,274.20615093434213,727.5339901100614,1.1246046395244595,1977.73754,1425.09362,238.65903,651.04666,389.94904,121.83484
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,3.576933055145674,288.5788598113836,275.2665868765496,133.69617276650305,0.5272048776220459,2071.30816,1481.24462,248.67219,465.36176,410.61556,121.18878
2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,3.576933055145674,288.5788598113836,275.2665868765496,133.69617276650305,0.5272048776220459,2184.71306,1505.36811,238.49849,255.01289,402.87144,121.25361
2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,3.576933055145674,288.5788598113836,275.2665868765496,133.69617276650305,0.5272048776220459,2326.68953,1550.84151,239.08152,57.71694,417.84776,122.25955
2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,2.799997876695193,286.50878233210614,275.5437390578845,66.84910818979898,0.6718594778357782,2421.24457,1512.34936,239.86065,0.0,431.75444,121.64477
2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,2.799997876695193,286.50878233210614,275.5437390578845,66.84910818979898,0.6718594778357782,2436.15743,1514.17459,239.22295,0.0,415.73776,121.93458
2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,2.799997876695193,286.50878233210614,275.5437390578845,66.84910818979898,0.6718594778357782,2413.41357,1517.48811,236.97707,0.0,409.2268,121.0559
2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,2.226511571278593,284.96629353375204,275.6690673714063,0.0,0.0610027192191949,2329.36519,1505.14058,236.38157,0.0,414.73496,122.50969
2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,2.226511571278593,284.96629353375204,275.6690673714063,0.0,0.0610027192191949,2231.79899,1469.97826,240.16625,67.15092,398.0717,122.14116
2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,2.226511571278593,284.96629353375204,275.6690673714063,0.0,0.0610027192191949,2187.67901,1418.24713,235.9338,68.91895,384.03615,123.11011
2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,1.98477266752777,283.8905416519531,275.5741743302224,0.1468713556704733,0.1050165907046111,2132.78441,1373.10731,237.22568,10.65108,372.68542,122.52326
2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,1.98477266752777,283.8905416519531,275.5741743302224,0.1468713556704733,0.1050165907046111,2077.31407,1269.82064,246.35156,0.0,358.40763,122.31232
2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,1.98477266752777,283.8905416519531,275.5741743302224,0.1468713556704733,0.1050165907046111,2076.36218,1206.50502,234.64812,0.0,346.18909,121.52374
2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,2.3484134409238084,289.039365217878,276.0348721215965,218.74637161195605,0.0622744384117847,2079.66679,1162.65944,232.51096,0.0,349.95263,121.77789
2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,2.3484134409238084,289.039365217878,276.0348721215965,218.74637161195605,0.0622744384117847,2102.89142,1152.22633,239.68802,187.40524,370.02926,121.8973
2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,2.3484134409238084,289.039365217878,276.0348721215965,218.74637161195605,0.0622744384117847,2064.52236,1150.62583,239.56188,671.82505,370.40364,120.61607
2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,4.124180936510331,293.2921883045442,274.6031694642162,480.442552112417,0.1914316174668616,1947.95289,1120.54406,240.89431,1094.3257,363.47149,120.01041
2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,4.124180936510331,293.2921883045442,274.6031694642162,480.442552112417,0.1914316174668616,1882.39338,1152.16337,240.90262,1258.67162,377.5982,119.96927
2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,4.124180936510331,293.2921883045442,274.6031694642162,480.442552112417,0.1914316174668616,1786.85282,1189.11689,254.19398,1273.98872,373.72926,120.39353
2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,5.6295417965655,295.0676639747614,273.52758078740584,901.7036475180582,0.2255427664616397,1759.01689,1189.95489,242.5944,1235.11071,397.08395,120.4581
